,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
744,39171,3.2514412,3.84956,48.31265,57.2,0.15268992,-8.887352
745,39173,3.473464,3.7015,51.61165,55.0,0.1562849,-3.3883514
746,39175,3.6866286,3.92359,54.77903,58.3,0.14742494,-3.5209694
747,46005,3.306897,3.10253,49.136658,46.100002,0.17947148,3.0366554
748,46011,3.2701406,3.60728,48.5905,53.600002,0.12435732,-5.0095024
749,46013,3.3809676,2.60451,50.23726,38.7,0.13270587,11.537258
750,46015,3.3331027,3.59382,49.526043,53.4,0.21252124,-3.8739586
751,46017,2.939241,2.8939,43.673714,43.0,0.3065511,0.6737137
752,46019,2.9001448,2.79295,43.092793,41.5,0.46516448,1.5927925
753,46021,2.960609,1.97862,43.99122,29.400002,0.18130332,14.591217
754,46023,3.3038328,3.51306,49.091125,52.2,0.15176864,-3.1088753
755,46025,3.2485814,3.15637,48.270157,46.899998,0.1381612,1.3701591
756,46027,3.1371543,3.54671,46.61448,52.7,0.15014881,-6.0855217
757,46029,3.1168823,3.12272,46.31326,46.4,0.15054755,-0.0867424
758,46037,3.2031355,2.692,47.594883,40.0,0.13153501,7.594883
759,46039,2.9591455,3.47941,43.969475,51.7,0.12214577,-7.730526
760,46043,3.2742634,3.75534,48.65176,55.800003,0.1349868,-7.148243
761,46045,3.028399,2.04592,44.9985,30.4,0.15606382,14.598501
762,46049,2.9097216,1.87767,43.235092,27.900002,0.15984757,15.335091
763,46051,3.1873698,3.27078,47.360622,48.600002,0.14211035,-1.2393799
764,46057,3.3156886,3.66785,49.267292,54.5,0.14215907,-5.232708
765,46059,3.003911,2.57759,44.634636,38.3,0.18509576,6.3346367
766,46065,2.739134,2.1536,40.70036,32.0,0.21122043,8.700359
767,46067,3.0589497,3.4323,45.452446,51.0,0.13005878,-5.547554
768,46073,3.3288374,3.2304,49.462666,48.0,0.17270176,1.4626656
769,46077,3.320479,3.38519,49.33847,50.3,0.1259536,-0.9615288
770,46079,3.4274116,3.76207,50.927364,55.9,0.118469216,-4.972637
771,46083,3.1505075,3.25732,46.81289,48.399998,0.12581243,-1.5871086
772,46085,3.011105,2.50356,44.74153,37.2,0.22955933,7.5415306
773,46087,3.255648,3.57363,48.375156,53.100002,0.12639047,-4.724846
774,46089,2.8073492,2.019,41.713955,30.000002,0.18147545,11.713953
775,46091,3.4138327,3.19675,50.725597,47.5,0.121655315,3.2255974
776,46097,3.3061795,3.4323,49.125996,51.0,0.14002286,-1.8740044
777,46099,3.4276776,3.66112,50.931316,54.4,0.121646896,-3.4686852
778,46101,3.544383,3.81591,52.665424,56.7,0.11978414,-4.0345764
779,46107,2.8127577,1.94497,41.79432,28.9,0.17349361,12.89432
780,46109,3.453192,3.31789,51.310432,49.3,0.14982285,2.0104332
781,46111,3.2230783,3.24386,47.89121,48.2,0.16401765,-0.3087921
782,46115,3.2958293,2.71892,48.972202,40.4,0.15431833,8.572201
783,46123,3.1348617,2.84006,46.580414,42.2,0.274355,4.380413
784,46125,3.1956317,3.35827,47.483383,49.899998,0.12835489,-2.4166145
785,46127,3.4063005,3.4323,50.613678,51.0,0.1421764,-0.38632202
786,46129,2.9912763,2.58432,44.4469,38.4,0.17525986,6.046898
787,55005,2.471833,2.86025,36.728573,42.5,0.2981137,-5.771427
788,55011,2.515181,2.98139,37.372677,44.3,0.25647575,-6.9273224
789,55013,2.1984441,2.26801,32.666332,33.7,0.30542555,-1.0336685
790,55015,3.5950375,3.35154,53.41809,49.800003,0.14232439,3.6180878
791,55017,2.4813557,2.74584,36.87007,40.800003,0.30468664,-3.9299316
792,55019,2.8815858,2.61797,42.817028,38.9,0.24741983,3.9170265
793,55023,2.9629493,3.06215,44.025993,45.5,0.18333808,-1.4740067
794,55025,3.6756,3.70823,54.615158,55.100002,0.14041688,-0.4848442
795,55027,3.622952,3.38519,53.832867,50.3,0.12908858,3.5328674
796,55033,2.381318,2.86698,35.38363,42.600002,0.3245965,-7.2163734
797,55035,2.2917686,2.75257,34.053024,40.899998,0.3253984,-6.8469734
798,55039,3.522426,3.45922,52.33917,51.399998,0.13786447,0.93917084
799,55043,3.692456,4.26009,54.865616,63.3,0.13652138,-8.434383
800,55053,2.647458,2.8939,39.338158,43.0,0.2919078,-3.6618423
801,55055,3.5541506,3.43903,52.81056,51.1,0.1300228,1.7105598
802,55057,2.928207,2.61797,43.50976,38.9,0.20090532,4.6097603
803,55061,3.2815373,3.41884,48.759842,50.8,0.17309856,-2.0401573
804,55063,2.9326038,2.92755,43.575096,43.5,0.18324077,0.07509613
805,55065,3.8627849,4.21971,57.396507,62.699997,0.14141011,-5.3034897
806,55067,2.2440553,2.34877,33.34406,34.899998,0.3674739,-1.5559387
807,55071,3.44115,3.47268,51.1315,51.600002,0.1526321,-0.46850204
808,55073,2.790509,2.67181,41.46373,39.7,0.25477338,1.7637291
809,55075,2.8053994,3.11599,41.684986,46.3,0.29917297,-4.615013
810,55087,3.340141,3.2304,49.630627,48.0,0.17545572,1.6306267
811,55089,3.2996044,3.28424,49.028297,48.8,0.16553564,0.22829819
812,55093,2.6964586,3.27078,40.06625,48.600002,0.26348716,-8.533752
813,55095,2.435179,2.51702,36.183937,37.4,0.29358774,-1.2160645
814,55097,2.8318717,2.73238,42.07833,40.6,0.23032412,1.4783325
815,55099,2.1116896,2.6247,31.37726,39.0,0.38443163,-7.62274
816,55101,3.230723,3.46595,48.0048,51.5,0.14310996,-3.495201
817,55103,2.9458945,2.71219,43.77258,40.3,0.18731506,3.47258
818,55105,3.91098,3.66112,58.11263,54.4,0.13798743,3.7126274
819,55109,2.6112828,2.84679,38.800636,42.300003,0.31355086,-3.4993668
820,55111,3.1519632,3.27751,46.834522,48.7,0.17719783,-1.8654785
821,55113,2.0786834,2.04592,30.886826,30.4,0.37446246,0.48682594
822,55117,3.2537022,3.14291,48.346245,46.7,0.16999896,1.646244
823,55121,2.6557565,2.66508,39.461464,39.600002,0.23960921,-0.13853836
824,55129,2.1748362,3.14964,32.315544,46.800003,0.37104687,-14.484459
825,55131,3.3500376,3.05542,49.777676,45.399998,0.1612385,4.377678
826,55133,3.388666,3.14964,50.35165,46.800003,0.14991632,3.5516472
827,55135,2.9722018,2.99485,44.163475,44.5,0.20183522,-0.33652496
828,55139,3.4917533,3.40538,51.883408,50.600002,0.15479839,1.2834053
829,55141,2.8855982,2.53721,42.876644,37.7,0.22870071,5.1766434
