,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
772,39117,11.414358,12.07362,169.60414,179.4,0.7665051,-9.795853
773,39119,11.366649,11.31313,168.89523,168.1,0.77722025,0.79522705
774,39123,11.074752,11.21891,164.55798,166.70001,0.8212329,-2.1420288
775,39125,11.53213,10.03443,171.3541,149.09999,0.8322004,22.254105
776,39127,11.7709465,11.23237,174.90262,166.90001,0.73491377,8.002609
777,39129,12.056973,11.48811,179.15265,170.7,0.7739451,8.452652
778,39131,10.583369,11.76404,157.2566,174.8,1.0517639,-17.543396
779,39133,9.629851,10.66032,143.08842,158.40001,1.0228707,-15.311584
780,39135,12.363097,13.25137,183.7013,196.90001,0.7101408,-13.198715
781,39137,12.296535,11.42081,182.71225,169.7,0.7646519,13.012253
782,39139,11.457126,11.31986,170.23961,168.20001,0.78083664,2.0395966
783,39141,11.294417,11.48138,167.82196,170.6,0.83915776,-2.7780457
784,39143,12.04376,10.19595,178.95631,151.5,0.7766486,27.456314
785,39145,10.605636,10.60648,157.58745,157.59999,1.0818083,-0.012542725
786,39147,11.844922,11.06412,176.00182,164.40001,0.7829624,11.601807
787,39149,11.837676,12.62548,175.89415,187.59999,0.79787475,-11.705841
788,39151,10.052894,10.0277,149.37434,149.00002,0.8804263,0.3743286
789,39153,8.422322,8.37212,125.14595,124.4,1.2108389,0.7459488
790,39155,10.436943,11.31313,155.08087,168.1,0.8250812,-13.0191345
791,39157,10.145888,9.54987,150.75615,141.9,0.93202966,8.856155
792,39159,12.257245,12.0467,182.12846,179.0,0.7621034,3.1284637
793,39161,12.63157,11.02374,187.69049,163.8,0.71695805,23.890488
794,39163,9.714622,11.49484,144.34802,170.8,1.173568,-26.45198
795,39165,12.062652,11.89191,179.23703,176.7,0.7989043,2.537033
796,39167,10.29708,10.72762,153.00267,159.40001,1.1375884,-6.397339
797,39169,10.502042,10.19595,156.04817,151.5,0.8915786,4.548172
798,39171,12.253702,9.68447,182.07582,143.90001,0.80561936,38.17581
799,39173,12.153796,10.84203,180.59132,161.09999,0.82351327,19.491333
800,39175,12.158502,11.74385,180.66124,174.5,0.6988363,6.1612396
801,46003,11.500987,11.39389,170.89134,169.3,0.8603296,1.5913391
802,46005,11.897598,11.55541,176.78452,171.70001,0.7662839,5.084503
803,46007,8.593228,5.23594,127.68542,77.8,1.1303408,49.885414
804,46009,12.459521,11.61598,185.13405,172.6,0.81642526,12.534042
805,46011,13.103373,12.82738,194.70093,190.6,0.5818258,4.1009216
806,46013,11.122307,11.06412,165.26459,164.40001,0.64503855,0.86457825
807,46015,11.705098,10.78146,173.9242,160.2,0.81614536,13.724197
808,46017,11.156206,10.72089,165.7683,159.3,0.85333097,6.468292
809,46019,8.102568,6.58194,120.39477,97.8,1.2703174,22.594765
810,46021,8.6924305,8.54037,129.15944,126.9,0.8512633,2.2594376
811,46023,12.002454,10.8353,178.34256,161.00002,0.7548833,17.342545
812,46025,12.269408,11.75058,182.30919,174.6,0.62079257,7.7091827
813,46027,13.736741,12.60529,204.11206,187.3,0.74524516,16.812057
814,46029,12.044185,12.16111,178.96263,180.7,0.58752304,-1.7373657
815,46031,6.4806128,6.26563,96.294395,93.1,1.1352177,3.194397
816,46035,11.223729,11.08431,166.7716,164.7,0.88381845,2.0716095
817,46037,11.204888,11.0372,166.49165,164.0,0.6724868,2.4916534
818,46039,12.157527,11.99286,180.64676,178.2,0.62371767,2.446762
819,46041,5.9125032,5.68012,87.85294,84.4,1.1092452,3.452942
820,46043,11.689797,12.30244,173.69684,182.8,0.85184467,-9.103165
821,46045,9.26012,9.72485,137.59467,144.5,0.78703755,-6.9053345
822,46047,7.428398,6.73,110.37739,100.0,1.3770285,10.377388
823,46049,9.619613,10.68724,142.9363,158.8,0.82309806,-15.8637085
824,46051,12.208903,11.39389,181.41016,169.3,0.6411793,12.110153
825,46053,10.321486,8.72881,153.36533,129.70001,0.92977184,23.665314
826,46055,6.8911376,4.09857,102.39432,60.899998,1.2803134,41.49432
827,46057,12.693408,12.44377,188.60933,184.90001,0.5699694,3.70932
828,46059,10.776656,9.63063,160.12862,143.09999,0.78380936,17.028625
829,46061,12.007405,11.27275,178.41612,167.5,0.8932446,10.916122
830,46065,8.736432,8.67497,129.81326,128.9,0.89146256,0.91326904
831,46067,12.58276,11.70347,186.96523,173.90001,0.8742144,13.065216
832,46069,9.923181,10.4988,147.44696,156.0,0.83860314,-8.55304
833,46073,11.807775,10.53245,175.44984,156.5,0.80562127,18.949844
834,46075,7.881692,6.16468,117.11281,91.6,1.1095192,25.51281
835,46077,12.74913,12.14765,189.4373,180.5,0.6542674,8.937302
836,46079,13.030003,12.39666,193.61073,184.2,0.66669416,9.410736
837,46083,13.105901,10.8353,194.7385,161.00002,0.79871,33.73848
838,46085,9.062737,7.64528,134.66177,113.6,0.94891435,21.061775
839,46087,12.774052,11.7775,189.8076,175.0,0.7812623,14.807602
840,46089,9.231605,9.70466,137.17094,144.20001,0.7744081,-7.029068
841,46091,11.82332,11.18526,175.68085,166.2,0.62600344,9.48085
842,46093,5.6786513,3.08234,84.37818,45.8,1.2759106,38.578182
843,46095,6.5876107,4.76484,97.88426,70.8,1.2565736,27.084259
844,46097,12.739501,10.90933,189.29422,162.1,0.7429721,27.194214
845,46099,13.34913,12.30244,198.3526,182.8,0.58187175,15.552597
846,46101,13.682052,13.06966,203.29944,194.20001,0.6025215,9.099426
847,46107,8.608747,9.48257,127.916,140.9,0.8418364,-12.983994
848,46109,12.219868,11.31313,181.57307,168.1,0.5977104,13.473068
849,46111,12.127502,10.50553,180.20064,156.1,0.81868833,24.100632
850,46115,11.045444,11.97267,164.1225,177.9,0.7575924,-13.777496
851,46119,8.675796,9.9604,128.91226,148.0,0.8395865,-19.087738
852,46123,9.3271265,7.97505,138.59029,118.5,0.9905099,20.090286
853,46125,13.077239,11.9121,194.31262,177.0,0.8232418,17.312622
854,46127,13.869488,12.54472,206.08452,186.4,0.71524644,19.684525
855,46129,9.359517,10.1623,139.07158,151.0,0.81375325,-11.928421
856,46135,13.268007,11.52849,197.14722,171.3,0.81496465,25.847214
857,46137,5.888084,6.25217,87.490105,92.9,1.199181,-5.409897
858,55001,9.973126,8.39904,148.1891,124.8,0.96132827,23.3891
859,55005,10.918572,11.15161,162.23734,165.70001,0.8688066,-3.462677
860,55007,4.731509,8.67497,70.30474,128.9,1.9434704,-58.595253
861,55009,10.963792,10.59975,162.90924,157.5,0.8055718,5.4092407
862,55011,11.350936,11.50157,168.66176,170.9,0.86028516,-2.2382355
863,55013,9.954002,9.65755,147.90494,143.5,0.96030617,4.4049377
864,55015,11.415395,11.09104,169.61954,164.8,0.78233945,4.8195343
865,55017,10.601586,10.99682,157.52728,163.40001,0.9198698,-5.8727264
866,55019,9.5971,11.25256,142.60179,167.2,1.0967425,-24.598206
867,55021,12.800424,12.19476,190.19946,181.20001,0.627833,8.999451
868,55023,11.764034,11.40735,174.79991,169.5,0.66012454,5.2999115
869,55025,12.884983,12.63894,191.45592,187.8,0.62108463,3.6559143
870,55027,12.96437,13.48692,192.63551,200.40001,0.58918494,-7.764496
871,55029,9.178498,8.38558,136.38185,124.6,1.0286891,11.781853
872,55033,11.787822,11.45446,175.15337,170.2,0.7809608,4.953369
873,55035,10.812509,11.34005,160.66135,168.5,0.9164097,-7.8386536
874,55039,12.4878435,11.95921,185.55489,177.70001,0.61550546,7.8548737
875,55043,13.260354,12.787,197.0335,190.0,0.59587026,7.033493
876,55045,12.835614,13.0562,190.72235,194.0,0.6498887,-3.277649
877,55047,12.486075,11.13142,185.52861,165.40001,0.6290141,20.128601
878,55049,12.526641,12.88795,186.13136,191.5,0.66959846,-5.368637
879,55053,10.968186,11.06412,162.97453,164.40001,0.9205675,-1.4254761
880,55055,12.741076,11.62944,189.31763,172.8,0.6054237,16.517624
881,55057,11.493381,10.54591,170.77832,156.7,0.7584844,14.078323
882,55059,11.991048,11.95921,178.17308,177.70001,0.65678674,0.47306824
883,55061,10.797273,10.2296,160.43497,152.0,0.75194764,8.434967
884,55063,11.890683,11.3064,176.68178,168.0,0.69538724,8.681778
885,55065,13.513412,13.7292,200.79366,204.0,0.5915865,-3.2063446
886,55067,8.5745,9.36143,127.407135,139.1,1.1753662,-11.692871
887,55069,8.71112,9.17972,129.43715,136.4,1.1558188,-6.962845
888,55071,11.453767,10.53245,170.1897,156.5,0.6965524,13.689697
889,55073,9.660293,9.17299,143.54076,136.3,1.0697403,7.240753
890,55075,8.546866,9.47584,126.99653,140.8,1.2216941,-13.803474
891,55077,10.502189,8.49326,156.05035,126.200005,0.79107577,29.85035
892,55079,10.812315,12.86103,160.65848,191.09999,0.7608679,-30.441513
893,55081,11.242114,10.37766,167.04478,154.2,0.79910576,12.844788
894,55083,9.435957,10.07481,140.20738,149.7,1.0195948,-9.492615
895,55087,11.034611,11.66982,163.96153,173.4,0.77998114,-9.438461
896,55089,11.645242,10.20941,173.03479,151.7,0.7005238,21.334793
897,55091,11.81124,11.33332,175.50134,168.4,0.7587402,7.101349
898,55093,12.436898,12.54472,184.7979,186.4,0.6999401,-1.6020966
899,55095,11.32887,11.46119,168.33388,170.3,0.7991067,-1.9661255
900,55097,10.741017,9.88637,159.59908,146.9,0.892724,12.699081
901,55099,8.903697,8.04908,132.29861,119.6,1.2354811,12.698616
902,55101,12.024783,12.16111,178.67435,180.7,0.65802824,-2.02565
903,55103,11.345692,10.98336,168.58383,163.20001,0.709219,5.3838196
904,55105,13.181585,13.01582,195.86308,193.4,0.5936575,2.463089
905,55107,9.653188,9.15953,143.43518,136.09999,1.053218,7.33519
906,55109,11.846658,12.29571,176.0276,182.7,0.7407683,-6.672394
907,55111,11.760489,11.36697,174.74724,168.90001,0.7094408,5.847229
908,55113,9.771236,9.63736,145.18925,143.2,1.1021061,1.9892578
909,55115,10.133388,10.23633,150.57039,152.1,0.9380727,-1.5296173
910,55117,11.451932,10.85549,170.16245,161.3,0.6882439,8.862442
911,55119,9.310295,9.88637,138.3402,146.9,1.1239527,-8.559799
912,55121,11.149754,10.87568,165.67242,161.6,0.8860452,4.072418
913,55123,11.941691,11.8448,177.4397,176.0,0.65897316,1.4396973
914,55127,12.785366,12.82065,189.97572,190.5,0.59443885,-0.52427673
915,55129,10.498386,10.64013,155.99385,158.1,0.94296753,-2.1061554
916,55131,12.071901,11.5083,179.37447,171.0,0.6531576,8.374466
917,55133,12.079513,11.18526,179.48756,166.2,0.6553924,13.287567
918,55135,10.598918,10.72762,157.48764,159.40001,0.84994876,-1.9123688
919,55137,11.1458025,10.21614,165.61371,151.8,0.86124927,13.813705
920,55139,11.119072,10.08827,165.21652,149.90001,0.80152786,15.316513
921,55141,10.121731,10.82857,150.39719,160.90001,1.002885,-10.502823
