,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
767,55071,11.291554,11.56214,167.77942,171.8,0.8125246,-4.020584
768,55073,9.713532,10.35074,144.33183,153.8,1.0554523,-9.46817
769,55075,9.901477,10.87568,147.12447,161.6,1.0387759,-14.47554
770,55077,9.77533,10.70743,145.25008,159.1,0.9912563,-13.84993
771,55079,10.405117,13.27829,154.60799,197.3,1.076478,-42.692017
772,55081,9.5629,10.59975,142.09361,157.5,1.0023087,-15.406387
773,55083,10.57379,11.35351,157.11426,168.7,0.99527985,-11.585739
774,55087,11.200907,10.97663,166.4325,163.1,0.8098697,3.332489
775,55089,10.65205,12.26879,158.27711,182.3,0.85885876,-24.022888
776,55091,11.248568,12.30917,167.14069,182.9,0.8625978,-15.759308
777,55093,11.96849,13.46,177.83789,200.0,0.8490956,-22.16211
778,55095,9.653092,9.77869,143.43376,145.3,1.1406378,-1.8662415
779,55097,9.378697,10.06808,139.35657,149.6,1.1392162,-10.243439
780,55099,7.2586145,9.05858,107.8546,134.6,1.4143338,-26.745407
781,55101,11.129188,12.88795,165.36684,191.5,0.8022357,-26.133163
782,55103,10.150922,10.01424,150.83093,148.8,0.7821971,2.0309296
783,55105,11.68672,12.59856,173.65111,187.20001,0.6828308,-13.548904
784,55107,8.854261,10.47188,131.56406,155.6,1.0851953,-24.03595
785,55109,11.15012,12.26879,165.67786,182.3,0.96438575,-16.622147
786,55111,10.14132,10.67378,150.68826,158.6,0.78296715,-7.911743
787,55113,7.5920916,8.9509,112.809685,133.0,1.2413243,-20.190315
788,55115,10.44258,11.11123,155.16464,165.1,0.9430645,-9.935364
789,55117,11.068366,12.3159,164.46309,183.0,0.83828837,-18.536911
790,55119,9.217753,11.24583,136.96513,167.09999,1.0508959,-30.134857
791,55121,10.400621,9.89983,154.54118,147.1,0.880044,7.4411774
792,55123,10.046275,9.422,149.276,140.0,0.7817417,9.276001
793,55127,12.052773,12.94852,179.09024,192.4,0.6192213,-13.309753
794,55129,7.7898064,8.92398,115.7475,132.59999,1.2886478,-16.852493
795,55131,10.317718,11.06412,153.30933,164.40001,0.8517596,-11.090683
796,55133,9.952424,11.60252,147.88148,172.40001,0.94149184,-24.518524
797,55135,9.656084,10.92952,143.47823,162.4,0.96778345,-18.921768
798,55137,10.917241,12.09381,162.21754,179.7,0.9847961,-17.482452
799,55139,10.265825,11.85153,152.53827,176.1,0.93294865,-23.561737
800,55141,9.6274,10.5661,143.05202,157.0,1.1374987,-13.947983
