,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
762,46111,10.261724,10.38439,152.47734,154.3,0.66768706,-1.8226624
763,46115,10.087171,9.6239,149.88367,143.00002,0.5779991,6.8836517
764,46119,7.41303,6.75019,110.14904,100.299995,0.76752126,9.849045
765,46123,5.611943,4.98693,83.38696,74.1,0.9817702,9.286964
766,46125,11.683726,11.38716,173.60663,169.20001,0.45505363,4.406616
767,46127,11.642283,12.36974,172.99084,183.79999,0.44355476,-10.809143
768,46129,9.035857,8.46634,134.26236,125.8,0.7393018,8.462357
769,46135,10.633737,11.43427,158.005,169.9,0.5299244,-11.894989
770,46137,4.2859025,4.81868,63.683544,71.6,0.9977026,-7.9164543
771,55001,10.0263815,7.69239,148.98041,114.3,0.61039835,34.680405
772,55003,8.169009,5.55898,121.38201,82.6,0.74399245,38.782013
773,55005,10.25348,10.25652,152.35483,152.40001,0.51872,-0.045181274
774,55011,11.138109,11.29294,165.49939,167.8,0.49965286,-2.3006134
775,55013,9.573494,10.00078,142.25102,148.6,0.61021894,-6.348984
776,55015,10.388484,11.64963,154.36084,173.09999,0.52753496,-18.739151
777,55017,10.220714,10.96317,151.86797,162.90001,0.5118502,-11.032043
778,55019,9.483697,9.75177,140.91675,144.90001,0.54017645,-3.983261
779,55021,12.172652,13.02255,180.8715,193.5,0.4144199,-12.628494
780,55023,11.047603,11.29967,164.15457,167.90001,0.49868748,-3.7454376
781,55025,11.7084465,12.88122,173.97395,191.4,0.46357667,-17.42604
782,55027,11.783751,12.63221,175.09288,187.7,0.43556738,-12.607117
783,55029,9.455345,9.88637,140.49547,146.9,0.60799634,-6.4045258
784,55033,11.127845,12.14765,165.34688,180.5,0.473104,-15.153122
785,55035,10.385309,10.94298,154.31366,162.6,0.52910066,-8.286346
786,55039,11.296953,12.29571,167.85963,182.7,0.4579837,-14.840363
787,55043,11.931867,12.87449,177.29372,191.3,0.45006314,-14.006287
788,55045,11.70835,12.95525,173.97252,192.5,0.45116904,-18.527481
789,55047,11.494256,12.28898,170.79132,182.59999,0.44114813,-11.80867
790,55049,11.277896,11.40062,167.57646,169.40001,0.47789863,-1.8235474
791,55053,10.770436,11.20545,160.03621,166.5,0.4872044,-6.463791
792,55055,11.326246,11.66982,168.29489,173.4,0.48500553,-5.1051025
793,55057,10.576036,11.07085,157.14764,164.5,0.5521502,-7.352356
794,55059,10.460067,11.31313,155.42447,168.1,0.5512516,-12.675537
795,55063,11.281693,11.20545,167.63289,166.5,0.47137293,1.1328888
796,55065,12.549218,13.8638,186.46684,206.0,0.40454394,-19.533157
797,55069,8.691332,8.66151,129.14311,128.70001,0.69460917,0.44309998
798,55071,10.104007,11.95921,150.13383,177.70001,0.5697846,-27.566177
799,55073,9.5996475,10.57956,142.63963,157.20001,0.55138856,-14.560379
800,55077,9.992301,9.81907,148.47401,145.9,0.5955572,2.5740204
801,55081,10.427167,10.88914,154.93562,161.8,0.54126805,-6.86438
802,55083,9.53879,9.85945,141.73537,146.5,0.6108722,-4.764633
803,55087,11.040856,11.21891,164.05434,166.70001,0.4863812,-2.6456757
804,55091,11.670157,11.8448,173.40501,176.0,0.45299655,-2.594986
805,55093,11.872584,13.10331,176.41284,194.7,0.4292411,-18.287155
806,55095,10.46503,10.68051,155.49821,158.7,0.5127344,-3.2017822
807,55097,9.930282,10.94971,147.55247,162.7,0.57917714,-15.147522
808,55101,10.420945,11.81788,154.84317,175.59999,0.5847845,-20.75682
809,55103,10.816081,10.6334,160.71443,158.0,0.5181058,2.7144318
810,55105,11.812986,13.11004,175.52728,194.8,0.4184511,-19.27272
811,55109,10.994917,11.76404,163.37172,174.8,0.47137555,-11.428284
812,55111,10.809337,11.42081,160.61421,169.7,0.5039271,-9.085785
813,55115,10.3321295,11.21218,153.52347,166.6,0.5418504,-13.076538
814,55117,10.620383,11.39389,157.8066,169.3,0.54731977,-11.493408
815,55119,8.606023,7.53087,127.87553,111.9,0.63815945,15.975525
816,55121,10.681753,10.96317,158.71848,162.90001,0.5046102,-4.181534
817,55123,10.952525,10.74108,162.74184,159.6,0.46738815,3.1418304
818,55127,11.416493,11.83134,169.63586,175.8,0.4337792,-6.164139
819,55129,9.655609,10.24979,143.47116,152.3,0.6633683,-8.828842
820,55131,10.389366,11.96594,154.37395,177.8,0.55805844,-23.426056
821,55133,10.4227915,12.21495,154.8706,181.5,0.64527833,-26.629395
822,55135,10.526993,11.15161,156.41891,165.70001,0.52572554,-9.281097
823,55137,10.295602,10.86895,152.98071,161.5,0.56066,-8.519287
824,55139,10.384642,11.0372,154.30374,164.0,0.5166259,-9.696259
825,55141,9.271984,9.32105,137.77094,138.5,0.6093357,-0.72906494
