,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
768,55101,10.454019,12.19476,155.3346,181.20001,0.6490703,-25.865417
769,55103,10.83006,11.09104,160.92213,164.8,0.57874584,-3.8778687
770,55105,12.389734,13.08312,184.09709,194.40001,0.47653088,-10.3029175
771,55107,10.426419,10.86222,154.92451,161.4,0.70922405,-6.475479
772,55109,11.847257,11.55541,176.0365,171.70001,0.5787493,4.336487
773,55111,11.053111,11.52849,164.23642,171.3,0.56884354,-7.0635834
774,55113,9.949523,10.15557,147.83838,150.90001,0.85728735,-3.0616302
775,55115,11.229661,11.85826,166.85976,176.2,0.6311929,-9.3402405
776,55117,10.784165,12.00632,160.2402,178.40001,0.6367089,-18.159805
777,55119,10.283035,11.73039,152.79399,174.3,0.72009164,-21.506012
778,55121,11.320325,11.09777,168.20691,164.9,0.5528562,3.3069153
779,55123,11.490257,11.39389,170.7319,169.3,0.54335403,1.4319
780,55127,11.873334,12.02651,176.42398,178.70001,0.48978204,-2.2760315
781,55129,10.099187,11.25929,150.06221,167.3,0.79961795,-17.237793
782,55131,10.903041,12.10054,162.00655,179.8,0.661385,-17.793457
783,55133,10.072068,12.41012,149.65926,184.40001,0.7319702,-34.740753
784,55135,10.821141,11.55541,160.78961,171.70001,0.6488378,-10.9104
785,55137,10.518002,12.63894,156.28531,187.8,0.703299,-31.514694
786,55139,11.193728,11.66309,166.32584,173.3,0.6646801,-6.974167
787,55141,10.157109,11.58233,150.92287,172.09999,0.70841426,-21.177124
