,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
769,39109,11.748868,12.79373,174.57457,190.1,0.74140203,-15.525436
770,39113,11.146322,11.40062,165.62143,169.40001,0.8367622,-3.7785797
771,39115,8.882109,10.68724,131.97784,158.8,1.1241273,-26.822159
772,39117,10.755969,12.07362,159.82124,179.4,0.7599683,-19.57875
773,39119,10.578906,11.31313,157.19029,168.1,0.78243446,-10.909714
774,39123,11.366364,11.21891,168.89099,166.70001,0.7343312,2.190979
775,39125,10.7446575,10.03443,159.65315,149.09999,0.8124419,10.553162
776,39127,10.831682,11.23237,160.94624,166.90001,0.7274104,-5.953766
777,39129,11.155932,11.48811,165.76422,170.7,0.73783773,-4.9357758
778,39131,10.479522,11.76404,155.71355,174.8,0.8423197,-19.086456
779,39133,10.134575,10.66032,150.58804,158.40001,0.9339834,-7.811966
780,39135,11.860311,13.25137,176.23047,196.90001,0.6617816,-20.66954
781,39137,11.917361,11.42081,177.07817,169.7,0.69084436,7.378174
782,39139,10.734311,11.31986,159.49942,168.20001,0.8199553,-8.700592
783,39141,10.5567465,11.48138,156.86102,170.6,0.7890611,-13.738983
784,39143,11.369814,10.19595,168.94226,151.5,0.7375227,17.44226
785,39145,9.7706785,10.60648,145.18095,157.59999,0.95144975,-12.419037
786,39147,11.08275,11.06412,164.67683,164.40001,0.76755476,0.27682495
787,39149,11.750279,12.62548,174.59554,187.59999,0.71407104,-13.004456
788,39151,9.317516,10.0277,138.4475,149.00002,0.99766237,-10.552521
789,39153,8.152127,8.37212,121.131165,124.4,1.2546026,-3.268837
790,39155,10.772191,11.31313,160.06227,168.1,0.8002611,-8.037735
791,39157,9.099333,9.54987,135.20554,141.9,0.9699392,-6.694458
792,39159,11.308027,12.0467,168.02419,179.0,0.767957,-10.975815
793,39161,11.3267355,11.02374,168.30217,163.8,0.7370625,4.5021667
794,39163,9.504308,11.49484,141.22299,170.8,1.0063875,-29.577011
795,39165,10.672524,11.89191,158.58134,176.7,0.87176454,-18.118652
796,39167,9.209502,10.72762,136.84253,159.40001,1.0546287,-22.55748
797,39169,9.585142,10.19595,142.4241,151.5,0.9518173,-9.075897
798,39171,11.306552,9.68447,168.00226,143.90001,0.7368563,24.10225
799,39173,11.365843,10.84203,168.88326,161.09999,0.77675307,7.783264
800,39175,11.454572,11.74385,170.20166,174.5,0.688175,-4.29834
801,46003,11.15683,11.39389,165.77756,169.3,0.81000715,-3.5224457
802,46005,11.708241,11.55541,173.9709,171.70001,0.7114196,2.2708893
803,46007,7.5876117,5.23594,112.74312,77.8,1.2485363,34.943115
804,46009,12.318402,11.61598,183.03719,172.6,0.83768344,10.43718
805,46011,13.301561,12.82738,197.64578,190.6,0.5710808,7.0457764
806,46013,11.047548,11.06412,164.15376,164.40001,0.6973912,-0.24624634
807,46015,10.933935,10.78146,162.4656,160.2,0.86206865,2.2656097
808,46017,11.087085,10.72089,164.74123,159.3,0.96230483,5.441223
809,46019,9.064656,6.58194,134.69029,97.8,1.4307749,36.89029
810,46021,8.361081,8.54037,124.23598,126.9,0.89256257,-2.6640244
811,46023,11.407545,10.8353,169.5029,161.00002,0.8356716,8.502884
812,46025,11.792386,11.75058,175.22119,174.6,0.6489274,0.6211853
813,46027,13.781043,12.60529,204.77032,187.3,0.67612,17.470322
814,46029,11.815924,12.16111,175.57094,180.7,0.6147011,-5.129059
815,46031,6.7305803,6.26563,100.00862,93.1,1.0478323,6.9086227
816,46035,10.928003,11.08431,162.37747,164.7,0.85099685,-2.322525
817,46037,10.829843,11.0372,160.91891,164.0,0.7214894,-3.0810852
818,46039,12.197005,11.99286,181.23337,178.2,0.6535252,3.033371
819,46041,6.191375,5.68012,91.99665,84.4,1.1341028,7.596649
820,46043,11.66421,12.30244,173.31665,182.8,0.79359454,-9.483353
821,46045,9.549464,9.72485,141.89397,144.5,0.70528305,-2.6060333
822,46047,7.866752,6.73,116.89082,100.0,1.3455184,16.890823
823,46049,9.992709,10.68724,148.48007,158.8,0.7288267,-10.319931
824,46051,12.56012,11.39389,186.62883,169.3,0.66082746,17.328827
825,46053,10.222985,8.72881,151.90172,129.70001,0.97535205,22.201706
826,46055,5.368869,4.09857,79.77517,60.899998,1.2985457,18.875172
827,46057,12.734684,12.44377,189.22264,184.90001,0.5655828,4.322632
828,46059,10.964175,9.63063,162.91493,143.09999,0.7506295,19.814941
829,46061,11.688862,11.27275,173.68294,167.5,0.8390659,6.1829376
830,46065,8.874373,8.67497,131.8629,128.9,0.98416114,2.962906
831,46067,12.440665,11.70347,184.85387,173.90001,0.8115102,10.953857
832,46069,9.880858,10.4988,146.8181,156.0,0.8716653,-9.1819
833,46073,11.529912,10.53245,171.32114,156.5,0.82904094,14.821136
834,46075,6.9901185,6.16468,103.86506,91.6,1.2183326,12.26506
835,46077,12.131425,12.14765,180.25891,180.5,0.6362116,-0.24108887
836,46079,12.933858,12.39666,192.18214,184.2,0.629986,7.982147
837,46083,13.081134,10.8353,194.37048,161.00002,0.683236,33.37047
838,46085,9.102233,7.64528,135.24863,113.6,1.0489079,21.648628
839,46087,12.833514,11.7775,190.69115,175.0,0.7027496,15.691147
840,46089,8.7118635,9.70466,129.4482,144.20001,0.81186044,-14.751816
841,46091,11.404763,11.18526,169.46156,166.2,0.728867,3.2615662
842,46093,4.1682734,3.08234,61.935715,45.8,1.1744059,16.135715
843,46095,5.881587,4.76484,87.39357,70.8,1.2518421,16.593567
844,46097,12.054514,10.90933,179.1161,162.1,0.72510725,17.016098
845,46099,13.768928,12.30244,204.5903,182.8,0.548976,21.790298
846,46101,14.099294,13.06966,209.49916,194.20001,0.51108074,15.299149
847,46107,9.274054,9.48257,137.80168,140.9,0.79206777,-3.0983124
848,46109,12.553302,11.31313,186.52751,168.1,0.6216873,18.427505
849,46111,11.3451185,10.50553,168.57532,156.1,0.84069514,12.475311
850,46115,11.437992,11.97267,169.9553,177.9,0.7145577,-7.944687
851,46119,9.24879,9.9604,137.4263,148.0,0.84506804,-10.5737
852,46123,9.192785,7.97505,136.59413,118.5,1.1056174,18.094131
853,46125,12.998774,11.9121,193.14671,177.0,0.719538,16.146713
854,46127,13.793275,12.54472,204.95209,186.4,0.6237717,18.552094
855,46129,9.642356,10.1623,143.27423,151.0,0.82666224,-7.725769
856,46135,12.710062,11.52849,188.8568,171.3,0.7434668,17.556793
857,46137,5.382214,6.25217,79.973465,92.9,1.2379931,-12.926537
858,55001,10.140477,8.39904,150.67574,124.8,0.8525277,25.875732
859,55005,11.227409,11.15161,166.8263,165.70001,0.63659585,1.1262817
860,55007,6.4492245,8.67497,95.828,128.9,1.2812127,-33.07199
861,55009,11.187221,10.59975,166.22913,157.5,0.7105929,8.729126
862,55011,11.651536,11.50157,173.12833,170.9,0.67139685,2.2283325
863,55013,10.002059,9.65755,148.619,143.5,0.83549935,5.1190033
864,55015,11.8873,11.09104,176.6315,164.8,0.6579458,11.831497
865,55017,11.088042,10.99682,164.75546,163.40001,0.67834705,1.3554535
866,55019,10.418496,11.25256,154.80678,167.2,0.7548364,-12.393219
867,55021,13.305205,12.19476,197.69994,181.20001,0.51989704,16.499924
868,55023,12.085963,11.40735,179.5834,169.5,0.6163948,10.083405
869,55025,12.963582,12.63894,192.62381,187.8,0.55914843,4.823807
870,55027,13.246764,13.48692,196.83156,200.40001,0.5206683,-3.568451
871,55029,10.097437,8.38558,150.03621,124.6,0.85573083,25.43621
872,55033,11.671521,11.45446,173.42528,170.2,0.6442704,3.2252808
873,55035,10.857615,11.34005,161.33159,168.5,0.72364354,-7.1684113
874,55039,12.709758,11.95921,188.85228,177.70001,0.5644301,11.152267
875,55043,13.178174,12.787,195.8124,190.0,0.5184644,5.812393
876,55045,13.114247,13.0562,194.86252,194.0,0.54211205,0.8625183
877,55047,12.876716,11.13142,191.33307,165.40001,0.54327583,25.93306
878,55049,12.717786,12.88795,188.97156,191.5,0.56816036,-2.5284424
879,55053,11.246971,11.06412,167.11696,164.40001,0.75593543,2.7169495
880,55055,12.786717,11.62944,189.9958,172.8,0.5588803,17.1958
881,55057,11.321816,10.54591,168.22906,156.7,0.7548462,11.529068
882,55059,11.586442,11.95921,172.1611,177.70001,0.66143656,-5.53891
883,55061,11.311885,10.2296,168.0815,152.0,0.6593712,16.081497
884,55063,11.848199,11.3064,176.0505,168.0,0.63794,8.050507
885,55065,13.828452,13.7292,205.47478,204.0,0.47413003,1.4747772
886,55067,9.568477,9.36143,142.17647,139.1,0.89284277,3.0764618
887,55069,9.560504,9.17972,142.05801,136.4,0.8986588,5.65802
888,55071,11.663945,10.53245,173.31271,156.5,0.646709,16.812714
889,55073,10.33879,9.17299,153.62244,136.3,0.8105419,17.322433
890,55075,9.82702,9.47584,146.01813,140.8,0.8969153,5.2181244
891,55077,10.5151,8.49326,156.24219,126.200005,0.7435025,30.042183
892,55079,10.708678,12.86103,159.11855,191.09999,0.8228661,-31.981445
893,55081,11.053476,10.37766,164.24185,154.2,0.74890584,10.041855
894,55083,10.328706,10.07481,153.4726,149.7,0.7997778,3.7725983
895,55087,11.652751,11.66982,173.14638,173.4,0.67395675,-0.25361633
896,55089,10.992608,10.20941,163.33742,151.7,0.7255189,11.637421
897,55091,11.993346,11.33332,178.20723,168.4,0.61471814,9.807236
898,55093,12.248895,12.54472,182.00438,186.4,0.5727383,-4.3956146
899,55095,11.345125,11.46119,168.57541,170.3,0.6476275,-1.7245941
900,55097,10.927255,9.88637,162.36635,146.9,0.7872103,15.466354
901,55099,9.118983,8.04908,135.49753,119.6,1.035943,15.89753
902,55101,11.826837,12.16111,175.7331,180.7,0.6569549,-4.9669037
903,55103,11.820254,10.98336,175.63528,163.20001,0.64431596,12.435272
904,55105,13.3437195,13.01582,198.2722,193.4,0.5300937,4.8722076
905,55107,10.237933,9.15953,152.12383,136.09999,0.73832965,16.023834
906,55109,11.624667,12.29571,172.72908,182.7,0.6250084,-9.970917
907,55111,12.141978,11.36697,180.41573,168.90001,0.61339533,11.515717
908,55113,9.943593,9.63736,147.75027,143.2,0.8890753,4.5502777
909,55115,11.066932,10.23633,164.44179,152.1,0.7282107,12.341782
910,55117,11.36797,10.85549,168.91487,161.3,0.68122464,7.614868
911,55119,9.99613,9.88637,148.53091,146.9,0.79739356,1.6309204
912,55121,11.3328085,10.87568,168.3924,161.6,0.67942953,6.792389
913,55123,12.255379,11.8448,182.10072,176.0,0.5790441,6.1007233
914,55127,12.726743,12.82065,189.10464,190.5,0.5636428,-1.3953552
915,55129,10.300572,10.64013,153.05457,158.1,0.8818018,-5.0454407
916,55131,11.665082,11.5083,173.3296,171.0,0.65924954,2.329605
917,55133,11.504669,11.18526,170.94604,166.2,0.7089173,4.746048
918,55135,10.951865,10.72762,162.73203,159.40001,0.7316543,3.332016
919,55137,10.985252,10.21614,163.22812,151.8,0.76695806,11.428116
920,55139,11.72157,10.08827,174.16895,149.90001,0.67994726,24.268936
921,55141,10.609021,10.82857,157.63776,160.90001,0.78684014,-3.2622528
