,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
630,29107,33.39539,197.9,2.366573
631,29109,29.81512,99.4,2.8685112
632,29111,30.262943,167.1,2.325976
633,29113,31.282871,162.4,2.387361
634,29115,31.156763,168.5,2.4447155
635,29117,31.497639,171.7,2.3873606
636,29121,15.769689,163.1,2.581039
637,29125,30.37882,132.3,2.679459
638,29127,33.249947,169.8,2.2778718
639,29129,31.47747,152.9,2.3332448
640,29131,28.403297,132.8,2.716868
641,29133,32.840206,183.8,2.5101097
642,29135,30.389305,142.8,2.60839
643,29137,30.36287,164.6,2.4015613
644,29139,31.052387,158.3,2.3461914
645,29141,29.012575,144.3,2.773426
646,29143,34.173615,184.3,2.5686147
647,29145,30.291689,102.1,2.8913703
648,29151,31.891167,157.6,2.530953
649,29155,32.594837,175.9,2.6610315
650,29157,31.346031,177.5,2.5825953
651,29159,30.301888,151.4,2.5591063
652,29163,30.798592,165.3,2.2898402
653,29165,32.45894,185.9,2.4230886
654,29167,29.595797,143.8,2.9106684
655,29173,31.084347,167.5,2.2990959
656,29175,31.572575,153.4,2.4360955
657,29177,31.964943,185.9,2.5281835
658,29183,31.915684,183.9,2.3435907
659,29185,29.36982,117.0,2.7806795
660,29186,30.675833,161.2,2.738614
661,29187,30.433556,179.4,2.6486382
662,29189,31.22623,192.9,2.067816
663,29195,34.356857,195.7,2.2872822
664,29199,30.304209,153.5,2.2824693
665,29201,35.017452,182.6,2.6329477
666,29205,33.700462,172.3,2.2738054
667,29207,33.27082,174.4,2.4770968
668,29211,27.886162,150.2,2.4640965
669,29217,30.007298,109.6,2.6802263
670,29219,32.100883,164.9,2.323304
671,29227,29.771206,163.4,2.4670691
672,31001,40.276325,199.6,1.8857507
673,31011,38.921993,203.2,1.9256206
674,31013,35.294792,138.6,2.2199225
675,31015,33.014427,159.5,2.2388003
676,31017,41.658627,214.5,2.154248
677,31019,40.851307,204.7,1.914115
678,31021,35.8809,180.0,2.0134757
679,31023,38.082493,179.0,1.938749
680,31025,36.502052,193.4,2.0228138
681,31027,37.85893,189.5,1.9713235
682,31029,39.591095,154.6,2.222273
683,31033,20.972471,91.9,2.4867911
684,31035,38.502007,196.9,1.9264293
685,31037,38.070255,189.6,1.9234968
686,31039,38.16858,178.8,1.9552689
687,31041,38.701477,200.7,1.8907413
688,31043,35.77867,205.4,2.0564504
689,31045,31.96434,92.1,2.3962564
690,31047,41.889133,198.0,1.8370767
691,31049,33.738636,84.6,2.4154375
692,31051,36.828194,179.8,1.9591866
693,31053,35.691612,181.6,2.0384364
694,31055,36.447502,185.6,2.027886
695,31057,38.50169,125.2,2.1859999
696,31059,38.87527,195.0,1.9417892
697,31061,39.293633,171.6,1.8513999
698,31063,36.084885,144.0,1.8387609
699,31065,36.732754,136.3,1.8518323
700,31067,34.517937,162.5,2.101801
701,31069,32.590267,65.1,2.1281385
702,31071,39.471275,187.1,1.9126748
703,31073,39.861313,201.8,1.8231755
704,31077,39.00209,203.4,1.9247336
705,31079,39.90988,201.8,1.9883102
706,31081,40.88356,226.0,1.8888736
707,31083,38.81047,181.1,1.7852107
708,31085,37.658737,125.9,2.0163715
709,31087,35.64557,96.9,1.9335777
710,31089,41.203903,195.0,2.1898534
711,31093,38.4681,190.8,1.9908955
712,31095,36.04331,174.2,2.0300403
713,31097,33.198746,152.9,2.1534774
714,31099,41.59757,208.3,1.896792
715,31101,37.348557,136.4,1.975649
716,31103,39.95395,164.4,2.2733269
717,31107,37.047092,201.5,1.9670309
718,31109,34.816086,167.0,2.0855596
