,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
789,39141,186.94241,180.2,8.67513
790,39143,202.20871,196.5,8.264686
791,39145,181.02026,175.0,10.115393
792,39147,197.09,196.7,8.507833
793,39149,186.48169,188.4,8.795388
794,39151,158.11983,158.7,13.892361
795,39155,184.25145,180.0,11.808698
796,39157,160.05888,154.5,12.761848
797,39159,182.48445,183.4,10.077815
798,39161,197.48395,195.9,7.9814506
799,39165,182.80391,179.6,11.65565
800,39167,171.19383,161.0,12.656366
801,39169,178.52963,163.9,10.789837
802,39171,199.39812,187.9,7.5569983
803,39173,191.30263,186.4,8.851316
804,39175,205.42047,200.3,7.8238215
805,46003,122.71883,108.5,15.957742
806,46005,139.88542,128.0,12.900344
807,46009,125.094666,81.0,17.140009
808,46011,177.27332,174.9,8.403655
809,46013,157.29984,154.0,9.811039
810,46015,123.06163,95.5,16.377726
811,46017,112.805664,94.0,17.018005
812,46019,143.03313,108.6,21.046175
813,46021,122.95206,120.3,13.293249
814,46023,133.8221,97.4,16.61106
815,46025,158.75992,161.1,9.897554
816,46027,163.39738,110.8,13.457726
817,46029,165.7151,184.6,9.339241
818,46031,89.346275,73.4,18.5041
819,46035,139.259,111.6,14.636071
820,46037,149.97215,161.1,10.48745
821,46039,174.27129,170.9,8.44078
822,46043,141.37141,112.8,15.291268
823,46045,139.92206,135.4,11.123951
824,46047,131.91295,150.5,21.923992
825,46049,146.0532,134.2,11.709081
826,46051,167.47939,159.6,9.068697
827,46055,62.269302,51.6,20.637913
828,46057,171.52579,174.0,8.627848
829,46059,134.25514,121.5,13.621441
830,46061,143.86516,106.6,13.5853815
831,46065,115.16767,113.6,16.769156
832,46067,124.91234,85.9,16.314312
833,46069,125.22654,133.5,15.31709
834,46073,125.84935,98.8,15.531916
835,46077,155.4575,147.8,10.075053
836,46079,167.64539,161.6,9.413558
837,46083,164.64708,132.4,11.430595
838,46085,111.89004,82.7,18.14853
839,46087,144.14194,113.5,12.367432
840,46089,117.55901,125.9,12.764323
841,46091,150.10924,165.4,11.085179
842,46095,96.678665,65.9,20.352793
843,46097,145.6993,117.7,12.2316475
844,46099,187.32213,181.2,9.084794
845,46105,82.106834,53.4,19.703718
846,46107,129.74632,135.0,14.325875
847,46109,163.13881,156.4,9.732672
848,46111,124.35125,104.1,15.38041
849,46115,154.65988,163.0,10.909865
850,46119,124.76761,133.0,15.694104
851,46123,100.095535,53.3,20.181053
852,46125,151.2463,105.8,13.087968
853,46127,176.98915,134.8,11.552416
854,46129,137.10347,155.5,12.8973255
855,46135,141.61948,103.7,15.548236
856,46137,70.38612,54.4,22.056849
857,55001,162.1913,173.2,12.24186
858,55005,169.89583,155.9,10.025241
