,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
769,46089,9.188298,8.47307,136.52747,125.9,0.7443208,10.627464
770,46091,10.904201,11.13142,162.02379,165.40001,0.61463547,-3.3762207
771,46095,4.148464,4.43507,61.64137,65.9,1.4815363,-4.2586327
772,46097,10.069644,7.92121,149.62325,117.7,0.84245557,31.923248
773,46099,12.205012,12.19476,181.35234,181.20001,0.6262914,0.15232849
774,46105,4.153041,3.59382,61.709373,53.4,1.4545223,8.309372
775,46107,8.818459,9.0855,131.03207,135.0,0.85596186,-3.967926
776,46109,11.756392,10.52572,174.68636,156.4,0.51250654,18.286362
777,46111,9.568758,7.00593,142.18065,104.1,0.9543621,38.08065
778,46115,10.831863,10.9699,160.94894,163.0,0.7946398,-2.051056
779,46119,8.701114,8.9509,129.28847,133.0,0.9493525,-3.7115326
780,46123,5.628552,3.58709,83.63376,53.3,1.2431111,30.33376
781,46125,11.430135,7.12034,169.83856,105.799995,0.7909479,64.03857
782,46127,12.97127,9.07204,192.73804,134.8,0.7834024,57.938034
783,46129,9.674422,10.46515,143.7507,155.5,0.80382526,-11.749298
784,46135,11.105583,6.97901,165.0161,103.700005,0.88889784,61.316093
785,46137,6.2524357,3.66112,92.903946,54.4,1.3914169,38.503944
786,55001,9.307744,11.65636,138.30229,173.2,1.1679288,-34.897705
787,55005,10.988062,10.49207,163.26987,155.90001,0.83357483,7.369858
788,55007,8.396823,7.77988,124.76706,115.6,1.662668,9.167061
789,55009,10.343095,11.50157,153.6864,170.9,0.9405579,-17.213593
790,55011,11.285404,11.90537,167.68803,176.9,0.7805488,-9.21196
791,55013,9.731318,9.10569,144.59612,135.3,0.9313099,9.296112
792,55015,11.238711,11.97267,166.99423,177.9,0.93703455,-10.905762
793,55017,10.929959,10.9026,162.40652,162.0,0.8301329,0.40652466
794,55019,10.027528,10.01424,148.99744,148.8,0.9299786,0.19743347
795,55021,12.524919,12.9216,186.10577,192.0,0.8522227,-5.894226
796,55023,11.239705,12.42358,167.00899,184.6,0.8831024,-17.591019
797,55025,12.804175,13.28502,190.2552,197.4,0.8469611,-7.1447906
798,55027,13.210781,13.2581,196.2969,197.0,0.7309566,-0.7030945
799,55029,8.890817,11.53522,132.10724,171.40001,1.1669122,-39.29277
800,55033,11.740706,11.49484,174.4533,170.8,0.77745515,3.6532898
801,55035,10.9397,10.17576,162.55127,151.20001,0.82197976,11.351257
802,55039,12.732828,12.64567,189.19507,187.9,0.68917584,1.2950745
803,55043,12.928802,14.22722,192.10701,211.4,0.7915218,-19.292984
804,55045,12.391415,13.39943,184.12206,199.1,0.99870616,-14.977951
805,55047,11.922047,12.47742,177.1478,185.4,0.8958447,-8.252197
806,55049,12.264815,12.65913,182.24094,188.1,0.9033808,-5.85907
807,55053,10.92689,10.85549,162.36093,161.3,0.85759777,1.0609283
808,55055,12.56322,12.81392,186.6749,190.40001,0.9045523,-3.725113
809,55057,10.661878,11.27948,158.42314,167.6,0.9768084,-9.176865
810,55059,12.21701,12.16111,181.53061,180.7,0.87817854,0.8306122
811,55061,10.050868,11.53522,149.34425,171.40001,0.8654043,-22.055756
812,55063,11.741351,11.56887,174.46288,171.9,0.7881489,2.5628815
813,55065,13.725728,14.64448,203.94841,217.6,0.8204718,-13.651596
814,55067,9.331676,10.08154,138.65788,149.8,1.2393571,-11.14212
815,55069,9.266557,9.36816,137.69029,139.20001,1.2022756,-1.5097198
816,55071,10.961124,12.114,162.86961,180.0,0.9100339,-17.130386
817,55073,10.062317,10.0277,149.51437,149.00002,0.94273704,0.5143585
818,55075,8.968577,8.95763,133.26266,133.1,1.2009186,0.16265869
819,55077,10.133757,9.63063,150.57588,143.09999,1.0609648,7.475891
820,55079,12.311978,12.72643,182.94173,189.1,0.8251951,-6.1582794
821,55081,10.485309,10.93625,155.79953,162.5,1.0075686,-6.70047
822,55083,9.557172,10.17576,142.0085,151.20001,1.0547125,-9.191513
823,55087,11.126554,12.26206,165.3277,182.2,0.9013215,-16.8723
824,55089,11.21703,12.2486,166.67206,182.0,0.95136017,-15.327942
825,55091,11.370787,11.5756,168.95671,172.0,0.78183717,-3.0432892
826,55093,12.43938,12.20149,184.83476,181.3,0.710166,3.5347595
827,55095,10.814258,10.51226,160.68733,156.20001,0.8492915,4.48732
828,55097,10.244348,11.73712,152.21913,174.4,0.94704896,-22.180862
829,55099,8.482562,8.25098,126.041046,122.600006,1.6232435,3.44104
830,55101,12.005372,12.06689,178.38591,179.3,0.86764866,-0.914093
831,55103,10.73203,12.08035,159.46553,179.5,0.9759764,-20.03447
832,55105,13.311442,13.78304,197.7926,204.8,0.8678497,-7.0074005
833,55107,9.958739,10.25652,147.97533,152.40001,1.1036241,-4.4246826
834,55109,11.304523,11.1718,167.97212,166.0,0.7790997,1.9721222
835,55111,11.0526085,12.10054,164.22896,179.8,0.9975242,-15.571045
836,55113,9.738469,10.22287,144.70236,151.9,1.3909783,-7.197632
837,55115,9.86999,11.47465,146.65662,170.5,1.100359,-23.843384
838,55117,11.339837,11.46119,168.49684,170.3,0.93937355,-1.8031616
839,55119,9.863996,9.36143,146.56755,139.1,1.0913093,7.4675446
840,55121,10.804343,11.2391,160.54002,167.00002,0.8895634,-6.4599915
841,55123,11.551993,11.60252,171.64923,172.40001,0.83285874,-0.7507782
842,55127,12.910018,13.26483,191.82791,197.09999,0.84587145,-5.2720795
843,55129,10.528016,10.69397,156.43411,158.9,1.0582609,-2.4658813
844,55131,11.939147,11.79769,177.40189,175.3,0.91779685,2.101883
845,55133,11.947501,12.18803,177.52602,181.1,0.9469363,-3.5739899
846,55135,10.256812,11.79769,152.40434,175.3,1.0285188,-22.89566
847,55137,11.142713,11.75731,165.5678,174.7,0.99183184,-9.132202
848,55139,11.189469,11.5756,166.26254,172.0,0.858397,-5.7374573
849,55141,10.682902,11.29967,158.73555,167.90001,0.9150974,-9.164459
