,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
749,46079,3.379825,3.02177,50.220284,44.9,0.24484317,5.320282
750,46083,3.191974,2.57759,47.429035,38.3,0.35226777,9.129036
751,46085,2.5355496,1.73634,37.67533,25.800001,0.6622517,11.87533
752,46087,2.8967235,2.31512,43.041954,34.4,0.31984398,8.6419525
753,46089,2.493979,2.26128,37.057636,33.600002,0.27725044,3.457634
754,46091,2.9238956,2.84006,43.4457,42.2,0.18516088,1.2457008
755,46097,3.1313221,2.22763,46.527817,33.1,0.37313992,13.427818
756,46099,3.746496,3.66112,55.668587,54.4,0.24910785,1.2685852
757,46101,3.5957677,3.58036,53.42894,53.2,0.22230877,0.22893906
758,46107,2.744394,2.67854,40.778515,39.8,0.35045192,0.9785156
759,46109,2.9929416,2.84006,44.471645,42.2,0.17253813,2.2716446
760,46111,2.549805,2.14014,37.887146,31.800001,0.4468554,6.087145
761,46115,2.9661815,2.77276,44.07402,41.2,0.29003328,2.8740196
762,46125,2.9019425,2.4228,43.119503,36.0,0.4531361,7.119503
763,46127,3.56151,2.84006,52.919914,42.2,0.46198487,10.7199135
764,46129,2.8042226,2.59778,41.6675,38.6,0.32330772,3.067501
765,46135,2.6898541,2.24782,39.968117,33.399998,0.4820554,6.568119
766,55001,3.024461,3.30443,44.939987,49.100002,0.31270802,-4.160015
767,55005,2.9962287,2.90736,44.520485,43.2,0.21774547,1.3204842
768,55007,2.215946,2.019,32.926388,30.000002,0.54042727,2.9263859
769,55009,3.3009083,3.43903,49.047672,51.1,0.2528951,-2.0523262
770,55011,3.3392017,3.4996,49.61667,52.0,0.22328424,-2.3833313
771,55013,2.7424357,2.64489,40.749416,39.300003,0.25145867,1.4494133
772,55015,3.4403222,4.01781,51.1192,59.699997,0.22838682,-8.580795
773,55017,3.0901637,3.16983,45.916252,47.100002,0.22280793,-1.1837502
774,55019,3.0865676,3.5669,45.86282,53.0,0.21306512,-7.1371803
775,55021,3.7334251,4.07838,55.474373,60.600002,0.1858076,-5.1256294
776,55023,3.3812861,3.72842,50.241993,55.4,0.22036877,-5.1580086
777,55025,3.9088194,4.1053,58.08053,61.0,0.18331021,-2.9194717
778,55027,3.8154511,4.30047,56.693184,63.899998,0.15672645,-7.206814
779,55029,2.7532861,3.30443,40.91064,49.100002,0.29160765,-8.189362
780,55033,3.084664,3.06888,45.834534,45.600002,0.24207218,0.2345314
781,55035,3.0776365,2.85352,45.73011,42.399998,0.24196485,3.3301125
782,55039,3.6273172,3.82264,53.89773,56.8,0.1793576,-2.9022675
783,55041,1.4984972,2.17379,22.265932,32.3,0.5221022,-10.034067
784,55043,4.0078845,4.38796,59.55252,65.2,0.17147222,-5.647476
785,55045,3.8887956,4.36104,57.782997,64.8,0.19019917,-7.017006
786,55047,3.55595,3.64766,52.837296,54.2,0.2031792,-1.3627052
787,55049,3.7013257,4.18606,54.99741,62.2,0.19450605,-7.202591
788,55053,3.1286385,3.21021,46.48794,47.7,0.23465358,-1.212059
789,55055,3.7861903,4.00435,56.2584,59.500004,0.16491899,-3.2416039
790,55057,3.2022989,3.12945,47.58245,46.5,0.25899234,1.0824509
791,55059,3.4898536,3.74188,51.85518,55.6,0.2046373,-3.7448196
792,55061,3.3076167,3.53998,49.14735,52.6,0.22021185,-3.4526482
793,55063,3.4406326,3.62747,51.123814,53.9,0.21657817,-2.776188
794,55065,4.1404495,4.54948,61.52228,67.6,0.17251603,-6.077717
795,55067,2.5429442,3.12272,37.785202,46.4,0.33146054,-8.6147995
796,55069,2.7520878,2.69873,40.892838,40.1,0.3254222,0.79283905
797,55071,3.3050468,3.88994,49.109165,57.8,0.22361761,-8.690834
798,55073,2.9826283,3.16983,44.3184,47.100002,0.23874654,-2.781601
799,55075,2.7455888,2.61124,40.79627,38.8,0.28443515,1.9962692
800,55077,2.9406521,2.91409,43.694683,43.3,0.24046569,0.39468384
801,55079,3.2039402,3.99762,47.60684,59.4,0.26130292,-11.793163
802,55081,3.1658058,3.2977,47.040207,49.0,0.25356218,-1.9597931
803,55083,3.045482,3.12272,45.25233,46.4,0.23780948,-1.1476707
804,55087,3.525054,3.46595,52.378216,51.5,0.20772931,0.8782158
805,55089,3.4273293,3.86975,50.92614,57.5,0.200672,-6.57386
806,55091,3.390987,3.48614,50.386135,51.8,0.22487146,-1.4138641
807,55093,3.4918547,3.66112,51.884914,54.4,0.21124834,-2.5150871
808,55095,2.9704812,2.98139,44.13791,44.3,0.25602478,-0.1620903
809,55097,3.1617374,2.84006,46.979755,42.2,0.22350897,4.7797546
810,55099,2.2703362,2.73911,33.734566,40.7,0.39940047,-6.965435
811,55101,3.4024565,3.67458,50.55656,54.600002,0.2109763,-4.043442
812,55105,3.9485319,4.16587,58.67061,61.900005,0.18051368,-3.2293968
813,55107,2.7132058,2.78622,40.315094,41.4,0.23485537,-1.0849075
814,55109,3.1793592,3.18329,47.241592,47.3,0.23668505,-0.05840683
815,55111,3.5360043,3.85629,52.540928,57.300003,0.21051008,-4.759075
816,55113,2.4245627,2.80641,36.02619,41.7,0.30080464,-5.673809
817,55115,3.2579498,3.50633,48.40936,52.100002,0.23006168,-3.6906433
818,55117,3.3641632,3.64093,49.987568,54.1,0.21281987,-4.1124306
819,55119,2.818113,2.78622,41.873894,41.4,0.23416163,0.4738922
820,55121,3.3682091,3.31789,50.047684,49.3,0.23315294,0.7476845
821,55123,3.5289214,3.58036,52.43568,53.2,0.1936088,-0.7643204
822,55127,3.7654564,4.04473,55.950317,60.100002,0.18504454,-4.149685
823,55129,2.7389617,2.76603,40.697796,41.100002,0.28444183,-0.40220642
824,55131,3.5256245,3.58709,52.386696,53.3,0.17584316,-0.9133034
825,55133,3.2721531,3.54671,48.620403,52.7,0.21066153,-4.0795975
826,55135,3.2783005,3.33135,48.711746,49.5,0.2266345,-0.7882538
827,55139,3.4440622,3.5669,51.174774,53.0,0.22559422,-1.8252258
828,55141,3.0831132,3.2304,45.81149,48.0,0.23514552,-2.188511
