,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
766,55069,8.135855,9.87964,120.88937,146.8,1.1468081,-25.91063
767,55071,10.841623,11.56214,161.09396,171.8,0.7291524,-10.706039
768,55073,9.302141,10.35074,138.21904,153.8,0.9106078,-15.580963
769,55075,9.739811,10.87568,144.7223,161.6,0.9303142,-16.8777
770,55077,9.900574,10.70743,147.11105,159.1,0.81140983,-11.988953
771,55079,10.769903,13.27829,160.02827,197.3,1.0157291,-37.27173
772,55081,9.79199,10.59975,145.49763,157.5,0.8307819,-12.002365
773,55083,10.337345,11.35351,153.60097,168.7,0.906343,-15.09903
774,55087,10.936396,10.97663,162.50217,163.1,0.7575632,-0.59783936
775,55089,10.835766,12.26879,161.00693,182.3,0.746483,-21.293076
776,55091,11.310158,12.30917,168.05583,182.9,0.62041223,-14.844162
777,55093,11.940838,13.46,177.42702,200.0,0.611706,-22.572983
778,55095,9.069288,9.77869,134.75911,145.3,0.9601119,-10.540894
779,55097,9.681368,10.06808,143.85391,149.6,0.967487,-5.7460938
780,55099,7.113788,9.05858,105.702644,134.6,1.4414012,-28.897362
781,55101,11.256081,12.88795,167.25232,191.5,0.77617323,-24.24768
782,55103,10.105848,10.01424,150.1612,148.8,0.6855067,1.3611908
783,55105,12.417595,12.59856,184.51108,187.20001,0.6489294,-2.6889343
784,55107,8.393276,10.47188,124.714355,155.6,1.05579,-30.88565
785,55109,10.770102,12.26879,160.03123,182.3,0.7606927,-22.268768
786,55111,10.525024,10.67378,156.38966,158.6,0.6601629,-2.2103424
787,55113,7.5781302,8.9509,112.602234,133.0,1.263704,-20.397766
788,55115,10.216911,11.11123,151.81146,165.1,0.88569224,-13.288544
789,55117,10.851446,12.3159,161.23991,183.0,0.7011889,-21.760086
790,55119,9.093733,11.24583,135.12233,167.09999,0.906686,-31.977661
791,55121,10.373798,9.89983,154.14262,147.1,0.71126384,7.042618
792,55123,10.3597355,9.422,153.93367,140.0,0.64859354,13.93367
793,55127,12.360746,12.94852,183.66637,192.4,0.5978803,-8.733627
794,55129,7.4094625,8.92398,110.09602,132.59999,1.277265,-22.503967
795,55131,10.152889,11.06412,150.86017,164.40001,0.7955165,-13.539841
796,55133,9.908497,11.60252,147.22878,172.40001,0.8494719,-25.171234
797,55135,9.579916,10.92952,142.34645,162.4,0.82675576,-20.053543
798,55137,10.880053,12.09381,161.66498,179.7,0.8675116,-18.035019
799,55139,10.443512,11.85153,155.17848,176.1,0.80731684,-20.921524
800,55141,9.5501995,10.5661,141.90489,157.0,0.94435775,-15.095108
