,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
748,55119,2.7641046,3.08234,41.071392,45.8,0.271503,-4.728607
749,55121,3.1968682,2.97466,47.501755,44.2,0.1901706,3.301754
750,55123,3.1392229,2.71892,46.645214,40.4,0.17516959,6.2452126
751,55129,2.400612,2.26801,35.670315,33.7,0.35865274,1.970314
752,55131,3.369767,3.50633,50.07083,52.100002,0.19567728,-2.029171
753,55133,3.3167796,3.2304,49.2835,48.0,0.19227834,1.2835007
754,55135,2.957107,3.20348,43.939186,47.600002,0.20647156,-3.6608162
755,55137,3.017052,2.8266,44.829895,42.0,0.18752457,2.829895
756,55139,3.2639527,3.74861,48.498554,55.7,0.16001037,-7.2014465
757,55141,2.9159143,2.91409,43.327106,43.3,0.23244506,0.027107239
