,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
742,39167,2.876424,3.0958,42.74033,46.0,0.31723648,-3.2596703
743,39169,3.3874183,3.58036,50.33311,53.2,0.1626408,-2.86689
744,39171,3.327105,3.84956,49.436924,57.2,0.16208854,-7.763077
745,39173,3.4515626,3.7015,51.28622,55.0,0.173506,-3.7137794
746,39175,3.5992692,3.92359,53.48097,58.3,0.15738912,-4.819031
747,46005,2.8742387,3.10253,42.707855,46.100002,0.25897372,-3.392147
748,46011,3.5514178,3.60728,52.769955,53.600002,0.1456629,-0.8300476
749,46013,2.997136,2.60451,44.53397,38.7,0.20576096,5.833969
750,46015,2.8721178,3.59382,42.676342,53.4,0.26755962,-10.7236595
751,46017,2.1355233,2.8939,31.731401,43.0,0.3710729,-11.268599
752,46019,3.0460925,2.79295,45.261406,41.5,0.49885646,3.761406
753,46021,2.3330157,1.97862,34.66591,29.400002,0.22021906,5.2659073
754,46023,3.1231558,3.51306,46.406475,52.2,0.22642699,-5.7935257
755,46025,3.214351,3.15637,47.76153,46.899998,0.19266081,0.8615341
756,46027,3.222085,3.54671,47.87645,52.7,0.23164703,-4.823551
757,46029,3.0968995,3.12272,46.01634,46.4,0.16804823,-0.38366318
758,46037,2.9350748,2.692,43.61181,40.0,0.16844107,3.6118088
759,46039,3.3814042,3.47941,50.243748,51.7,0.13113488,-1.456253
760,46043,3.2295244,3.75534,47.986988,55.800003,0.17188773,-7.813015
761,46045,2.2103245,2.04592,32.84286,30.4,0.20055486,2.4428616
762,46049,2.1035206,1.87767,31.255878,27.900002,0.18631294,3.355877
763,46051,3.2149487,3.27078,47.770412,48.600002,0.16469213,-0.82958984
764,46057,3.4718826,3.66785,51.58815,54.5,0.17292598,-2.91185
765,46059,2.4412823,2.57759,36.274624,38.3,0.24196029,-2.0253754
766,46065,2.1004577,2.1536,31.210367,32.0,0.21228756,-0.7896328
767,46067,3.023708,3.4323,44.9288,51.0,0.16939223,-6.0712013
768,46073,2.9214118,3.2304,43.408794,48.0,0.21523142,-4.5912056
769,46077,3.3890445,3.38519,50.357273,50.3,0.17317194,0.057273865
770,46079,3.6551564,3.76207,54.311386,55.9,0.14450736,-1.5886154
771,46083,3.3418639,3.25732,49.656223,48.399998,0.17075136,1.2562256
772,46085,2.3065674,2.50356,34.27292,37.2,0.2893146,-2.927082
773,46087,3.364989,3.57363,49.999836,53.100002,0.16039066,-3.1001663
774,46089,2.1795866,2.019,32.38613,30.000002,0.20292005,2.3861294
775,46091,3.1612642,3.19675,46.97272,47.5,0.15904973,-0.5272789
776,46097,3.306428,3.4323,49.12969,51.0,0.17824394,-1.8703117
777,46099,3.6173625,3.66112,53.749813,54.4,0.1375166,-0.65018845
778,46101,3.742634,3.81591,55.611206,56.7,0.14085254,-1.0887947
779,46107,2.1510582,1.94497,31.962233,28.9,0.18429184,3.062233
780,46109,3.3670142,3.31789,50.02993,49.3,0.16923837,0.7299309
781,46111,3.0470498,3.24386,45.275627,48.2,0.22900176,-2.9243736
782,46115,2.8535945,2.71892,42.401108,40.4,0.2729765,2.0011063
783,46123,2.667699,2.84006,39.638916,42.2,0.40466347,-2.5610847
784,46125,3.3101206,3.35827,49.184555,49.899998,0.17474952,-0.71544266
785,46127,3.544513,3.4323,52.667355,51.0,0.22235905,1.6673546
786,46129,2.5199065,2.58432,37.44289,38.4,0.1853246,-0.95711136
787,55005,2.6632206,2.86025,39.572372,42.5,0.23979396,-2.9276276
788,55011,2.8202584,2.98139,41.905773,44.3,0.19735876,-2.394226
789,55013,2.3541064,2.26801,34.979294,33.7,0.2554127,1.2792931
790,55015,3.4039228,3.35154,50.57835,49.800003,0.16124833,0.778347
791,55017,2.5841892,2.74584,38.398056,40.800003,0.23290338,-2.401947
792,55019,2.790181,2.61797,41.458855,38.9,0.21267399,2.5588531
793,55023,2.9260504,3.06215,43.47772,45.5,0.21741207,-2.0222816
794,55025,3.4710596,3.70823,51.575924,55.100002,0.18167065,-3.5240784
795,55027,3.5233912,3.38519,52.35351,50.3,0.1563835,2.0535126
796,55033,2.6463401,2.86698,39.32155,42.600002,0.22419114,-3.2784538
797,55035,2.571933,2.75257,38.215946,40.899998,0.21815725,-2.6840515
798,55039,3.44394,3.45922,51.172955,51.399998,0.15200962,-0.22704315
799,55043,3.5190246,4.26009,52.288628,63.3,0.18461381,-11.011372
800,55053,2.7164288,2.8939,40.362984,43.0,0.23911388,-2.6370163
801,55055,3.4528663,3.43903,51.30559,51.1,0.17142835,0.20559311
802,55057,2.9857342,2.61797,44.36455,38.9,0.21683492,5.46455
803,55061,3.231691,3.41884,48.01918,50.8,0.17044704,-2.780819
804,55063,2.9170172,2.92755,43.343494,43.5,0.19585794,-0.15650558
805,55065,3.6967194,4.21971,54.928967,62.699997,0.20855659,-7.7710304
806,55067,2.1831567,2.34877,32.43918,34.899998,0.3015372,-2.4608192
807,55071,3.2812703,3.47268,48.755875,51.600002,0.161975,-2.8441277
808,55073,2.8245862,2.67181,41.970078,39.7,0.21928655,2.2700768
809,55075,2.7971914,3.11599,41.563023,46.3,0.25220752,-4.7369766
810,55087,3.2827156,3.2304,48.777348,48.0,0.17252286,0.77734756
811,55089,3.0294223,3.28424,45.013706,48.8,0.20075086,-3.786293
812,55093,2.9779577,3.27078,44.249,48.600002,0.20279342,-4.3510017
813,55095,2.6220195,2.51702,38.96017,37.4,0.22349344,1.5601692
814,55097,2.860497,2.73238,42.50367,40.6,0.2053644,1.9036713
815,55099,2.2659893,2.6247,33.669975,39.0,0.32515398,-5.3300247
816,55101,3.1193864,3.46595,46.350468,51.5,0.17150332,-5.1495323
817,55103,2.940007,2.71219,43.685097,40.3,0.21635498,3.3850975
818,55105,3.7523787,3.66112,55.756,54.4,0.20277928,1.355999
819,55109,2.64023,2.84679,39.23076,42.300003,0.22902906,-3.0692444
820,55111,3.1964142,3.27751,47.49501,48.7,0.2066653,-1.2049904
821,55113,2.285223,2.04592,33.955765,30.4,0.335272,3.5557652
822,55117,3.1040323,3.14291,46.122322,46.7,0.16876274,-0.5776787
823,55121,2.7736082,2.66508,41.212605,39.600002,0.20174773,1.6126022
824,55129,2.442529,3.14964,36.293148,46.800003,0.32852936,-10.506855
825,55131,3.13407,3.05542,46.568645,45.399998,0.1974346,1.1686478
826,55133,3.1937134,3.14964,47.45488,46.800003,0.20128669,0.6548767
827,55135,3.108331,2.99485,46.186195,44.5,0.18550828,1.6861954
828,55139,3.3919005,3.40538,50.39971,50.600002,0.18258536,-0.20029068
829,55141,2.8476088,2.53721,42.31217,37.7,0.21141271,4.6121674
