,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
578,46045,3.4502993,2.55067,51.26745,37.899998,0.1650102,13.367451,"Edmunds County, SD"
579,46051,3.5533607,2.67854,52.79882,39.8,0.1832585,12.998821,"Grant County, SD"
580,46059,3.5909889,2.77949,53.357933,41.3,0.17996563,12.057934,"Hand County, SD"
581,46061,3.6983259,2.90063,54.952835,43.100002,0.22959174,11.852833,"Hanson County, SD"
582,46065,3.4973824,3.25059,51.96705,48.300003,0.22292487,3.6670456,"Hughes County, SD"
583,46069,3.5480783,2.92082,52.720333,43.4,0.19485995,9.320332,"Hyde County, SD"
584,46073,3.5832217,3.08234,53.242523,45.8,0.21464512,7.442524,"Jerauld County, SD"
585,46079,3.6897886,3.21694,54.82598,47.8,0.15756465,7.025982,"Lake County, SD"
586,46083,3.726346,2.96793,55.369183,44.100002,0.16952424,11.26918,"Lincoln County, SD"
587,46085,2.7839918,2.25455,41.366894,33.5,0.24940747,7.866894,"Lyman County, SD"
588,46087,3.6507285,2.86698,54.245594,42.600002,0.17585473,11.645592,"McCook County, SD"
589,46089,3.2657664,2.46318,48.525505,36.600002,0.1822988,11.925503,"McPherson County, SD"
590,46091,3.5372417,2.90063,52.55931,43.100002,0.16510648,9.459309,"Marshall County, SD"
591,46095,2.2026596,1.04315,32.72897,15.499999,0.3271803,17.22897,"Mellette County, SD"
592,46097,3.4537985,2.85352,51.319443,42.399998,0.17929435,8.919445,"Miner County, SD"
593,46101,3.926541,3.5669,58.34385,53.0,0.13969183,5.343849,"Moody County, SD"
594,46109,3.463325,2.692,51.460995,40.0,0.17504293,11.460995,"Roberts County, SD"
595,46111,3.4122632,2.7593,50.70228,41.0,0.21282773,9.702278,"Sanborn County, SD"
596,46119,3.4977705,2.96793,51.972816,44.100002,0.21465401,7.872814,"Sully County, SD"
597,46123,2.9541528,1.83056,43.895287,27.2,0.2705376,16.695286,"Tripp County, SD"
598,46125,3.6856053,3.19675,54.763824,47.5,0.20155676,7.2638245,"Turner County, SD"
599,46127,3.812372,3.35154,56.64743,49.800003,0.20811607,6.8474274,"Union County, SD"
600,46135,3.652476,3.16983,54.27156,47.100002,0.21770708,7.1715584,"Yankton County, SD"
601,55001,3.0987737,3.21021,46.044186,47.7,0.23133771,-1.6558151,"Adams County, WI"
602,55003,2.257551,2.36223,33.54459,35.100002,0.4039907,-1.5554123,"Ashland County, WI"
603,55005,3.2938259,2.79295,48.942436,41.5,0.199368,7.442436,"Barron County, WI"
604,55007,2.6120102,1.95843,38.811447,29.1,0.32122958,9.711447,"Bayfield County, WI"
605,55009,3.1985962,2.94101,47.527435,43.7,0.22728255,3.8274345,"Brown County, WI"
606,55011,3.3805485,3.11599,50.231033,46.3,0.19779088,3.931034,"Buffalo County, WI"
607,55013,3.01034,2.13341,44.730164,31.7,0.21139686,13.030163,"Burnett County, WI"
608,55015,3.2149284,3.51979,47.77011,52.3,0.21014394,-4.529888,"Calumet County, WI"
609,55017,3.341069,2.8939,49.644413,43.0,0.2018654,6.644413,"Chippewa County, WI"
610,55019,3.1388404,2.64489,46.63953,39.300003,0.21998626,7.339527,"Clark County, WI"
611,55021,3.62737,3.89667,53.898518,57.9,0.16990747,-4.001484,"Columbia County, WI"
612,55023,3.2146394,3.14291,47.765816,46.7,0.21729426,1.065815,"Crawford County, WI"
613,55025,3.747804,3.64766,55.688023,54.2,0.18241909,1.4880219,"Dane County, WI"
614,55027,3.687309,3.74188,54.78914,55.6,0.16132495,-0.8108597,"Dodge County, WI"
615,55029,2.9302053,2.16033,43.539455,32.100002,0.2753576,11.439453,"Door County, WI"
616,55033,3.4536955,2.87371,51.317913,42.7,0.19031812,8.617912,"Dunn County, WI"
617,55035,3.2771733,2.86698,48.694996,42.600002,0.20580906,6.0949936,"Eau Claire County, WI"
618,55039,3.547956,3.51979,52.718513,52.3,0.17605531,0.41851425,"Fond du Lac County, WI"
619,55043,3.8438733,3.96397,57.1155,58.9,0.18291771,-1.7845001,"Grant County, WI"
620,55047,3.5456288,3.365,52.683933,50.0,0.17332235,2.6839333,"Green Lake County, WI"
621,55049,3.7159936,3.93032,55.21536,58.4,0.1884894,-3.1846428,"Iowa County, WI"
622,55053,3.2165534,2.76603,47.79426,41.100002,0.19611011,6.694256,"Jackson County, WI"
623,55055,3.6414664,3.33135,54.10797,49.5,0.17004676,4.607971,"Jefferson County, WI"
624,55057,2.9899828,2.46318,44.42768,36.600002,0.22160327,7.8276787,"Juneau County, WI"
625,55059,3.3924458,3.20348,50.407814,47.600002,0.20977667,2.8078117,"Kenosha County, WI"
626,55061,3.234824,3.01504,48.065735,44.8,0.21945709,3.2657356,"Kewaunee County, WI"
627,55065,4.159088,3.93032,61.79923,58.4,0.16672932,3.3992271,"Lafayette County, WI"
628,55067,3.038368,2.51029,45.146626,37.3,0.23838378,7.8466263,"Langlade County, WI"
629,55069,2.9913356,2.26128,44.44778,33.600002,0.25733817,10.847778,"Lincoln County, WI"
630,55071,3.2654824,3.37173,48.521286,50.100002,0.21027085,-1.5787163,"Manitowoc County, WI"
631,55073,3.0862536,2.40261,45.858154,35.7,0.2211664,10.158154,"Marathon County, WI"
632,55075,3.191096,2.44299,47.41599,36.300003,0.23249808,11.115986,"Marinette County, WI"
633,55077,2.933722,2.11995,43.59171,31.500002,0.20267417,12.091707,"Marquette County, WI"
634,55083,3.2534742,2.90736,48.342857,43.2,0.21102092,5.1428566,"Oconto County, WI"
635,55087,3.1819823,3.31789,47.28057,49.3,0.2076303,-2.0194283,"Outagamie County, WI"
636,55089,3.2466488,2.98139,48.24144,44.3,0.21820778,3.9414406,"Ozaukee County, WI"
637,55091,3.5636117,3.52652,52.95114,52.4,0.17864363,0.55113983,"Pepin County, WI"
638,55093,3.5704167,3.33135,53.052254,49.5,0.17528161,3.5522537,"Pierce County, WI"
639,55095,3.314916,2.80641,49.25581,41.7,0.19510432,7.555809,"Polk County, WI"
640,55097,3.1684105,3.04869,47.07891,45.300003,0.20945011,1.7789078,"Portage County, WI"
641,55099,2.9303572,2.19398,43.541714,32.6,0.31046852,10.941715,"Price County, WI"
642,55101,3.4652314,3.08234,51.489323,45.8,0.20630793,5.6893234,"Racine County, WI"
643,55103,3.1416087,3.02177,46.680664,44.9,0.21325807,1.7806625,"Richland County, WI"
644,55105,3.8456318,3.78899,57.141632,56.3,0.1764743,0.84163284,"Rock County, WI"
645,55107,3.0579937,2.42953,45.43824,36.1,0.23842116,9.338242,"Rusk County, WI"
646,55109,3.5209427,3.35154,52.317127,49.800003,0.18451682,2.5171242,"St. Croix County, WI"
647,55111,3.1667726,3.16983,47.05457,47.100002,0.20723386,-0.045433044,"Sauk County, WI"
648,55113,3.0379338,2.40934,45.140175,35.8,0.2817757,9.340176,"Sawyer County, WI"
649,55117,3.2963433,2.84679,48.979843,42.300003,0.2057147,6.67984,"Sheboygan County, WI"
650,55119,3.0889828,2.30839,45.898705,34.3,0.22876497,11.598705,"Taylor County, WI"
651,55121,3.271494,3.08234,48.610607,45.8,0.19769792,2.810608,"Trempealeau County, WI"
652,55127,3.8897815,3.4996,57.797646,52.0,0.16927068,5.7976456,"Walworth County, WI"
653,55129,3.1400125,2.3555,46.656948,35.0,0.25710756,11.656948,"Washburn County, WI"
654,55131,3.301756,3.01504,49.06027,44.8,0.20207863,4.260269,"Washington County, WI"
655,55133,3.3115408,3.20348,49.205658,47.600002,0.2176697,1.6056557,"Waukesha County, WI"
656,55139,3.2716885,3.08907,48.6135,45.9,0.20419052,2.7134972,"Winnebago County, WI"
657,55141,2.9968762,2.29493,44.53011,34.1,0.24118331,10.430111,"Wood County, WI"
