,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
762,46111,9.79962,10.38439,145.611,154.3,0.84655565,-8.689011
763,46115,9.567626,9.6239,142.16383,143.00002,0.72419584,-0.83618164
764,46119,6.7093062,6.75019,99.69251,100.299995,0.9045214,-0.6074829
765,46123,4.7150264,4.98693,70.05983,74.1,1.0213294,-4.040169
766,46125,11.14876,11.38716,165.65765,169.20001,0.59273595,-3.5423584
767,46127,11.367363,12.36974,168.90584,183.79999,0.5038771,-14.89415
768,46129,8.8423,8.46634,131.38634,125.8,0.8427139,5.586334
769,46135,10.200356,11.43427,151.56546,169.9,0.6998136,-18.334534
770,46137,3.4392269,4.81868,51.102924,71.6,1.1394713,-20.497074
771,55001,10.129065,7.69239,150.50616,114.3,0.7228355,36.20616
772,55003,8.5860815,5.55898,127.57922,82.6,0.85949755,44.979225
773,55005,10.340393,10.25652,153.64626,152.40001,0.59573096,1.2462463
774,55011,10.811438,11.29294,160.64543,167.8,0.6137743,-7.1545715
775,55013,9.630784,10.00078,143.1023,148.6,0.6413463,-5.497711
776,55015,10.745771,11.64963,159.66971,173.09999,0.6260807,-13.430283
777,55017,10.3778,10.96317,154.20209,162.90001,0.5895867,-8.697922
778,55019,9.884687,9.75177,146.875,144.90001,0.64850634,1.9749908
779,55021,12.097214,13.02255,179.75058,193.5,0.45472914,-13.74942
780,55023,10.958282,11.29967,162.82738,167.90001,0.6248883,-5.072632
781,55025,11.805807,12.88122,175.42061,191.4,0.5077637,-15.979385
782,55027,11.844727,12.63221,175.99892,187.7,0.4707831,-11.70108
783,55029,10.109998,9.88637,150.22285,146.9,0.7680726,3.3228607
784,55033,11.079142,12.14765,164.6232,180.5,0.5427313,-15.876801
785,55035,10.326458,10.94298,153.4392,162.6,0.6444946,-9.160812
786,55039,11.388954,12.29571,169.22665,182.7,0.5046473,-13.473343
787,55043,12.119169,12.87449,180.07681,191.3,0.4945725,-11.22319
788,55045,11.805484,12.95525,175.4158,192.5,0.49072886,-17.084198
789,55047,11.442673,12.28898,170.02486,182.59999,0.4947792,-12.575134
790,55049,11.4266815,11.40062,169.78725,169.40001,0.53993547,0.38723755
791,55053,10.699914,11.20545,158.98833,166.5,0.6093572,-7.511673
792,55055,11.391455,11.66982,169.26381,173.4,0.5227953,-4.1361847
793,55057,10.554441,11.07085,156.82677,164.5,0.6481324,-7.673233
794,55059,10.671732,11.31313,158.56956,168.1,0.6423089,-9.530441
795,55063,11.260883,11.20545,167.32367,166.5,0.5981597,0.82366943
796,55065,12.544672,13.8638,186.39929,206.0,0.43755788,-19.600708
797,55069,8.91185,8.66151,132.41977,128.70001,0.7864288,3.719757
798,55071,10.55109,11.95921,156.77698,177.70001,0.61543596,-20.923035
799,55073,9.890736,10.57956,146.96487,157.20001,0.65471745,-10.235138
800,55077,9.687915,9.81907,143.95119,145.9,0.65260565,-1.9488068
801,55081,10.465767,10.88914,155.50917,161.8,0.6662983,-6.2908325
802,55083,9.887579,9.85945,146.91797,146.5,0.7008386,0.41796875
803,55087,11.25293,11.21891,167.20549,166.70001,0.56069565,0.5054779
804,55091,11.42206,11.8448,169.71858,176.0,0.5241142,-6.281418
805,55093,11.665848,13.10331,173.34097,194.7,0.49779302,-21.359024
806,55095,10.536632,10.68051,156.56213,158.7,0.5806602,-2.1378632
807,55097,10.107414,10.94971,150.18446,162.7,0.66220176,-12.515533
808,55101,10.630842,11.81788,157.96199,175.59999,0.6353193,-17.638
809,55103,10.758545,10.6334,159.85951,158.0,0.62597054,1.8595123
810,55105,11.763555,13.11004,174.79279,194.8,0.48049074,-20.007217
811,55109,11.1100025,11.76404,165.08176,174.8,0.5422711,-9.718246
812,55111,10.851447,11.42081,161.23993,169.7,0.5935866,-8.460068
813,55115,10.543848,11.21218,156.66936,166.6,0.6389931,-9.930649
814,55117,11.252464,11.39389,167.19858,169.3,0.5618882,-2.1014252
815,55119,8.929131,7.53087,132.67653,111.9,0.7366939,20.776527
816,55121,10.5097475,10.96317,156.16267,162.90001,0.63714427,-6.737335
817,55123,11.197849,10.74108,166.38707,159.6,0.56631494,6.7870636
818,55127,11.459256,11.83134,170.27127,175.8,0.49391234,-5.5287323
819,55129,9.835677,10.24979,146.14676,152.3,0.72311515,-6.153244
820,55131,10.773039,11.96594,160.07487,177.8,0.57822406,-17.725128
821,55133,10.559664,12.21495,156.90437,181.5,0.6877255,-24.595627
822,55135,10.70163,11.15161,159.01381,165.70001,0.58651966,-6.686203
823,55137,10.377931,10.86895,154.20403,161.5,0.618697,-7.2959747
824,55139,10.685435,11.0372,158.7732,164.0,0.60728514,-5.2268066
825,55141,9.546127,9.32105,141.84439,138.5,0.69953305,3.3443909
