,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
748,46011,3.6540747,3.60728,54.295315,53.600002,0.17752513,0.6953125
749,46013,3.4785352,2.60451,51.687,38.7,0.16750976,12.9869995
750,46015,3.440229,3.59382,51.117817,53.4,0.2845402,-2.2821846
751,46017,2.8150194,2.8939,41.827927,43.0,0.3276443,-1.1720734
752,46019,2.5966644,2.79295,38.583424,41.5,0.48597196,-2.9165764
753,46021,3.1193178,1.97862,46.34945,29.400002,0.18727668,16.949448
754,46023,3.3836718,3.51306,50.277443,52.2,0.22505555,-1.9225578
755,46025,3.2993188,3.15637,49.024055,46.899998,0.16903147,2.1240578
756,46027,3.5013099,3.54671,52.025406,52.7,0.22691594,-0.6745949
757,46029,3.2987523,3.12272,49.015636,46.4,0.18262249,2.615635
758,46037,3.2466679,2.692,48.241722,40.0,0.16576672,8.241722
759,46039,3.307992,3.47941,49.152927,51.7,0.1863317,-2.5470734
760,46043,3.4372106,3.75534,51.072968,55.800003,0.21341412,-4.7270355
761,46045,3.1653643,2.04592,47.033646,30.4,0.18449603,16.633646
762,46049,2.9545374,1.87767,43.901,27.900002,0.2042475,16.001
763,46051,3.3833337,3.27078,50.27242,48.600002,0.19447134,1.6724167
764,46057,3.5560179,3.66785,52.838306,54.5,0.1790122,-1.6616936
765,46059,3.1620693,2.57759,46.984684,38.3,0.22709824,8.684685
766,46065,2.9244897,2.1536,43.45453,32.0,0.22504163,11.454529
767,46067,3.3444614,3.4323,49.69482,51.0,0.18582332,-1.3051796
768,46073,3.4773412,3.2304,51.669262,48.0,0.23183806,3.669262
769,46077,3.5209947,3.38519,52.3179,50.3,0.17977865,2.0179024
770,46079,3.7964797,3.76207,56.41129,55.9,0.17816222,0.5112877
771,46083,3.4071531,3.25732,50.626347,48.399998,0.16873606,2.2263489
772,46085,2.8688502,2.50356,42.62779,37.2,0.29928663,5.427788
773,46087,3.6081982,3.57363,53.613644,53.100002,0.18399562,0.51364136
774,46089,2.8933067,2.019,42.991184,30.000002,0.19830693,12.991182
775,46091,3.5692205,3.19675,53.03448,47.5,0.16807719,5.534481
776,46097,3.5436382,3.4323,52.654358,51.0,0.20243168,1.6543579
777,46099,3.716889,3.66112,55.22866,54.4,0.16385627,0.82865906
778,46101,3.9218554,3.81591,58.274227,56.7,0.17473993,1.5742264
779,46107,2.8126686,1.94497,41.792995,28.9,0.21531795,12.892996
780,46109,3.5341363,3.31789,52.51317,49.3,0.17691465,3.213169
781,46111,3.4975882,3.24386,51.970108,48.2,0.22844711,3.7701073
782,46115,3.335812,2.71892,49.566303,40.4,0.19219765,9.166302
783,46123,2.941866,2.84006,43.71272,42.2,0.3701477,1.5127182
784,46125,3.4762669,3.35827,51.653297,49.899998,0.17493255,1.7532997
785,46127,3.6942534,3.4323,54.892326,51.0,0.2001772,3.8923264
786,46129,3.0411396,2.58432,45.18781,38.4,0.188355,6.7878075
787,55005,2.6145353,2.86025,38.848965,42.5,0.34412953,-3.6510353
788,55011,2.8147004,2.98139,41.823185,44.3,0.30758327,-2.4768143
789,55013,2.138221,2.26801,31.771486,33.7,0.35434136,-1.9285145
790,55015,3.4576802,3.35154,51.37712,49.800003,0.1871458,1.5771179
791,55017,2.7254229,2.74584,40.496624,40.800003,0.32143715,-0.30337906
792,55019,3.0680003,2.61797,45.58693,38.9,0.28032917,6.686928
793,55023,3.0982995,3.06215,46.03714,45.5,0.23064886,0.5371399
794,55025,3.6308866,3.70823,53.950768,55.100002,0.17840202,-1.1492348
795,55027,3.5564399,3.38519,52.844574,50.3,0.16435184,2.5445747
796,55033,2.7190914,2.86698,40.402546,42.600002,0.33223006,-2.1974564
797,55035,2.5592642,2.75257,38.0277,40.899998,0.32758826,-2.8722992
798,55039,3.4292312,3.45922,50.954403,51.399998,0.18364777,-0.4455948
799,55043,3.8630219,4.26009,57.40003,63.3,0.17706184,-5.899971
800,55053,2.9274173,2.8939,43.498028,43.0,0.3004535,0.4980278
801,55055,3.5093784,3.43903,52.145298,51.1,0.16700944,1.0452995
802,55057,3.001412,2.61797,44.597504,38.9,0.22648637,5.697502
803,55061,3.1662893,3.41884,47.04739,50.8,0.2140846,-3.7526093
804,55063,3.1320195,2.92755,46.53818,43.5,0.23896256,3.0381813
805,55065,3.9877424,4.21971,59.25323,62.699997,0.17677797,-3.446766
806,55067,2.1714392,2.34877,32.265068,34.899998,0.37069282,-2.6349297
807,55071,3.2820148,3.47268,48.766937,51.600002,0.19809158,-2.833065
808,55073,2.8519068,2.67181,42.37603,39.7,0.2928355,2.6760292
809,55075,2.4901772,3.11599,37.00115,46.3,0.35560548,-9.298851
810,55087,3.2776392,3.2304,48.70192,48.0,0.22023521,0.70191956
811,55089,3.2344909,3.28424,48.060787,48.8,0.20692733,-0.73921204
812,55093,2.9727082,3.27078,44.170998,48.600002,0.2889765,-4.4290047
813,55095,2.630487,2.51702,39.085987,37.4,0.3184422,1.6859856
814,55097,2.9661279,2.73238,44.073223,40.6,0.25463653,3.4732246
815,55099,1.9908767,2.6247,29.58212,39.0,0.416816,-9.417879
816,55101,3.2929382,3.46595,48.929245,51.5,0.17041466,-2.570755
817,55103,3.1820664,2.71219,47.28182,40.3,0.21572769,6.981819
818,55105,3.831985,3.66112,56.938858,54.4,0.1720051,2.5388565
819,55109,2.918171,2.84679,43.360638,42.300003,0.3072193,1.0606346
820,55111,3.2747402,3.27751,48.658844,48.7,0.2108666,-0.04115677
821,55113,1.8466585,2.04592,27.439205,30.4,0.39452723,-2.9607944
822,55117,3.2333696,3.14291,48.044125,46.7,0.21015197,1.3441238
823,55121,2.9484506,2.66508,43.81056,39.600002,0.2966005,4.210556
824,55129,2.0718431,3.14964,30.785189,46.800003,0.40027922,-16.014814
825,55131,3.3213177,3.05542,49.350933,45.399998,0.19875385,3.9509354
826,55133,3.3475084,3.14964,49.740097,46.800003,0.18785663,2.940094
827,55135,3.0573592,2.99485,45.428814,44.5,0.25038746,0.92881393
828,55139,3.438775,3.40538,51.096214,50.600002,0.20259608,0.496212
829,55141,2.9065814,2.53721,43.18843,37.7,0.2841669,5.48843
