,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
747,46073,2.8245878,2.03246,41.9701,30.2,0.5132406,11.7701
748,46077,2.8762393,2.73238,42.737583,40.6,0.26993906,2.1375847
749,46079,3.1119235,3.02177,46.23958,44.9,0.23587915,1.3395767
750,46083,3.3194594,2.57759,49.323322,38.3,0.3216192,11.023323
751,46085,2.2998767,1.73634,34.173504,25.800001,0.6275596,8.373503
752,46087,2.8204618,2.31512,41.908794,34.4,0.3255355,7.508793
753,46089,2.468787,2.26128,36.68331,33.600002,0.21874581,3.0833092
754,46091,2.9749503,2.84006,44.204315,42.2,0.14420316,2.0043144
755,46097,2.9124146,2.22763,43.275105,33.1,0.399456,10.175106
756,46099,3.5796764,3.66112,53.189842,54.4,0.23743571,-1.2101593
757,46101,3.4389524,3.58036,51.098846,53.2,0.21402024,-2.1011543
758,46107,2.5649867,2.67854,38.112732,39.8,0.21141075,-1.6872673
759,46109,3.0333958,2.84006,45.072746,42.2,0.13852228,2.8727455
760,46111,2.6963608,2.14014,40.064796,31.800001,0.49370193,8.264795
761,46115,2.6127915,2.77276,38.823055,41.2,0.23676443,-2.3769455
762,46125,3.1270797,2.4228,46.464783,36.0,0.43823725,10.464783
763,46127,3.6542299,2.84006,54.297623,42.2,0.39049542,12.097622
764,46129,2.631679,2.59778,39.103703,38.6,0.19941969,0.5037041
765,46135,3.2540507,2.24782,48.35142,33.399998,0.4669184,14.951424
766,55001,3.0958445,3.30443,46.00066,49.100002,0.30581284,-3.0993423
767,55005,2.928381,2.90736,43.51235,43.2,0.24274835,0.3123474
768,55007,2.2564728,2.019,33.528572,30.000002,0.5170848,3.5285702
769,55009,3.1961126,3.43903,47.49053,51.1,0.27953306,-3.6094704
770,55011,3.2216594,3.4996,47.870125,52.0,0.23436494,-4.129875
771,55013,2.7432637,2.64489,40.76172,39.300003,0.26829746,1.4617157
772,55015,3.3244822,4.01781,49.397953,59.699997,0.222178,-10.302044
773,55017,3.0160797,3.16983,44.81545,47.100002,0.23439708,-2.2845535
774,55019,3.0122898,3.5669,44.759136,53.0,0.25740415,-8.240864
775,55021,3.5474565,4.07838,52.711094,60.600002,0.19242838,-7.8889084
776,55023,3.2508447,3.72842,48.303783,55.4,0.2445889,-7.096218
777,55025,3.7985349,4.1053,56.441826,61.0,0.18590471,-4.558174
778,55027,3.7208042,4.30047,55.28684,63.899998,0.17224966,-8.613159
779,55029,3.0517933,3.30443,45.34611,49.100002,0.30099386,-3.753891
780,55033,2.9590693,3.06888,43.96834,45.600002,0.2273421,-1.6316605
781,55035,2.9883282,2.85352,44.403095,42.399998,0.24300921,2.0030975
782,55039,3.6386747,3.82264,54.06649,56.8,0.18513857,-2.733509
783,55041,1.7112291,2.17379,25.426882,32.3,0.70923465,-6.8731174
784,55043,3.9072466,4.38796,58.057156,65.2,0.19003578,-7.1428413
785,55045,3.6366029,4.36104,54.035706,64.8,0.21468432,-10.7642975
786,55047,3.471277,3.64766,51.579155,54.2,0.20954409,-2.6208458
787,55049,3.6155772,4.18606,53.72329,62.2,0.20394616,-8.476711
788,55053,3.1237473,3.21021,46.415264,47.7,0.2665426,-1.2847366
789,55055,3.5923412,4.00435,53.37803,59.500004,0.17288539,-6.121975
790,55057,3.063706,3.12945,45.52312,46.5,0.2883681,-0.9768791
791,55059,3.4194293,3.74188,50.808758,55.6,0.20723751,-4.7912407
792,55061,3.2073057,3.53998,47.656845,52.6,0.22885045,-4.9431534
793,55063,3.3724074,3.62747,50.110065,53.9,0.2251989,-3.789936
794,55065,4.0031753,4.54948,59.482544,67.6,0.19698913,-8.117455
795,55067,2.6750033,3.12272,39.747448,46.4,0.37953985,-6.6525536
796,55069,2.7692869,2.69873,41.148396,40.1,0.3665888,1.0483971
797,55071,3.2809272,3.88994,48.750774,57.8,0.22549866,-9.049225
798,55073,2.9109874,3.16983,43.2539,47.100002,0.28427404,-3.8461037
799,55075,2.9221063,2.61124,43.419113,38.8,0.30552754,4.619114
800,55077,2.9213734,2.91409,43.408222,43.3,0.2411698,0.10822296
801,55079,3.3646574,3.99762,49.99491,59.4,0.2584584,-9.40509
802,55081,3.1142633,3.2977,46.274345,49.0,0.28132617,-2.7256546
803,55083,3.040443,3.12272,45.17746,46.4,0.2706194,-1.2225418
804,55087,3.3881512,3.46595,50.344,51.5,0.23516822,-1.1559982
805,55089,3.473948,3.86975,51.618843,57.5,0.2136224,-5.881157
806,55091,3.3048234,3.48614,49.105846,51.8,0.20818509,-2.6941528
807,55093,3.3637033,3.66112,49.980732,54.4,0.20033999,-4.4192696
808,55095,2.872336,2.98139,42.679585,44.3,0.23303984,-1.6204147
809,55097,3.0800145,2.84006,45.765446,42.2,0.27174345,3.565445
810,55099,2.5964072,2.73911,38.5796,40.7,0.41305995,-2.1203995
811,55101,3.449517,3.67458,51.255825,54.600002,0.20506388,-3.3441772
812,55105,3.8493469,4.16587,57.196835,61.900005,0.19080067,-4.703171
813,55107,2.8037994,2.78622,41.66121,41.4,0.26723728,0.26120758
814,55109,3.116713,3.18329,46.310745,47.3,0.2140132,-0.989254
815,55111,3.3303735,3.85629,49.485493,57.300003,0.22907051,-7.8145103
816,55113,2.4934819,2.80641,37.05025,41.7,0.3534348,-4.6497498
817,55115,3.1347907,3.50633,46.579357,52.100002,0.26343557,-5.520645
818,55117,3.4596999,3.64093,51.40713,54.1,0.20580173,-2.6928673
819,55119,2.9183385,2.78622,43.36313,41.4,0.2610095,1.9631271
820,55121,3.2756877,3.31789,48.672924,49.3,0.24613662,-0.6270752
821,55123,3.4303486,3.58036,50.971004,53.2,0.22127363,-2.2289963
822,55127,3.6548824,4.04473,54.307316,60.100002,0.19334964,-5.7926865
823,55129,2.8048599,2.76603,41.676968,41.100002,0.33102697,0.57696533
824,55131,3.4837003,3.58709,51.76375,53.3,0.20676747,-1.5362511
825,55133,3.30656,3.54671,49.13165,52.7,0.2183668,-3.5683517
826,55135,3.1033838,3.33135,46.112686,49.5,0.25847575,-3.3873138
827,55139,3.3904757,3.5669,50.37854,53.0,0.2269247,-2.62146
828,55141,3.0215926,3.2304,44.897366,48.0,0.27100518,-3.1026344
