,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
748,46011,3.2297068,3.60728,47.9897,53.600002,0.16526711,-5.610302
749,46013,2.8430822,2.60451,42.244907,38.7,0.14603393,3.5449066
750,46015,2.890248,3.59382,42.945736,53.4,0.18215442,-10.454266
751,46017,2.1121254,2.8939,31.383736,43.0,0.21673375,-11.616264
752,46019,2.2102807,2.79295,32.84221,41.5,0.28302565,-8.657791
753,46021,2.3436196,1.97862,34.82347,29.400002,0.17362468,5.4234695
754,46023,3.0895305,3.51306,45.90684,52.2,0.17673539,-6.2931595
755,46025,2.8720882,3.15637,42.675903,46.899998,0.15108846,-4.2240944
756,46027,3.5828729,3.54671,53.23734,52.7,0.1799089,0.53733826
757,46029,2.8195226,3.12272,41.89484,46.4,0.16640633,-4.5051613
758,46037,2.8204336,2.692,41.908375,40.0,0.15591776,1.9083748
759,46039,2.9130275,3.47941,43.284214,51.7,0.18008217,-8.415787
760,46043,3.0368419,3.75534,45.12395,55.800003,0.17213227,-10.676052
761,46045,2.473124,2.04592,36.747757,30.4,0.16027234,6.3477573
762,46049,2.4936814,1.87767,37.053215,27.900002,0.15885262,9.1532135
763,46051,2.864645,3.27078,42.565304,48.600002,0.18318716,-6.0346985
764,46057,3.0957866,3.66785,45.9998,54.5,0.1532863,-8.500198
765,46059,2.6078115,2.57759,38.749058,38.3,0.17036329,0.44905853
766,46065,2.532621,2.1536,37.631813,32.0,0.17656246,5.631813
767,46067,3.2213774,3.4323,47.865936,51.0,0.16529305,-3.1340637
768,46073,2.8574247,3.2304,42.45802,48.0,0.16540794,-5.5419807
769,46077,3.191815,3.38519,47.42667,50.3,0.14758447,-2.8733292
770,46079,3.4959111,3.76207,51.945187,55.9,0.15725379,-3.954815
771,46083,3.5557942,3.25732,52.83498,48.399998,0.16747609,4.4349823
772,46085,2.6033943,2.50356,38.683422,37.2,0.19972628,1.4834213
773,46087,3.3980403,3.57363,50.49094,53.100002,0.15411353,-2.6090622
774,46089,2.301501,2.019,34.19764,30.000002,0.18167247,4.1976376
775,46091,2.9088182,3.19675,43.22167,47.5,0.14103387,-4.2783318
776,46097,3.265325,3.4323,48.518948,51.0,0.14651658,-2.4810524
777,46099,3.569859,3.66112,53.04397,54.4,0.15250708,-1.3560333
778,46101,3.5435424,3.81591,52.652935,56.7,0.15744182,-4.0470657
779,46107,2.3723276,1.94497,35.25004,28.9,0.16284816,6.3500385
780,46109,2.9294817,3.31789,43.528706,49.3,0.16041045,-5.7712936
781,46111,3.1130056,3.24386,46.255657,48.2,0.15842398,-1.9443436
782,46115,2.78023,2.71892,41.310997,40.4,0.16909233,0.9109955
783,46123,2.467768,2.84006,36.66817,42.2,0.25525802,-5.53183
784,46125,3.5136933,3.35827,52.20941,49.899998,0.1618832,2.309414
785,46127,3.6840935,3.4323,54.74136,51.0,0.17129946,3.7413597
786,46129,2.404762,2.58432,35.731976,38.4,0.16624653,-2.668026
787,55005,2.337288,2.86025,34.72939,42.5,0.31904298,-7.770611
788,55011,2.6027002,2.98139,38.67311,44.3,0.24701954,-5.6268883
789,55013,2.2137473,2.26801,32.89372,33.7,0.3030063,-0.80628204
790,55015,3.1779013,3.35154,47.21993,49.800003,0.17707518,-2.5800743
791,55017,2.38982,2.74584,35.509956,40.800003,0.3188128,-5.2900467
792,55019,2.6517944,2.61797,39.40259,38.9,0.28558892,0.5025902
793,55023,3.161632,3.06215,46.978188,45.5,0.17620045,1.4781876
794,55025,3.513844,3.70823,52.21165,55.100002,0.15171395,-2.8883514
795,55027,3.5006442,3.38519,52.015514,50.3,0.13918005,1.7155151
796,55033,2.4092631,2.86698,35.79886,42.600002,0.29892433,-6.8011436
797,55035,2.221274,2.75257,33.005554,40.899998,0.31364024,-7.8944435
798,55039,3.2629175,3.45922,48.483173,51.399998,0.1617977,-2.9168243
799,55043,3.8364186,4.26009,57.004734,63.3,0.14830235,-6.295265
800,55053,2.542206,2.8939,37.774235,43.0,0.24987704,-5.225765
801,55055,3.495071,3.43903,51.932705,51.1,0.1395651,0.83270645
802,55057,2.8322425,2.61797,42.08384,38.9,0.19236985,3.183838
803,55061,2.9242783,3.41884,43.451385,50.8,0.18949644,-7.3486137
804,55063,3.0167966,2.92755,44.826103,43.5,0.18566968,1.3261032
805,55065,3.88545,4.21971,57.733284,62.699997,0.14520727,-4.966713
806,55067,1.668356,2.34877,24.789837,34.899998,0.36273625,-10.110161
807,55071,3.0409617,3.47268,45.18517,51.600002,0.17266662,-6.414833
808,55073,2.455244,2.67181,36.482082,39.7,0.29570326,-3.2179184
809,55075,2.3118777,3.11599,34.351826,46.3,0.26249677,-11.9481735
810,55087,2.8868175,3.2304,42.894764,48.0,0.21194223,-5.105236
811,55089,3.2277389,3.28424,47.96046,48.8,0.17883807,-0.8395386
812,55093,2.713241,3.27078,40.31562,48.600002,0.2644849,-8.284382
813,55095,2.1593087,2.51702,32.084824,37.4,0.3174215,-5.315178
814,55097,2.5557122,2.73238,37.974922,40.6,0.2209934,-2.6250763
815,55099,2.0698128,2.6247,30.75502,39.0,0.34785607,-8.24498
816,55101,3.4032207,3.46595,50.567917,51.5,0.16147538,-0.93208313
817,55103,2.9929228,2.71219,44.471363,40.3,0.18034433,4.171364
818,55105,3.726686,3.66112,55.374237,54.4,0.14990053,0.97423553
819,55109,2.357163,2.84679,35.02471,42.300003,0.3053442,-7.2752914
820,55111,3.0813313,3.27751,45.78501,48.7,0.16934316,-2.9149895
821,55113,2.0592093,2.04592,30.597466,30.4,0.35509443,0.1974659
822,55117,3.1261654,3.14291,46.451195,46.7,0.17407994,-0.248806
823,55121,2.6037107,2.66508,38.68812,39.600002,0.25094342,-0.9118805
824,55129,2.1551478,3.14964,32.023,46.800003,0.35424265,-14.777004
825,55131,3.3570051,3.05542,49.881207,45.399998,0.16408615,4.481209
826,55133,3.3070297,3.14964,49.13863,46.800003,0.1651411,2.3386269
827,55135,2.7606106,2.99485,41.019474,44.5,0.21094286,-3.480526
828,55139,3.234603,3.40538,48.06245,50.600002,0.18319032,-2.5375519
829,55141,2.5088837,2.53721,37.279106,37.7,0.25311953,-0.42089462
