,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
439,26105,127.813896,140.6,12.048518
440,26107,141.54585,144.9,11.688891
441,26109,123.58669,132.8,12.119258
442,26111,149.1916,168.9,10.33098
443,26113,128.93674,129.8,13.684008
444,26115,150.56505,169.5,10.170458
445,26117,148.15343,156.1,11.553493
446,26119,100.561485,71.3,15.480799
447,26121,147.70149,153.4,11.395305
448,26123,145.04633,150.7,12.022829
449,26127,128.77274,150.0,12.38632
450,26129,120.12521,138.9,14.295434
451,26133,123.6977,130.5,13.725451
452,26137,72.78582,75.0,16.264387
453,26139,154.67693,158.9,10.60219
454,26141,93.46267,117.8,16.197613
455,26145,157.8088,164.8,9.858768
456,26147,145.20927,160.8,10.904045
457,26149,149.76007,123.8,9.752145
458,26151,155.17464,184.4,9.344215
459,26155,144.59723,150.0,11.40664
460,26157,146.09906,173.7,9.96187
461,26161,140.5995,137.8,12.000062
462,26163,129.41132,116.7,14.508329
463,26165,106.38199,96.5,13.7392645
464,27001,126.56246,113.5,12.954119
465,27003,143.2329,166.7,11.243909
466,27005,151.44225,165.6,6.9492893
467,27007,149.15465,150.3,9.513091
468,27009,156.52248,169.3,8.584414
469,27011,173.1568,188.1,7.3851657
470,27013,175.42735,190.7,6.3125124
471,27015,165.38869,191.2,6.6333003
472,27017,139.65045,126.7,13.049694
473,27019,171.9923,193.5,7.709503
474,27021,119.86727,150.3,10.406827
475,27023,178.458,199.6,6.987405
476,27025,153.21718,144.6,9.165396
477,27027,157.25542,181.7,7.491231
478,27033,178.65364,200.3,6.272769
479,27035,131.53719,129.5,10.552907
480,27037,173.63463,195.9,6.972309
481,27039,182.27974,203.0,5.8333974
482,27041,161.32487,188.7,7.1774807
483,27043,188.65224,208.5,5.814178
484,27045,177.55904,198.2,6.364138
485,27047,180.86282,193.7,5.7069044
486,27049,178.86131,192.7,6.5641766
487,27051,175.27208,197.8,6.413014
488,27053,164.01332,186.6,9.815281
489,27055,172.94142,190.2,7.3245916
490,27057,145.9516,180.4,8.519097
491,27063,171.9299,194.1,6.1427546
492,27065,144.50261,165.4,9.722951
493,27067,165.73885,196.4,6.697
494,27069,136.74821,144.3,8.775782
495,27073,181.23457,196.4,7.700648
496,27079,174.76219,196.2,6.6269636
497,27081,173.91487,203.6,7.2466116
498,27083,182.84303,203.5,7.0536284
499,27085,163.26488,187.3,6.9624844
500,27087,152.8728,165.6,6.6661053
501,27089,135.19696,141.2,8.6526785
502,27091,180.04765,207.6,6.1608133
503,27093,158.99812,183.3,7.010333
504,27095,152.67,173.4,9.313667
505,27097,150.2824,163.0,9.176233
506,27099,179.18132,197.7,5.3291993
507,27101,179.44066,200.4,6.3488755
508,27103,179.77861,209.4,6.118564
509,27105,175.41753,187.4,6.3726935
510,27107,156.9604,167.2,7.565276
511,27109,178.29979,195.4,6.399779
512,27111,156.5306,185.8,7.027123
513,27117,175.19225,199.5,7.2090545
514,27119,153.30037,166.2,7.5684056
515,27121,169.97835,194.4,6.8756123
516,27125,154.3159,171.4,6.765217
517,27127,175.08167,202.8,6.649245
518,27129,173.69177,198.8,6.3071795
519,27131,174.46132,188.3,6.6159196
520,27133,184.83357,201.2,7.081597
521,27137,129.25987,155.0,13.711649
522,27139,170.79526,195.2,7.658594
