,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
766,55097,9.943362,11.2391,147.74684,167.00002,0.68465364,-19.253174
767,55099,8.408898,8.53364,124.94649,126.8,1.1398216,-1.8535156
768,55101,10.504971,12.19476,156.09169,181.20001,0.73449033,-25.108322
769,55103,10.760044,11.09104,159.88179,164.8,0.59830993,-4.918213
770,55105,12.707517,13.08312,188.81897,194.40001,0.4929614,-5.5810394
771,55107,10.182284,10.86222,151.29695,161.4,0.66398644,-10.103043
772,55109,11.66055,11.55541,173.26227,171.70001,0.5161097,1.5622559
773,55111,11.102288,11.52849,164.96713,171.3,0.59846574,-6.3328705
774,55113,9.677718,10.15557,143.79968,150.90001,0.86638474,-7.1003265
775,55115,11.009627,11.85826,163.5903,176.2,0.6289481,-12.609695
776,55117,10.767151,12.00632,159.98738,178.40001,0.6965896,-18.412628
777,55119,9.921304,11.73039,147.41908,174.3,0.73607683,-26.88092
778,55121,11.083915,11.09777,164.69412,164.9,0.56014884,-0.20587158
779,55123,11.482078,11.39389,170.61037,169.3,0.54033715,1.3103638
780,55127,11.867233,12.02651,176.33333,178.70001,0.5500498,-2.366684
781,55129,10.06306,11.25929,149.5254,167.3,0.7458827,-17.774597
782,55131,10.86472,12.10054,161.43715,179.8,0.7172432,-18.362854
783,55133,10.158146,12.41012,150.93828,184.40001,0.7910465,-33.46173
784,55135,10.649574,11.55541,158.24033,171.70001,0.6049649,-13.459686
785,55137,10.562186,12.63894,156.94185,187.8,0.69212645,-30.858154
786,55139,11.164517,11.66309,165.89178,173.3,0.64489764,-7.4082184
787,55141,10.04386,11.58233,149.24013,172.09999,0.7047795,-22.859863
