,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
511,27159,24.550821,139.9,5.9246726
512,27161,20.545538,212.4,5.220034
513,27163,21.359554,153.0,5.859025
514,27165,20.776402,209.0,5.211638
515,27167,22.316862,150.3,4.658916
516,27169,21.390694,204.0,5.446444
517,27171,20.76803,144.1,5.029382
518,29001,16.838032,169.5,5.350122
519,29005,20.862242,211.0,5.543942
520,29009,9.878243,146.1,5.9188104
521,29011,12.480985,179.0,5.390355
522,29013,15.276973,153.1,5.730416
523,29017,13.259923,173.5,5.7486124
524,29019,14.039071,136.3,5.2422233
525,29021,18.455982,171.3,5.5050387
526,29023,13.636238,192.1,5.5705695
527,29025,16.697733,134.7,5.3327804
528,29031,12.154979,167.1,5.612932
529,29037,15.156589,109.3,5.390711
530,29039,11.719966,137.5,5.634374
531,29047,19.650442,154.2,5.496306
532,29049,15.560715,169.2,5.303735
533,29051,12.372087,129.0,5.4112635
534,29053,15.603034,132.1,5.460398
535,29057,10.581117,138.7,5.38131
536,29059,8.539115,139.3,5.512403
537,29061,14.085544,142.0,5.182694
538,29063,14.234258,157.2,5.2324777
539,29069,15.290713,191.0,6.025282
540,29071,12.595218,190.9,5.481279
541,29073,11.272878,137.9,5.408445
542,29077,9.219148,139.9,5.5917506
543,29079,13.255671,128.9,5.009556
544,29081,16.905315,155.9,5.348298
545,29083,14.493241,111.4,5.5350795
546,29085,7.9690766,143.1,5.2738857
547,29089,15.599884,129.2,5.2673154
548,29099,7.6808987,145.2,5.128305
549,29101,15.315322,128.8,5.44768
550,29105,12.37112,129.5,5.874301
551,29109,10.252199,152.0,5.5900784
552,29113,12.865844,146.7,5.2279763
553,29115,16.464258,126.9,5.3148036
554,29125,11.321906,132.4,5.52339
555,29127,15.552739,153.0,5.1545086
556,29131,9.933218,134.2,5.432538
557,29133,14.710083,187.4,5.643576
558,29135,11.880702,110.8,5.3390355
559,29137,13.531941,148.4,5.0328794
560,29139,12.576297,122.9,5.131275
561,29141,10.369262,90.5,5.2591763
562,29143,14.872424,194.4,5.899214
563,29145,10.759032,153.7,5.761111
564,29151,12.433797,137.6,5.4472036
565,29155,13.278809,182.6,5.722125
566,29157,12.316089,177.4,5.720514
567,29159,14.880446,121.4,5.3106785
568,29165,18.56378,178.8,5.460892
