,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre),county_state
301,20017,11.870245,0.0,176.37808,0.0,0.6756146,176.37808,"Chase County, KS"
302,20019,9.726375,0.0,144.52266,0.0,1.0161511,144.52266,"Chautauqua County, KS"
303,20021,12.502127,0.0,185.76712,0.0,0.7843869,185.76712,"Cherokee County, KS"
304,20023,9.715221,0.0,144.35693,0.0,1.0982851,144.35693,"Cheyenne County, KS"
305,20025,11.754235,0.0,174.65431,0.0,1.0933006,174.65431,"Clark County, KS"
306,20027,12.561522,0.0,186.64966,0.0,0.7192099,186.64966,"Clay County, KS"
307,20029,10.770311,0.0,160.03435,0.0,0.8436934,160.03435,"Cloud County, KS"
308,20031,11.551254,0.0,171.63826,0.0,0.76081824,171.63826,"Coffey County, KS"
309,20033,12.003498,0.0,178.35808,0.0,1.1353774,178.35808,"Comanche County, KS"
310,20035,11.531755,0.0,171.34853,0.0,0.80726385,171.34853,"Cowley County, KS"
311,20037,13.0231,0.0,193.50818,0.0,0.6933978,193.50818,"Crawford County, KS"
312,20039,8.12818,0.0,120.77533,0.0,0.9447603,120.77533,"Decatur County, KS"
313,20041,11.656069,0.0,173.19568,0.0,0.7958185,173.19568,"Dickinson County, KS"
314,20043,15.855385,0.0,235.59265,0.0,0.4702307,235.59265,"Doniphan County, KS"
315,20045,12.34756,0.0,183.47043,0.0,0.6870322,183.47043,"Douglas County, KS"
316,20047,13.086458,0.0,194.4496,0.0,0.9087078,194.4496,"Edwards County, KS"
317,20049,11.964848,0.0,177.78377,0.0,0.81429994,177.78377,"Elk County, KS"
318,20051,7.4923477,0.0,111.32761,0.0,1.0811361,111.32761,"Ellis County, KS"
319,20053,10.412326,0.0,154.7151,0.0,1.0840831,154.7151,"Ellsworth County, KS"
320,20055,11.818089,0.0,175.6031,0.0,1.1327616,175.6031,"Finney County, KS"
321,20057,14.462056,0.0,214.88939,0.0,0.8238857,214.88939,"Ford County, KS"
322,20059,12.555103,0.0,186.55429,0.0,0.6626034,186.55429,"Franklin County, KS"
323,20061,12.177274,0.0,180.94017,0.0,0.6872323,180.94017,"Geary County, KS"
324,20063,7.066467,0.0,104.99951,0.0,0.9075706,104.99951,"Gove County, KS"
325,20065,7.743767,0.0,115.0634,0.0,1.0027983,115.0634,"Graham County, KS"
326,20067,14.19415,0.0,210.90862,0.0,1.0142118,210.90862,"Grant County, KS"
327,20069,13.707112,0.0,203.6718,0.0,0.9760548,203.6718,"Gray County, KS"
328,20071,6.743703,0.0,100.20361,0.0,1.1780984,100.20361,"Greeley County, KS"
329,20073,10.310787,0.0,153.20634,0.0,0.8557399,153.20634,"Greenwood County, KS"
330,20075,7.0225153,0.0,104.34644,0.0,1.185978,104.34644,"Hamilton County, KS"
331,20077,10.395416,0.0,154.46384,0.0,0.9639426,154.46384,"Harper County, KS"
332,20079,12.381029,0.0,183.96774,0.0,0.78535634,183.96774,"Harvey County, KS"
333,20081,13.909658,0.0,206.68141,0.0,1.0017412,206.68141,"Haskell County, KS"
334,20083,12.188877,0.0,181.1126,0.0,0.92102253,181.1126,"Hodgeman County, KS"
335,20085,13.182293,0.0,195.8736,0.0,0.67119193,195.8736,"Jackson County, KS"
336,20087,13.041485,0.0,193.78136,0.0,0.6621942,193.78136,"Jefferson County, KS"
337,20089,11.86813,0.0,176.34665,0.0,0.6872187,176.34665,"Jewell County, KS"
338,20091,11.881647,0.0,176.5475,0.0,0.7093586,176.5475,"Johnson County, KS"
339,20093,11.9702015,0.0,177.86333,0.0,1.092023,177.86333,"Kearny County, KS"
340,20095,12.286448,0.0,182.56238,0.0,0.8670734,182.56238,"Kingman County, KS"
341,20097,13.223891,0.0,196.4917,0.0,0.89127564,196.4917,"Kiowa County, KS"
342,20099,11.884041,0.0,176.58307,0.0,0.78534406,176.58307,"Labette County, KS"
343,20101,8.619785,0.0,128.08002,0.0,1.0871996,128.08002,"Lane County, KS"
344,20103,13.218955,0.0,196.41835,0.0,0.60736185,196.41835,"Leavenworth County, KS"
345,20105,8.673702,0.0,128.88116,0.0,1.0943904,128.88116,"Lincoln County, KS"
346,20107,11.416871,0.0,169.64148,0.0,0.7413262,169.64148,"Linn County, KS"
347,20109,6.184656,0.0,91.89682,0.0,0.9800086,91.89682,"Logan County, KS"
348,20111,10.426426,0.0,154.9246,0.0,0.8268545,154.9246,"Lyon County, KS"
349,20113,12.163706,0.0,180.73857,0.0,0.87405115,180.73857,"McPherson County, KS"
350,20115,11.181526,0.0,166.14452,0.0,0.8900486,166.14452,"Marion County, KS"
351,20117,12.231356,0.0,181.74377,0.0,0.6913051,181.74377,"Marshall County, KS"
352,20119,14.593964,0.0,216.84938,0.0,0.8540645,216.84938,"Meade County, KS"
353,20121,12.810791,0.0,190.35352,0.0,0.598787,190.35352,"Miami County, KS"
354,20123,9.744999,0.0,144.7994,0.0,1.000373,144.7994,"Mitchell County, KS"
355,20125,12.597879,0.0,187.1899,0.0,0.7252785,187.1899,"Montgomery County, KS"
356,20127,11.096297,0.0,164.87811,0.0,0.7300645,164.87811,"Morris County, KS"
357,20129,12.322367,0.0,183.09608,0.0,1.1309239,183.09608,"Morton County, KS"
358,20131,14.356745,0.0,213.32458,0.0,0.5821809,213.32458,"Nemaha County, KS"
359,20133,11.606176,0.0,172.45433,0.0,0.7812029,172.45433,"Neosho County, KS"
360,20135,8.268879,0.0,122.86596,0.0,1.0063584,122.86596,"Ness County, KS"
361,20137,7.5041857,0.0,111.5035,0.0,1.087452,111.5035,"Norton County, KS"
362,20139,10.863904,0.0,161.42502,0.0,0.878922,161.42502,"Osage County, KS"
363,20141,8.713199,0.0,129.46803,0.0,1.1682856,129.46803,"Osborne County, KS"
364,20143,11.171471,0.0,165.9951,0.0,0.93838245,165.9951,"Ottawa County, KS"
365,20145,12.24699,0.0,181.97609,0.0,0.9335337,181.97609,"Pawnee County, KS"
366,20147,8.485797,0.0,126.08911,0.0,1.119058,126.08911,"Phillips County, KS"
367,20149,12.852398,0.0,190.97174,0.0,0.65716046,190.97174,"Pottawatomie County, KS"
368,20151,13.330237,0.0,198.07188,0.0,0.8118881,198.07188,"Pratt County, KS"
369,20153,7.0223875,0.0,104.34454,0.0,1.0087463,104.34454,"Rawlins County, KS"
370,20155,13.30287,0.0,197.66522,0.0,0.82702345,197.66522,"Reno County, KS"
371,20157,12.616859,0.0,187.47191,0.0,0.6870038,187.47191,"Republic County, KS"
372,20159,11.657724,0.0,173.22028,0.0,0.9888042,173.22028,"Rice County, KS"
373,20161,12.456633,0.0,185.09113,0.0,0.7043438,185.09113,"Riley County, KS"
374,20163,7.3241715,0.0,108.828705,0.0,1.0845269,108.828705,"Rooks County, KS"
375,20165,11.153338,0.0,165.72568,0.0,0.9990957,165.72568,"Rush County, KS"
376,20167,8.849341,0.0,131.49095,0.0,1.14758,131.49095,"Russell County, KS"
377,20169,11.645889,0.0,173.04442,0.0,0.9638928,173.04442,"Saline County, KS"
378,20171,7.469757,0.0,110.991936,0.0,1.1740445,110.991936,"Scott County, KS"
379,20173,11.991535,0.0,178.18031,0.0,0.78269666,178.18031,"Sedgwick County, KS"
380,20175,14.684475,0.0,218.19427,0.0,0.9699521,218.19427,"Seward County, KS"
381,20177,12.461821,0.0,185.16821,0.0,0.7282225,185.16821,"Shawnee County, KS"
382,20179,8.45882,0.0,125.68827,0.0,0.8865256,125.68827,"Sheridan County, KS"
383,20181,9.2122,0.0,136.88261,0.0,1.1568319,136.88261,"Sherman County, KS"
384,20183,10.707998,0.0,159.10844,0.0,0.8707268,159.10844,"Smith County, KS"
385,20185,13.5151205,0.0,200.81903,0.0,0.89117426,200.81903,"Stafford County, KS"
386,20187,10.785604,0.0,160.26157,0.0,1.1469395,160.26157,"Stanton County, KS"
387,20189,13.571022,0.0,201.64966,0.0,1.1241472,201.64966,"Stevens County, KS"
388,20191,10.617079,0.0,157.75749,0.0,0.9252035,157.75749,"Sumner County, KS"
389,20193,7.8378906,0.0,116.461975,0.0,1.007052,116.461975,"Thomas County, KS"
390,20195,8.770165,0.0,130.3145,0.0,0.879224,130.3145,"Trego County, KS"
391,20197,11.689016,0.0,173.68524,0.0,0.7511335,173.68524,"Wabaunsee County, KS"
392,20199,7.1719265,0.0,106.56651,0.0,1.1662953,106.56651,"Wallace County, KS"
393,20201,12.091856,0.0,179.67097,0.0,0.73034686,179.67097,"Washington County, KS"
394,20203,7.774083,0.0,115.51387,0.0,1.130073,115.51387,"Wichita County, KS"
395,20205,11.910179,0.0,176.97147,0.0,0.7821059,176.97147,"Wilson County, KS"
396,20207,11.6229925,0.0,172.7042,0.0,0.76141524,172.7042,"Woodson County, KS"
397,20209,10.778094,0.0,160.15,0.0,0.71051365,160.15,"Wyandotte County, KS"
398,26001,10.752561,0.0,159.77058,0.0,0.6614694,159.77058,"Alcona County, MI"
399,26005,13.232906,0.0,196.62566,0.0,0.6368656,196.62566,"Allegan County, MI"
400,26007,10.461053,0.0,155.43912,0.0,0.72898555,155.43912,"Alpena County, MI"
401,26009,10.869013,0.0,161.50093,0.0,0.6785893,161.50093,"Antrim County, MI"
402,26011,12.268258,0.0,182.2921,0.0,0.6072879,182.2921,"Arenac County, MI"
403,26015,13.374471,0.0,198.72914,0.0,0.55759436,198.72914,"Barry County, MI"
404,26017,13.171748,0.0,195.71692,0.0,0.5470456,195.71692,"Bay County, MI"
405,26019,11.395292,0.0,169.32083,0.0,0.6729482,169.32083,"Benzie County, MI"
406,26021,13.263584,0.0,197.0815,0.0,0.56803715,197.0815,"Berrien County, MI"
407,26023,13.546407,0.0,201.2839,0.0,0.5428719,201.2839,"Branch County, MI"
408,26025,13.181416,0.0,195.86057,0.0,0.5974207,195.86057,"Calhoun County, MI"
409,26027,13.269247,0.0,197.16563,0.0,0.5826304,197.16563,"Cass County, MI"
410,26029,10.833984,0.0,160.98045,0.0,0.6551793,160.98045,"Charlevoix County, MI"
411,26031,9.783063,0.0,145.36497,0.0,0.8877665,145.36497,"Cheboygan County, MI"
412,26035,11.989096,0.0,178.14407,0.0,0.6737887,178.14407,"Clare County, MI"
413,26037,12.991562,0.0,193.03955,0.0,0.59054744,193.03955,"Clinton County, MI"
414,26041,8.874176,0.0,131.85997,0.0,1.0250441,131.85997,"Delta County, MI"
415,26043,10.319069,0.0,153.3294,0.0,0.8237426,153.3294,"Dickinson County, MI"
416,26045,13.385953,0.0,198.89975,0.0,0.55137795,198.89975,"Eaton County, MI"
417,26047,10.1096945,0.0,150.21834,0.0,0.8294679,150.21834,"Emmet County, MI"
418,26049,12.78235,0.0,189.93091,0.0,0.62337273,189.93091,"Genesee County, MI"
419,26051,12.335274,0.0,183.28787,0.0,0.62442535,183.28787,"Gladwin County, MI"
420,26055,11.116952,0.0,165.18503,0.0,0.6953098,165.18503,"Grand Traverse County, MI"
421,26057,13.161932,0.0,195.57106,0.0,0.5925852,195.57106,"Gratiot County, MI"
422,26059,13.523403,0.0,200.9421,0.0,0.53648984,200.9421,"Hillsdale County, MI"
423,26063,13.223089,0.0,196.47978,0.0,0.51307845,196.47978,"Huron County, MI"
424,26065,13.313304,0.0,197.82027,0.0,0.58329105,197.82027,"Ingham County, MI"
425,26067,13.503256,0.0,200.64273,0.0,0.55095434,200.64273,"Ionia County, MI"
426,26069,11.495072,0.0,170.80345,0.0,0.6851775,170.80345,"Iosco County, MI"
427,26073,12.680731,0.0,188.42096,0.0,0.61974347,188.42096,"Isabella County, MI"
428,26075,13.187832,0.0,195.9559,0.0,0.6298845,195.9559,"Jackson County, MI"
429,26077,12.759222,0.0,189.58725,0.0,0.6447466,189.58725,"Kalamazoo County, MI"
430,26079,10.774376,0.0,160.09474,0.0,0.80177355,160.09474,"Kalkaska County, MI"
431,26081,13.319618,0.0,197.9141,0.0,0.62152,197.9141,"Kent County, MI"
432,26085,12.064828,0.0,179.26936,0.0,0.6792262,179.26936,"Lake County, MI"
433,26087,13.282093,0.0,197.3565,0.0,0.5396292,197.3565,"Lapeer County, MI"
434,26089,10.218328,0.0,151.83252,0.0,0.7550454,151.83252,"Leelanau County, MI"
435,26091,13.405711,0.0,199.19333,0.0,0.5276141,199.19333,"Lenawee County, MI"
436,26093,13.198648,0.0,196.11662,0.0,0.5754575,196.11662,"Livingston County, MI"
437,26099,12.436125,0.0,184.7864,0.0,0.6558108,184.7864,"Macomb County, MI"
438,26101,11.792454,0.0,175.2222,0.0,0.6524702,175.2222,"Manistee County, MI"
439,26103,5.806356,0.0,86.27572,0.0,1.7013191,86.27572,"Marquette County, MI"
440,26105,12.071459,0.0,179.36789,0.0,0.5768219,179.36789,"Mason County, MI"
441,26107,12.01506,0.0,178.52988,0.0,0.7132745,178.52988,"Mecosta County, MI"
442,26109,9.197308,0.0,136.66133,0.0,0.9781489,136.66133,"Menominee County, MI"
443,26111,13.071209,0.0,194.22302,0.0,0.585337,194.22302,"Midland County, MI"
444,26113,11.811586,0.0,175.50648,0.0,0.6282724,175.50648,"Missaukee County, MI"
445,26115,13.54516,0.0,201.26538,0.0,0.562962,201.26538,"Monroe County, MI"
446,26117,13.221199,0.0,196.45169,0.0,0.64519256,196.45169,"Montcalm County, MI"
447,26119,11.3521595,0.0,168.67993,0.0,0.6708266,168.67993,"Montmorency County, MI"
448,26121,12.210487,0.0,181.43369,0.0,0.68268514,181.43369,"Muskegon County, MI"
449,26123,12.499039,0.0,185.72124,0.0,0.64316845,185.72124,"Newaygo County, MI"
450,26125,12.560911,0.0,186.64058,0.0,0.7288198,186.64058,"Oakland County, MI"
451,26127,11.922155,0.0,177.14941,0.0,0.66880226,177.14941,"Oceana County, MI"
452,26129,12.124767,0.0,180.15999,0.0,0.6404962,180.15999,"Ogemaw County, MI"
453,26133,11.586388,0.0,172.1603,0.0,0.66438806,172.1603,"Osceola County, MI"
454,26135,10.655931,0.0,158.3348,0.0,0.8358231,158.3348,"Oscoda County, MI"
455,26137,10.709133,0.0,159.1253,0.0,0.72158897,159.1253,"Otsego County, MI"
456,26139,13.129101,0.0,195.08322,0.0,0.66357905,195.08322,"Ottawa County, MI"
457,26141,9.383001,0.0,139.42053,0.0,0.845986,139.42053,"Presque Isle County, MI"
458,26145,13.022332,0.0,193.49677,0.0,0.60290277,193.49677,"Saginaw County, MI"
459,26147,12.264809,0.0,182.24084,0.0,0.5861295,182.24084,"St. Clair County, MI"
460,26149,12.646015,0.0,187.90514,0.0,0.6915703,187.90514,"St. Joseph County, MI"
461,26151,13.444006,0.0,199.76234,0.0,0.49297714,199.76234,"Sanilac County, MI"
462,26155,12.820736,0.0,190.50128,0.0,0.60805994,190.50128,"Shiawassee County, MI"
463,26157,13.3676815,0.0,198.62825,0.0,0.5208414,198.62825,"Tuscola County, MI"
464,26159,13.271088,0.0,197.19298,0.0,0.58252275,197.19298,"Van Buren County, MI"
465,26161,13.252802,0.0,196.92128,0.0,0.595948,196.92128,"Washtenaw County, MI"
466,26163,12.339933,0.0,183.35712,0.0,0.90507674,183.35712,"Wayne County, MI"
467,26165,10.983098,0.0,163.1961,0.0,0.7245314,163.1961,"Wexford County, MI"
468,27001,11.569527,0.0,171.90976,0.0,0.55870974,171.90976,"Aitkin County, MN"
469,27003,12.5879965,0.0,187.04305,0.0,0.6913864,187.04305,"Anoka County, MN"
470,27005,12.618784,0.0,187.5005,0.0,0.590849,187.5005,"Becker County, MN"
471,27007,11.008609,0.0,163.57516,0.0,0.66408515,163.57516,"Beltrami County, MN"
472,27009,14.007502,0.0,208.13524,0.0,0.5142096,208.13524,"Benton County, MN"
473,27011,14.1770315,0.0,210.65427,0.0,0.5315033,210.65427,"Big Stone County, MN"
474,27013,15.0395355,0.0,223.47006,0.0,0.36112046,223.47006,"Blue Earth County, MN"
475,27015,15.152355,0.0,225.14644,0.0,0.40763545,225.14644,"Brown County, MN"
476,27017,11.109131,0.0,165.06882,0.0,0.64997953,165.06882,"Carlton County, MN"
477,27019,14.747662,0.0,219.13316,0.0,0.39521757,219.13316,"Carver County, MN"
478,27021,12.0725,0.0,179.38336,0.0,0.5757675,179.38336,"Cass County, MN"
479,27023,14.9339695,0.0,221.90147,0.0,0.4922494,221.90147,"Chippewa County, MN"
480,27025,13.578411,0.0,201.75946,0.0,0.498196,201.75946,"Chisago County, MN"
481,27027,13.466733,0.0,200.10005,0.0,0.5666039,200.10005,"Clay County, MN"
482,27029,12.23028,0.0,181.72778,0.0,0.63843346,181.72778,"Clearwater County, MN"
483,27033,15.413692,0.0,229.0296,0.0,0.41488644,229.0296,"Cottonwood County, MN"
484,27035,12.225441,0.0,181.65588,0.0,0.5885957,181.65588,"Crow Wing County, MN"
485,27037,14.430403,0.0,214.41907,0.0,0.41872066,214.41907,"Dakota County, MN"
486,27039,14.675451,0.0,218.0602,0.0,0.3711835,218.0602,"Dodge County, MN"
487,27041,14.111181,0.0,209.6758,0.0,0.5141141,209.6758,"Douglas County, MN"
488,27043,15.366477,0.0,228.32805,0.0,0.33803526,228.32805,"Faribault County, MN"
489,27045,14.545234,0.0,216.12532,0.0,0.35241628,216.12532,"Fillmore County, MN"
490,27047,14.756074,0.0,219.25816,0.0,0.34941572,219.25816,"Freeborn County, MN"
491,27049,14.834066,0.0,220.41704,0.0,0.35348248,220.41704,"Goodhue County, MN"
492,27051,14.490784,0.0,215.31625,0.0,0.48558053,215.31625,"Grant County, MN"
493,27053,13.767704,0.0,204.57213,0.0,0.55213404,204.57213,"Hennepin County, MN"
494,27055,14.200526,0.0,211.00336,0.0,0.36638153,211.00336,"Houston County, MN"
495,27057,11.293767,0.0,167.81229,0.0,0.6513892,167.81229,"Hubbard County, MN"
496,27059,12.9191,0.0,191.96284,0.0,0.5829914,191.96284,"Isanti County, MN"
497,27061,10.395115,0.0,154.45937,0.0,0.629975,154.45937,"Itasca County, MN"
498,27063,15.005729,0.0,222.96774,0.0,0.40433496,222.96774,"Jackson County, MN"
499,27065,12.686455,0.0,188.50601,0.0,0.5381323,188.50601,"Kanabec County, MN"
500,27067,14.85382,0.0,220.71056,0.0,0.42870778,220.71056,"Kandiyohi County, MN"
501,27069,11.637732,0.0,172.9232,0.0,0.6816997,172.9232,"Kittson County, MN"
502,27071,10.54962,0.0,156.75513,0.0,0.77695096,156.75513,"Koochiching County, MN"
503,27073,14.773523,0.0,219.51744,0.0,0.52926815,219.51744,"Lac qui Parle County, MN"
504,27079,15.000087,0.0,222.88391,0.0,0.36795142,222.88391,"Le Sueur County, MN"
505,27081,14.418177,0.0,214.2374,0.0,0.56363314,214.2374,"Lincoln County, MN"
506,27083,14.883469,0.0,221.1511,0.0,0.48981273,221.1511,"Lyon County, MN"
507,27085,14.407947,0.0,214.08539,0.0,0.41800642,214.08539,"McLeod County, MN"
508,27087,12.524196,0.0,186.09503,0.0,0.60849184,186.09503,"Mahnomen County, MN"
509,27089,12.278189,0.0,182.43965,0.0,0.62798446,182.43965,"Marshall County, MN"
510,27091,15.551223,0.0,231.07315,0.0,0.3525881,231.07315,"Martin County, MN"
511,27093,14.481007,0.0,215.17097,0.0,0.43706357,215.17097,"Meeker County, MN"
512,27095,12.841002,0.0,190.80241,0.0,0.53655386,190.80241,"Mille Lacs County, MN"
513,27097,13.293757,0.0,197.52983,0.0,0.5848901,197.52983,"Morrison County, MN"
514,27099,14.410556,0.0,214.12416,0.0,0.3806305,214.12416,"Mower County, MN"
515,27101,15.373171,0.0,228.4275,0.0,0.45832977,228.4275,"Murray County, MN"
516,27103,15.202444,0.0,225.8907,0.0,0.3749666,225.8907,"Nicollet County, MN"
517,27105,15.275246,0.0,226.97244,0.0,0.44182995,226.97244,"Nobles County, MN"
518,27107,12.630512,0.0,187.67477,0.0,0.61807257,187.67477,"Norman County, MN"
519,27109,14.451485,0.0,214.73232,0.0,0.36819512,214.73232,"Olmsted County, MN"
520,27111,13.5013275,0.0,200.61407,0.0,0.57111794,200.61407,"Otter Tail County, MN"
521,27113,11.887605,0.0,176.63603,0.0,0.6207849,176.63603,"Pennington County, MN"
522,27115,12.81643,0.0,190.4373,0.0,0.5057858,190.4373,"Pine County, MN"
523,27117,14.684441,0.0,218.19377,0.0,0.51735073,218.19377,"Pipestone County, MN"
524,27119,12.468838,0.0,185.27248,0.0,0.5926434,185.27248,"Polk County, MN"
525,27121,14.455521,0.0,214.79228,0.0,0.5094235,214.79228,"Pope County, MN"
526,27125,12.359208,0.0,183.64351,0.0,0.5847622,183.64351,"Red Lake County, MN"
527,27127,15.027099,0.0,223.28528,0.0,0.440288,223.28528,"Redwood County, MN"
528,27129,14.749973,0.0,219.16751,0.0,0.40800333,219.16751,"Renville County, MN"
529,27131,15.008495,0.0,223.00885,0.0,0.3608197,223.00885,"Rice County, MN"
530,27133,15.432365,0.0,229.30707,0.0,0.47096536,229.30707,"Rock County, MN"
531,27135,11.061136,0.0,164.35567,0.0,0.6924411,164.35567,"Roseau County, MN"
532,27137,11.046305,0.0,164.13528,0.0,0.63591284,164.13528,"St. Louis County, MN"
533,27139,14.964686,0.0,222.3579,0.0,0.38684407,222.3579,"Scott County, MN"
534,27141,13.549921,0.0,201.33612,0.0,0.56514406,201.33612,"Sherburne County, MN"
535,27143,14.768346,0.0,219.4405,0.0,0.39430758,219.4405,"Sibley County, MN"
536,27145,14.465522,0.0,214.94089,0.0,0.46556213,214.94089,"Stearns County, MN"
537,27147,14.940781,0.0,222.00269,0.0,0.35543013,222.00269,"Steele County, MN"
538,27149,14.698413,0.0,218.40138,0.0,0.48238292,218.40138,"Stevens County, MN"
539,27151,14.941153,0.0,222.00821,0.0,0.48257393,222.00821,"Swift County, MN"
540,27153,13.383598,0.0,198.86476,0.0,0.5809063,198.86476,"Todd County, MN"
541,27155,14.25721,0.0,211.84561,0.0,0.5268531,211.84561,"Traverse County, MN"
542,27157,14.54784,0.0,216.16405,0.0,0.3605712,216.16405,"Wabasha County, MN"
543,27159,13.170258,0.0,195.69476,0.0,0.61644125,195.69476,"Wadena County, MN"
544,27161,14.9354725,0.0,221.92381,0.0,0.34663096,221.92381,"Waseca County, MN"
545,27163,13.938568,0.0,207.11098,0.0,0.41891897,207.11098,"Washington County, MN"
546,27165,15.484388,0.0,230.08006,0.0,0.38488027,230.08006,"Watonwan County, MN"
547,27167,13.448285,0.0,199.82593,0.0,0.56598276,199.82593,"Wilkin County, MN"
548,27169,14.355603,0.0,213.30763,0.0,0.3511963,213.30763,"Winona County, MN"
549,27171,14.454996,0.0,214.78448,0.0,0.44414055,214.78448,"Wright County, MN"
550,27173,15.009115,0.0,223.01807,0.0,0.4854272,223.01807,"Yellow Medicine County, MN"
551,29001,14.857066,0.0,220.75879,0.0,0.5000472,220.75879,"Adair County, MO"
552,29003,14.766939,0.0,219.4196,0.0,0.51377326,219.4196,"Andrew County, MO"
553,29005,15.706966,0.0,233.38731,0.0,0.44875556,233.38731,"Atchison County, MO"
554,29007,13.963438,0.0,207.48051,0.0,0.52707255,207.48051,"Audrain County, MO"
555,29009,12.557601,0.0,186.5914,0.0,0.94103754,186.5914,"Barry County, MO"
556,29011,13.091232,0.0,194.52054,0.0,0.6362895,194.52054,"Barton County, MO"
557,29013,12.38198,0.0,183.98187,0.0,0.67394936,183.98187,"Bates County, MO"
558,29015,13.285817,0.0,197.41185,0.0,0.59085506,197.41185,"Benton County, MO"
559,29017,13.236743,0.0,196.68266,0.0,0.6191619,196.68266,"Bollinger County, MO"
560,29019,13.21068,0.0,196.2954,0.0,0.5683011,196.2954,"Boone County, MO"
561,29021,14.428186,0.0,214.38612,0.0,0.5089801,214.38612,"Buchanan County, MO"
562,29023,13.885478,0.0,206.32211,0.0,0.5821795,206.32211,"Butler County, MO"
563,29025,13.829774,0.0,205.49442,0.0,0.57101226,205.49442,"Caldwell County, MO"
564,29027,13.257466,0.0,196.99059,0.0,0.5605593,196.99059,"Callaway County, MO"
565,29031,13.987379,0.0,207.83624,0.0,0.54479843,207.83624,"Cape Girardeau County, MO"
566,29033,14.506735,0.0,215.55327,0.0,0.5380258,215.55327,"Carroll County, MO"
567,29037,12.485322,0.0,185.51741,0.0,0.6483289,185.51741,"Cass County, MO"
568,29039,12.416988,0.0,184.50206,0.0,0.60943,184.50206,"Cedar County, MO"
569,29041,14.317617,0.0,212.74321,0.0,0.5453477,212.74321,"Chariton County, MO"
570,29043,11.159653,0.0,165.8195,0.0,1.0521826,165.8195,"Christian County, MO"
571,29045,14.8422,0.0,220.5379,0.0,0.49514762,220.5379,"Clark County, MO"
572,29047,13.973627,0.0,207.63191,0.0,0.55830574,207.63191,"Clay County, MO"
573,29049,14.405973,0.0,214.05608,0.0,0.5008877,214.05608,"Clinton County, MO"
574,29051,12.880877,0.0,191.3949,0.0,0.6101311,191.3949,"Cole County, MO"
575,29053,12.854374,0.0,191.0011,0.0,0.669033,191.0011,"Cooper County, MO"
576,29055,10.815257,0.0,160.7022,0.0,0.92957413,160.7022,"Crawford County, MO"
577,29057,12.72278,0.0,189.04578,0.0,0.7410564,189.04578,"Dade County, MO"
578,29059,12.480827,0.0,185.45064,0.0,0.9226167,185.45064,"Dallas County, MO"
579,29061,14.181567,0.0,210.72165,0.0,0.53079885,210.72165,"Daviess County, MO"
580,29063,14.270418,0.0,212.04187,0.0,0.51964843,212.04187,"DeKalb County, MO"
581,29065,8.665812,0.0,128.76392,0.0,1.1617832,128.76392,"Dent County, MO"
582,29069,14.232203,0.0,211.47403,0.0,0.589324,211.47403,"Dunklin County, MO"
583,29071,13.098951,0.0,194.63524,0.0,0.6703105,194.63524,"Franklin County, MO"
584,29073,12.186213,0.0,181.073,0.0,0.724304,181.073,"Gasconade County, MO"
585,29075,14.246244,0.0,211.68268,0.0,0.53475875,211.68268,"Gentry County, MO"
586,29077,12.088698,0.0,179.62405,0.0,0.8615918,179.62405,"Greene County, MO"
587,29079,14.165688,0.0,210.4857,0.0,0.5018115,210.4857,"Grundy County, MO"
588,29081,14.253742,0.0,211.7941,0.0,0.5280467,211.7941,"Harrison County, MO"
589,29083,12.760609,0.0,189.60786,0.0,0.65046114,189.60786,"Henry County, MO"
590,29085,11.57748,0.0,172.02794,0.0,0.8048934,172.02794,"Hickory County, MO"
591,29087,15.795977,0.0,234.70992,0.0,0.46188128,234.70992,"Holt County, MO"
592,29089,13.404144,0.0,199.17004,0.0,0.62231785,199.17004,"Howard County, MO"
593,29091,12.082504,0.0,179.53201,0.0,0.75251025,179.53201,"Howell County, MO"
594,29095,13.700332,0.0,203.57104,0.0,0.59357655,203.57104,"Jackson County, MO"
595,29097,13.056885,0.0,194.01018,0.0,0.71998495,194.01018,"Jasper County, MO"
596,29099,11.469514,0.0,170.42369,0.0,0.8109839,170.42369,"Jefferson County, MO"
597,29101,13.351305,0.0,198.38492,0.0,0.5988308,198.38492,"Johnson County, MO"
598,29103,14.229108,0.0,211.42805,0.0,0.53760487,211.42805,"Knox County, MO"
599,29105,12.634676,0.0,187.73665,0.0,0.78743786,187.73665,"Laclede County, MO"
600,29107,15.267374,0.0,226.85548,0.0,0.48426357,226.85548,"Lafayette County, MO"
601,29109,12.801797,0.0,190.21986,0.0,0.80231243,190.21986,"Lawrence County, MO"
602,29111,14.51296,0.0,215.64577,0.0,0.52901536,215.64577,"Lewis County, MO"
603,29113,13.047759,0.0,193.87457,0.0,0.57413405,193.87457,"Lincoln County, MO"
604,29115,14.000011,0.0,208.02394,0.0,0.5720786,208.02394,"Linn County, MO"
605,29117,14.531394,0.0,215.91968,0.0,0.5037614,215.91968,"Livingston County, MO"
606,29119,12.7139435,0.0,188.91446,0.0,0.93874496,188.91446,"McDonald County, MO"
607,29121,14.208683,0.0,211.12456,0.0,0.550124,211.12456,"Macon County, MO"
608,29123,10.473505,0.0,155.62415,0.0,0.94002366,155.62415,"Madison County, MO"
