,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
769,55075,9.311401,10.87568,138.35663,161.6,1.1085848,-23.243378
770,55077,9.357478,10.70743,139.04128,159.1,1.1854681,-20.058731
771,55079,12.042202,13.27829,178.93317,197.3,0.8272885,-18.366837
772,55081,9.58516,10.59975,142.42438,157.5,1.0765673,-15.075623
773,55083,9.430419,11.35351,140.12509,168.7,1.0418907,-28.574905
774,55087,10.816343,10.97663,160.71832,163.1,0.8304648,-2.3816833
775,55089,11.067157,12.26879,164.44513,182.3,0.852335,-17.854874
776,55091,10.793456,12.30917,160.37825,182.9,0.8709747,-22.521744
777,55093,11.654879,13.46,173.178,200.0,0.77701765,-26.822006
778,55095,9.481803,9.77869,140.88861,145.3,1.0132984,-4.411392
779,55097,9.587144,10.06808,142.45384,149.6,1.0872331,-7.146164
780,55099,8.312313,9.05858,123.51134,134.6,1.499438,-11.088669
781,55101,11.840493,12.88795,175.936,191.5,0.812058,-15.563995
782,55103,10.450796,10.01424,155.28671,148.8,0.9784243,6.4867096
783,55105,12.987308,12.59856,192.97633,187.20001,0.7752885,5.7763214
784,55107,9.396439,10.47188,139.6202,155.6,1.0782757,-15.979813
785,55109,10.324088,12.26879,153.40399,182.3,0.93388885,-28.896011
786,55111,10.767695,10.67378,159.99548,158.6,0.9523488,1.3954773
787,55113,9.27336,8.9509,137.79138,133.0,1.3486147,4.791382
788,55115,9.478389,11.11123,140.83788,165.1,1.0279484,-24.26213
789,55117,11.085702,12.3159,164.72069,183.0,0.81586176,-18.279312
790,55119,9.720796,11.24583,144.43976,167.09999,0.988476,-22.660233
791,55121,9.995046,9.89983,148.5148,147.1,0.94398856,1.4147949
792,55123,11.30051,9.422,167.91249,140.0,0.79194,27.91249
793,55127,12.4931755,12.94852,185.63411,192.4,0.73580265,-6.7658844
794,55129,9.503941,8.92398,141.21754,132.59999,1.1138078,8.617554
795,55131,11.232907,11.06412,166.90799,164.40001,0.82750374,2.5079803
796,55133,11.361524,11.60252,168.81908,172.40001,0.859529,-3.5809326
797,55135,10.097978,10.92952,150.04425,162.4,0.8961036,-12.355743
798,55137,10.425037,12.09381,154.90398,179.7,1.0706159,-24.79602
799,55139,10.39693,11.85153,154.48633,176.1,0.90674746,-21.613678
800,55141,9.557881,10.5661,142.01904,157.0,1.0036956,-14.980957
