,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
763,29177,45.680244,51.7,1.4807864
764,39153,37.78093,40.9,2.5323548
765,18103,49.420525,54.5,1.4542061
767,20161,39.472443,48.4,1.752672
768,31081,57.392815,70.9,1.4561099
769,17149,52.996838,62.1,1.4551152
770,27125,39.36609,36.0,1.6436594
771,55017,50.732613,50.1,1.7110945
772,19053,45.34299,47.4,1.7042168
773,26163,34.813614,38.7,2.5136638
774,29085,35.06218,49.8,2.2565053
776,39061,44.280758,54.8,1.9953971
777,18091,48.126152,49.7,1.3783752
779,20197,37.624832,41.9,1.6794369
780,38099,33.52439,38.9,1.3198048
781,17041,54.06006,67.1,1.1814343
782,27113,35.637703,35.1,1.4588509
783,39049,41.398903,55.9,1.6387272
785,20121,36.025047,48.9,1.7973924
786,17077,43.94392,52.2,1.7214804
787,27021,39.464783,32.5,2.4158766
788,55107,48.573936,42.1,2.2745407
789,26059,44.046135,49.7,1.5878236
790,29013,38.853294,49.1,1.5086322
792,39085,48.33809,46.8,3.034411
793,18019,49.262016,54.4,1.8716464
794,20157,49.37106,50.5,1.74776
795,17065,48.153885,51.8,1.5771555
796,27041,45.768482,45.6,1.4079275
797,19195,52.32379,58.2,1.1794112
798,29001,41.29907,48.6,1.7061687
800,46021,33.88189,33.9,1.7848617
801,31131,50.13807,50.0,1.5233403
802,46103,5.580358,6.9,2.9056144
803,38031,28.084719,30.7,1.4337627
804,55067,45.962395,42.1,2.4317746
805,19103,47.854378,51.8,1.6259221
806,29199,32.613346,41.4,1.5855943
807,39175,45.377396,59.8,1.3944701
808,18117,58.21604,64.9,1.857424
809,29037,36.988335,46.6,1.6793857
810,46073,41.664078,48.3,1.8052174
811,31167,47.371246,48.5,1.4945596
812,20085,40.14087,47.1,1.6856519
813,46091,36.824047,43.0,1.5149624
814,17155,53.179245,61.8,1.322904
815,27163,50.441116,51.8,1.6661234
816,38051,30.177164,31.5,1.7635354
817,27001,38.426247,38.6,1.7965289
818,55103,49.99563,48.9,1.774782
819,29219,45.900723,51.9,1.7783263
820,26023,47.064087,47.1,1.4917938
821,18169,50.373577,51.5,1.4720794
823,31059,57.214645,68.3,1.4765778
824,20073,29.082375,32.0,1.6639327
825,46127,51.54091,52.7,1.4113503
826,17191,47.881317,52.0,1.5263757
827,19031,52.258583,56.4,1.4071693
828,29127,45.55217,51.1,1.5472908
829,39135,53.030853,61.2,1.4143205
830,18077,47.877327,50.3,1.8517184
831,31095,51.5616,58.7,1.5579767
832,17115,55.329628,66.2,1.1900914
833,27091,53.829674,60.1,1.2856702
834,19019,49.29068,56.7,1.2381417
835,39155,49.82962,51.4,2.199911
837,20163,27.008764,29.7,2.1961493
838,31083,46.93139,58.8,1.9330539
839,20001,22.377409,33.0,1.4568189
840,17151,47.384117,53.1,2.0812385
841,27127,54.893517,57.0,1.3348424
842,55019,51.265854,53.3,1.7647058
843,19055,53.262268,61.1,1.3511758
844,29087,54.24465,57.8,1.4690205
845,39063,43.74006,56.8,1.3771597
846,18005,52.522034,59.9,1.4984137
848,27115,47.96292,47.9,1.8006296
849,26065,47.285576,45.7,1.5315058
850,29107,52.60209,61.9,1.4616654
851,39051,44.803223,52.8,1.3869132
852,31181,43.937057,50.1,1.7259105
854,20123,40.065735,44.0,1.9516367
855,31011,54.8314,64.1,1.492669
856,17079,51.40956,54.5,1.4061208
857,27023,50.827503,55.8,1.257268
858,55117,46.70479,53.1,1.5982914
859,19137,49.800213,49.2,1.5175136
860,29015,31.766676,50.0,1.8398509
862,39087,41.04957,48.6,3.0432577
863,18029,49.31569,51.4,1.9939075
864,20159,28.960785,35.7,2.042221
865,17067,55.621666,66.6,1.4027265
866,27043,54.44988,64.5,1.237685
867,55137,44.67286,44.8,1.392514
868,19173,47.58531,47.0,1.6054014
869,29205,47.912865,49.6,1.5238013
870,29003,48.825195,49.2,1.6243775
871,46023,41.531517,47.7,2.054733
872,31109,47.750633,49.3,1.5949568
873,46097,40.520714,46.3,1.6684855
874,38025,17.408194,23.5,2.1788201
875,55045,52.374336,58.1,1.5459133
876,19097,49.393738,54.7,1.6100991
877,39169,43.927475,53.8,1.5868368
878,18119,50.932896,54.0,1.9319551
879,29039,30.306993,45.6,1.9597033
880,39015,48.8146,54.5,1.5828497
881,46075,21.563828,32.9,2.8287055
882,31161,13.825688,25.7,2.8896182
883,20087,43.682785,46.2,1.6330833
884,17165,50.897408,59.0,1.8720953
885,27141,37.196945,51.0,1.4032073
886,38061,29.487017,25.5,1.9609696
887,27003,43.04352,45.7,1.798697
888,55097,47.010063,48.0,1.5780602
889,19133,52.011246,56.0,1.4485984
890,26017,44.60192,50.0,1.5434381
891,18171,57.121155,67.5,1.3854146
893,17185,53.057533,54.5,1.4816716
894,55005,49.86422,49.0,1.7576932
895,19025,47.34267,47.7,1.381369
896,29121,36.096554,49.8,1.5664301
897,39129,45.141,54.1,1.260239
898,18079,51.53768,57.7,1.6793884
900,46003,39.915104,49.9,1.7941095
901,31089,51.429302,59.1,1.8179321
902,17093,47.643646,57.5,1.2155999
903,27101,52.312225,55.3,1.2999089
904,55025,50.089302,55.0,1.5432048
905,26139,40.909992,45.8,1.6171372
906,29157,41.454384,54.9,1.7649139
907,39165,45.354324,54.0,1.744734
908,18099,48.830772,50.0,1.3884925
910,20173,26.480125,35.3,1.8684571
911,20003,29.722904,37.4,1.4602685
912,17145,42.823643,48.2,1.5888492
913,27121,46.707893,46.0,1.259799
914,19049,43.031967,47.1,1.4761516
915,29081,35.01777,51.3,1.6372795
917,39057,50.576572,55.8,1.3812354
918,18007,57.226643,64.1,1.2724563
920,20193,28.63524,45.6,2.370044
921,17053,53.04003,56.3,1.1713376
922,27029,43.65885,43.7,1.9028746
923,26067,45.93183,47.2,1.5183766
924,29117,41.901142,52.7,1.5604477
926,39093,43.653168,50.2,1.7224478
927,31183,37.186096,68.0,1.7481706
928,31021,50.961475,52.1,1.3735276
929,17073,55.027954,62.3,1.3272958
930,55119,50.042633,49.7,2.245424
931,19139,51.48628,55.6,1.5349562
933,18031,55.095253,68.4,1.4034578
934,38039,31.240938,35.6,1.5547435
935,27053,49.058773,54.0,1.7971339
936,55139,46.131664,48.7,1.5502522
937,19175,46.949524,52.1,1.616182
938,29207,41.92162,52.4,1.4530672
939,26091,41.664436,47.6,1.4664652
940,29045,35.45503,51.5,1.5513825
942,46017,40.917366,48.6,1.9226395
943,31111,46.672638,59.0,2.127155
944,20061,40.1023,50.2,1.8198857
945,46099,48.953793,54.4,1.5713096
946,38027,30.009317,33.2,1.6815064
947,55047,50.2761,48.1,1.4662458
948,29195,53.081985,57.5,1.4523333
949,39171,38.875206,46.7,1.5209323
950,18113,46.389687,52.2,1.5003546
951,29033,46.180836,57.5,1.4545906
953,39009,44.8936,47.4,3.122992
954,46053,38.539875,41.9,2.4694533
955,31163,49.554268,62.2,1.7695712
956,20081,49.44419,63.8,2.592857
957,46135,45.430973,47.9,1.6833621
958,17167,55.522026,68.8,1.2452072
959,27143,51.970234,56.9,1.1965818
960,38063,30.029612,33.1,1.4915292
961,17005,50.821426,59.0,1.443139
962,55099,50.51808,37.4,3.5083184
963,19135,44.602158,45.4,1.7538599
