,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
754,55067,4.346283,34.9,1.9206254
755,27029,6.0220346,39.3,1.7777853
756,19163,9.523588,63.7,2.0017955
757,17191,8.980525,52.9,2.066324
758,39115,9.450031,33.6,2.1063697
759,31089,10.463864,62.9,2.0327072
760,46123,7.4154634,42.2,1.941649
761,29057,8.911647,39.7,2.152095
763,18085,9.105632,60.6,1.9631228
764,55103,7.958932,40.3,1.9710888
765,27065,7.5777607,38.3,1.8242978
766,39151,8.52611,50.5,2.0227096
767,18181,9.798865,60.4,2.0053117
768,18023,9.928252,65.2,2.0169559
770,27161,8.444503,58.9,1.7529647
771,38073,7.698001,46.3,1.7518452
772,27003,7.0739603,31.6,1.7949673
773,19075,9.250426,61.9,1.9331583
774,39155,8.992339,47.0,1.9884006
775,29189,9.32023,49.2,2.0033512
