,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
751,46087,8.403139,53.1,1.9116402
753,18049,8.733182,57.5,1.9925174
754,55067,3.9410093,34.9,3.2029643
755,27029,4.3894315,39.3,2.6778233
756,19163,9.59224,63.7,1.996539
757,17191,6.9991007,52.9,1.9714082
758,39115,8.16957,33.6,2.6756697
759,31089,10.462619,62.9,2.05972
760,46123,6.998558,42.2,2.2598774
761,29057,6.0386324,39.7,2.251623
763,18085,8.820628,60.6,2.0091064
764,55103,7.770502,40.3,2.4132087
765,27065,5.407113,38.3,2.9917397
766,39151,7.3330793,50.5,2.1401644
767,18181,10.551957,60.4,1.8898056
768,18023,10.053234,65.2,1.914036
770,27161,7.5917587,58.9,2.2622643
771,38073,6.3238792,46.3,2.2367053
772,27003,5.8415136,31.6,2.810817
773,19075,8.48262,61.9,1.9486028
774,39155,7.4967213,47.0,2.378218
775,29189,6.767536,49.2,2.1565678
