,FIPS,y_test_pred,y_test,y_test_pred_uncertainty
750,19183,8.390796,55.8,1.0755558
751,18183,7.73214,58.0,1.0476677
752,39135,8.738989,63.2,1.1904669
753,27105,6.834539,54.3,1.022111
755,31139,8.326027,58.5,1.3761406
756,20149,8.08441,54.5,1.4172429
758,29141,7.2187877,53.7,1.2590251
759,18151,6.9232597,50.4,1.0108938
760,38103,5.655546,39.8,1.0850701
761,26105,6.602919,49.9,0.9939302
762,19083,7.4290004,59.9,1.0012226
763,31055,8.418707,61.2,1.2717288
764,20049,6.563411,41.9,1.4060155
765,18051,8.702501,55.3,1.1616069
766,27151,6.8592763,55.5,1.0934947
767,19095,8.326942,57.4,1.0668914
768,17113,8.905223,63.8,1.0869296
769,39047,9.077026,60.3,1.1891727
770,27049,7.584434,60.4,1.0670614
771,17157,7.8844943,50.0,1.1142184
772,31083,10.04385,65.4,1.5150532
773,18095,8.679382,62.0,1.1724442
774,38047,4.9814267,36.0,1.193742
775,26017,7.257458,54.0,0.90485775
776,19123,8.149195,59.1,1.0929635
777,17125,8.441217,59.2,1.181123
778,39075,8.6365795,48.0,1.2214515
779,55119,5.693189,47.8,0.94203
780,17185,8.59575,55.2,1.1390727
781,26147,6.78225,48.8,0.894268
782,31095,9.135336,58.3,1.3894612
783,29113,6.938634,48.0,1.205397
784,46099,6.712523,60.1,1.1562669
785,38075,5.7000747,36.4,1.1219524
786,19039,7.107347,49.9,1.1096151
787,17025,7.6432347,52.5,1.1122006
788,20167,6.7640157,41.7,1.4727714
790,20005,7.999006,55.2,1.3333353
791,18007,8.8276615,61.9,1.025603
792,46025,6.181487,50.8,1.0925639
793,19067,6.7517347,57.5,0.99287117
794,17069,8.07327,39.8,1.1872783
795,39019,7.8147273,40.2,1.2659245
796,27005,5.768081,44.8,0.96447814
797,31185,9.871997,67.3,1.4092354
799,31039,8.321602,62.3,1.2862175
800,29025,6.1309,48.4,1.1647787
801,18035,8.5875025,59.4,1.1797506
802,46037,6.288205,41.7,1.1091831
803,39031,9.051289,52.8,1.2756526
804,20111,6.119451,41.7,1.3678536
805,46065,7.926251,36.3,1.2756704
806,19141,7.8769517,63.9,1.1074183
807,55027,6.6938577,60.4,0.98460805
808,27079,6.641634,56.9,1.030407
809,55103,6.4979005,47.2,1.0484133
810,31129,9.617712,65.1,1.431161
811,20139,6.7373385,45.1,1.3877438
813,29131,8.254246,53.1,1.3174715
814,18141,7.3460555,53.4,0.91008455
815,38093,5.4103813,42.7,1.0945662
816,19169,7.482345,58.4,1.0424929
817,27107,5.849174,41.4,0.96369785
818,17009,8.150062,52.0,1.1720948
820,31141,8.968905,65.1,1.4081117
821,20151,8.625961,57.4,1.5464427
822,29143,8.224318,43.8,1.2325709
823,18169,7.986789,57.4,1.1283165
824,26107,5.9449444,42.8,0.98525614
825,46009,7.189341,50.3,1.3509345
826,19085,8.3668375,58.2,1.2634205
827,39165,8.370304,54.2,1.1679876
828,27023,7.309036,52.3,1.0792451
830,31041,9.832968,63.6,1.5141832
831,18053,8.310958,59.3,1.1516193
832,19113,7.95334,60.0,1.0423454
833,17115,8.686818,68.2,1.0808406
834,39065,8.487097,53.7,1.1493444
835,27051,6.766928,50.3,1.0679057
836,17159,7.4750896,51.8,1.1029211
837,20095,7.5515895,45.9,1.4408423
838,29087,8.447315,54.0,1.2818004
839,19125,7.8702064,56.6,1.0959206
840,17127,8.01038,47.5,1.1723435
841,39077,8.140789,53.1,1.1909258
842,27063,6.7423215,56.9,1.002434
843,55105,7.4171443,58.9,0.98955446
844,29201,8.014843,43.5,1.1919742
845,17187,8.659937,62.6,1.1175631
846,26149,8.029083,50.0,1.0244712
847,29115,6.2241597,46.3,1.1604592
848,46101,6.709756,66.9,1.1503103
849,38077,6.2432504,46.6,1.0821611
850,19025,7.5131984,62.3,1.0987504
851,17027,8.121677,54.1,1.1093092
852,20185,9.661978,48.7,1.5954424
854,46129,6.8421235,40.9,1.2361519
855,46027,7.312206,55.8,1.3292534
856,19069,7.024959,60.5,1.0024781
