,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
774,55005,10.304763,11.06412,153.11684,164.40001,0.7390524,-11.283173
775,55009,11.581521,11.7102,172.08798,174.0,0.66784877,-1.9120178
776,55011,11.393828,11.40735,169.29909,169.5,0.7080174,-0.20091248
777,55013,9.203607,9.68447,136.75493,143.90001,0.8791777,-7.1450806
778,55017,10.76668,10.89587,159.98038,161.90001,0.71006614,-1.919632
779,55019,10.611884,10.41131,157.6803,154.7,0.77981937,2.980301
780,55021,13.244952,13.52057,196.80464,200.9,0.504188,-4.095352
781,55023,11.707545,11.31313,173.96056,168.1,0.5875908,5.86055
782,55025,13.407898,12.95525,199.22583,192.5,0.5147743,6.72583
783,55027,13.340512,12.61202,198.22455,187.4,0.49907166,10.824554
784,55033,11.49764,11.39389,170.8416,169.3,0.6843113,1.5415955
785,55035,11.200561,10.9026,166.42735,162.0,0.74426347,4.427353
786,55039,12.954712,12.52453,192.492,186.1,0.54632246,6.3919983
787,55043,13.344219,13.62152,198.27963,202.40001,0.47840488,-4.1203766
788,55045,13.325965,13.3927,198.00839,199.0,0.5065293,-0.99160767
789,55047,12.499091,12.40339,185.72202,184.3,0.60005474,1.4220123
790,55049,12.4982605,12.59856,185.70967,187.20001,0.5577133,-1.4903412
791,55053,11.109145,11.78423,165.06903,175.1,0.7861102,-10.030975
792,55055,13.070485,13.14369,194.21227,195.3,0.53071636,-1.087738
793,55057,11.383856,11.93902,169.15091,177.40001,0.69782174,-8.2491
794,55059,12.825774,10.60648,190.57614,157.59999,0.5504947,32.97615
795,55061,11.608876,11.48138,172.49445,170.6,0.63712275,1.8944397
796,55063,11.711501,11.5756,174.01933,172.0,0.63316137,2.019333
797,55065,13.848626,13.6619,205.77454,203.0,0.44675002,2.7745361
798,55071,11.780383,11.9794,175.04285,178.0,0.6353786,-2.9571533
799,55073,10.154607,9.97386,150.8857,148.2,0.7690878,2.6856995
800,55077,10.991095,10.14884,163.31493,150.8,0.75919497,12.514923
801,55079,11.868211,9.7585,176.34785,145.0,0.6443785,31.347855
802,55081,10.818881,10.92952,160.75604,162.4,0.7346908,-1.6439514
803,55083,10.868356,10.32382,161.49117,153.40001,0.7621323,8.091156
804,55087,11.700456,12.46396,173.85521,185.2,0.62137526,-11.344788
805,55089,11.860162,11.75731,176.22826,174.7,0.6708951,1.5282593
806,55091,11.601098,11.46119,172.37888,170.3,0.6910654,2.0788727
807,55093,11.753236,12.73316,174.63947,189.2,0.63455653,-14.560532
808,55095,10.875379,11.39389,161.59552,169.3,0.73409593,-7.704483
809,55097,10.9828825,10.94971,163.1929,162.7,0.76011693,0.49290466
810,55101,12.85389,12.42358,190.99391,184.6,0.55197036,6.3939056
811,55103,11.2185545,10.72762,166.69472,159.40001,0.6451518,7.2947083
812,55105,13.621768,13.56768,202.40369,201.6,0.47077286,0.8036804
813,55107,9.488732,9.81234,140.99156,145.8,0.83836865,-4.808441
814,55109,11.365027,12.03997,168.87114,178.90001,0.68653256,-10.02887
815,55111,11.971274,12.23514,177.87926,181.8,0.6168201,-3.9207458
816,55113,9.497095,9.36816,141.11583,139.20001,0.9878702,1.9158173
817,55115,11.207118,11.07085,166.52478,164.5,0.7176376,2.0247803
818,55117,11.980277,11.33332,178.01303,168.4,0.65213555,9.613037
819,55119,9.796921,10.27671,145.57089,152.7,0.81639117,-7.1291046
820,55121,11.520061,11.441,171.17474,170.0,0.6721255,1.1747437
821,55123,11.741871,11.76404,174.4706,174.8,0.6048603,-0.32940674
822,55127,13.417789,12.2486,199.3728,182.0,0.45124534,17.372803
823,55129,9.305106,10.38439,138.26309,154.3,0.92094505,-16.036911
824,55131,12.177363,12.03324,180.94151,178.8,0.62431455,2.14151
825,55133,12.16319,12.114,180.73091,180.0,0.60947907,0.73091125
826,55135,11.312028,10.62667,168.08363,157.9,0.70006615,10.18364
827,55137,11.735197,11.13142,174.37143,165.40001,0.71267307,8.97142
828,55139,11.842633,10.51226,175.9678,156.20001,0.6646533,19.767792
829,55141,10.809382,10.57283,160.6149,157.1,0.8056206,3.5148926
