,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
773,55111,11.500814,11.52849,170.88878,171.3,0.75772953,-0.41122437
774,55113,10.090592,10.15557,149.93451,150.90001,0.957204,-0.9654999
775,55115,11.121572,11.85826,165.25366,176.2,0.722892,-10.946335
776,55117,11.611229,12.00632,172.5294,178.40001,0.69617456,-5.8706055
777,55119,10.773725,11.73039,160.08507,174.3,0.78677803,-14.214935
778,55121,10.946767,11.09777,162.65627,164.9,0.8404064,-2.2437286
779,55123,12.105356,11.39389,179.87157,169.3,0.6928607,10.571564
780,55127,13.370018,12.02651,198.66298,178.70001,0.60664487,19.962967
781,55129,10.795202,11.25929,160.40419,167.3,0.8872691,-6.895813
782,55131,11.690695,12.10054,173.71017,179.8,0.70555776,-6.0898285
783,55133,11.8571615,12.41012,176.18369,184.40001,0.70463294,-8.216324
784,55135,11.164263,11.55541,165.888,171.70001,0.735117,-5.8120117
785,55137,11.310673,12.63894,168.06349,187.8,0.84191704,-19.736511
786,55139,12.191,11.66309,181.14413,173.3,0.6826525,7.8441315
787,55141,10.579942,11.58233,157.20567,172.09999,0.78387415,-14.894318
