,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
768,46087,10.110418,7.63855,150.2291,113.5,0.7546545,36.729095
769,46089,8.607522,8.47307,127.897804,125.9,0.8450113,1.9978027
770,46091,11.14222,11.13142,165.56047,165.40001,0.6145905,0.16046143
771,46095,4.162656,4.43507,61.85224,65.9,0.92912394,-4.04776
772,46097,10.126476,7.92121,150.4677,117.7,0.8069345,32.7677
773,46099,11.8725195,12.19476,176.41188,181.20001,0.6796166,-4.7881317
774,46105,4.0745277,3.59382,60.54276,53.4,1.0806907,7.1427574
775,46107,8.175175,9.0855,121.473625,135.0,0.85102314,-13.526375
776,46109,11.687761,10.52572,173.6666,156.4,0.54782087,17.266602
777,46111,9.241978,7.00593,137.32507,104.1,0.8363015,33.225075
778,46115,10.038836,10.9699,149.16547,163.0,0.80673426,-13.834534
779,46119,7.8807087,8.9509,117.0982,133.0,0.85117865,-15.901802
780,46123,5.9791307,3.58709,88.84296,53.3,0.8515502,35.542957
781,46125,10.953098,7.12034,162.75035,105.799995,0.7980968,56.950356
782,46127,12.5264,9.07204,186.12778,134.8,0.7111323,51.327774
783,46129,8.900671,10.46515,132.25366,155.5,0.8469442,-23.246338
784,46135,10.697006,6.97901,158.94511,103.700005,0.7653062,55.24511
785,46137,5.306404,3.66112,78.847015,54.4,1.0604,24.447014
786,55001,9.282398,11.65636,137.92567,173.2,1.0064915,-35.274323
787,55005,10.3418045,10.49207,153.66724,155.90001,0.77802616,-2.2327728
788,55007,7.8094654,7.77988,116.039604,115.6,1.5963348,0.4396057
789,55009,10.638397,11.50157,158.07425,170.9,0.77483654,-12.825745
790,55011,10.896769,11.90537,161.91336,176.9,0.6999253,-14.986633
791,55013,9.703247,9.10569,144.179,135.3,0.8589401,8.878998
792,55015,10.796459,11.97267,160.42287,177.9,0.795179,-17.477127
793,55017,10.445919,10.9026,155.21425,162.0,0.7638084,-6.7857513
794,55019,9.010871,10.01424,133.8911,148.8,0.8950701,-14.908905
795,55021,11.352423,12.9216,168.68385,192.0,0.7616247,-23.316147
796,55023,10.934407,12.42358,162.47263,184.6,0.74779093,-22.12738
797,55025,11.935014,13.28502,177.34047,197.4,0.70696396,-20.059525
798,55027,11.761831,13.2581,174.76718,197.0,0.6752833,-22.232819
799,55029,9.445383,11.53522,140.34744,171.40001,0.9258237,-31.052567
800,55033,11.485434,11.49484,170.66023,170.8,0.6717352,-0.13977051
801,55035,10.427378,10.17576,154.93875,151.20001,0.7271422,3.738739
802,55039,11.627859,12.64567,172.7765,187.9,0.6690494,-15.123489
803,55043,12.335718,14.22722,183.29448,211.4,0.6188497,-28.105515
804,55045,11.744789,13.39943,174.51396,199.1,0.7674718,-24.586044
805,55047,11.185113,12.47742,166.19781,185.4,0.7974434,-19.202179
806,55049,11.6080885,12.65913,172.48274,188.1,0.70124584,-15.617264
807,55053,10.543096,10.85549,156.65819,161.3,0.7907633,-4.641815
808,55055,11.155713,12.81392,165.76097,190.40001,0.7458292,-24.639038
809,55057,10.293594,11.27948,152.95088,167.6,0.8403469,-14.649124
810,55059,11.133388,12.16111,165.42924,180.7,0.68072975,-15.270752
811,55061,10.436715,11.53522,155.0775,171.40001,0.73613787,-16.32251
812,55063,10.90414,11.56887,162.02289,171.9,0.7215837,-9.877106
813,55065,12.757023,14.64448,189.55458,217.6,0.65375704,-28.045425
814,55067,8.853889,10.08154,131.55853,149.8,1.1858498,-18.24147
815,55069,8.987196,9.36816,133.53932,139.20001,1.1603758,-5.6606903
816,55071,10.920469,12.114,162.26552,180.0,0.7625597,-17.734482
817,55073,9.160597,10.0277,136.11586,149.00002,0.91585225,-12.884155
818,55075,8.612155,8.95763,127.966644,133.1,1.1088485,-5.133362
819,55077,9.19159,9.63063,136.57639,143.09999,0.97578675,-6.5236053
820,55079,11.5349865,12.72643,171.39653,189.1,0.73847365,-17.703476
821,55081,9.63546,10.93625,143.17177,162.5,0.8714975,-19.328232
822,55083,9.403221,10.17576,139.72096,151.20001,0.9554713,-11.47905
823,55087,10.851006,12.26206,161.23337,182.2,0.8140959,-20.966629
824,55089,10.637674,12.2486,158.0635,182.0,0.7896709,-23.936493
825,55091,11.221876,11.5756,166.74408,172.0,0.693859,-5.2559204
826,55093,11.8797455,12.20149,176.51926,181.3,0.6637366,-4.7807465
827,55095,11.151663,10.51226,165.70079,156.20001,0.76088494,9.500778
828,55097,10.329709,11.73712,153.4875,174.4,0.79712236,-20.91249
829,55099,8.914431,8.25098,132.45811,122.600006,1.4237977,9.8581085
830,55101,10.912947,12.06689,162.15375,179.3,0.7621664,-17.146255
831,55103,10.425974,12.08035,154.9179,179.5,0.77068394,-24.582108
832,55105,11.923574,13.78304,177.1705,204.8,0.73805547,-27.629501
833,55107,9.301834,10.25652,138.21448,152.40001,1.0081934,-14.185532
834,55109,11.50595,11.1718,170.96509,166.0,0.7019687,4.965088
835,55111,10.434458,12.10054,155.04395,179.8,0.795011,-24.756058
836,55113,9.295104,10.22287,138.11447,151.9,1.2049108,-13.785522
837,55115,9.966523,11.47465,148.09099,170.5,0.8775948,-22.409012
838,55117,10.915752,11.46119,162.19543,170.3,0.7714229,-8.1045685
839,55119,8.936575,9.36143,132.78716,139.1,1.0476462,-6.312851
840,55121,10.405785,11.2391,154.6179,167.00002,0.7732998,-12.382111
841,55123,10.606718,11.60252,157.60355,172.40001,0.7649884,-14.796463
842,55127,11.478407,13.26483,170.55583,197.09999,0.722827,-26.544159
843,55129,10.208634,10.69397,151.68848,158.9,0.949359,-7.2115173
844,55131,10.727896,11.79769,159.4041,175.3,0.7991396,-15.895905
845,55133,10.702151,12.18803,159.02156,181.1,0.78484887,-22.078445
846,55135,9.84144,11.79769,146.23239,175.3,0.902531,-29.067612
847,55137,10.600633,11.75731,157.51312,174.7,0.92559344,-17.186874
848,55139,10.448819,11.5756,155.25734,172.0,0.7807407,-16.74266
849,55141,9.586323,11.29967,142.44165,167.90001,0.85212326,-25.458359
