,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
771,46095,5.052972,4.43507,75.08131,65.9,0.7125282,9.181305
772,46097,9.990285,7.92121,148.44406,117.7,0.490007,30.744064
773,46099,12.471578,12.19476,185.31319,181.20001,0.40658814,4.1131744
774,46105,3.9352717,3.59382,58.47358,53.4,0.8015186,5.073578
775,46107,7.9060745,9.0855,117.475105,135.0,0.5823717,-17.524895
776,46109,11.659968,10.52572,173.25362,156.4,0.49321344,16.853622
777,46111,8.263959,7.00593,122.792854,104.1,0.57750225,18.692856
778,46115,10.521224,10.9699,156.33319,163.0,0.54646677,-6.666809
779,46119,7.260379,8.9509,107.88081,133.0,0.56975925,-25.119186
780,46123,5.351038,3.58709,79.51022,53.3,0.6825671,26.210224
781,46125,9.732673,7.12034,144.61624,105.799995,0.5441873,38.816246
782,46127,11.874515,9.07204,176.44153,134.8,0.5762241,41.641525
783,46129,8.502784,10.46515,126.341515,155.5,0.5921584,-29.158485
784,46135,8.982255,6.97901,133.4659,103.700005,0.61118394,29.765892
785,46137,3.4241443,3.66112,50.878815,54.4,0.85815144,-3.5211868
786,55001,9.848186,11.65636,146.33263,173.2,0.9586695,-26.86737
787,55005,10.83995,10.49207,161.06909,155.90001,0.69880086,5.1690826
788,55007,8.064923,7.77988,119.83541,115.6,1.4520817,4.2354126
789,55009,11.784108,11.50157,175.09819,170.9,0.7195149,4.1981964
790,55011,11.813886,11.90537,175.54065,176.9,0.6214286,-1.3593445
791,55013,10.240546,9.10569,152.16264,135.3,0.8409039,16.86264
792,55015,12.299882,11.97267,182.762,177.9,0.6588816,4.8619995
793,55017,11.107438,10.9026,165.04366,162.0,0.6490588,3.0436554
794,55019,10.760936,10.01424,159.89503,148.8,0.7001867,11.095032
795,55021,12.974293,12.9216,192.78296,192.0,0.56428796,0.782959
796,55023,11.991893,12.42358,178.18562,184.6,0.64906824,-6.414383
797,55025,13.064525,13.28502,194.1237,197.4,0.5631187,-3.276291
798,55027,13.270219,13.2581,197.18007,197.0,0.53262705,0.18006897
799,55029,9.500183,11.53522,141.16171,171.40001,0.8470327,-30.238297
800,55033,11.910466,11.49484,176.97572,170.8,0.60436326,6.17572
801,55035,11.361106,10.17576,168.81287,151.20001,0.627288,17.612854
802,55039,12.649676,12.64567,187.95953,187.9,0.59362125,0.059539795
803,55043,13.647208,14.22722,202.7817,211.4,0.5045905,-8.618301
804,55045,13.598801,13.39943,202.06242,199.1,0.5382353,2.9624176
805,55047,12.258483,12.47742,182.14685,185.4,0.63897,-3.2531433
806,55049,12.789081,12.65913,190.03091,188.1,0.5568368,1.9309082
807,55053,11.421948,10.85549,169.71692,161.3,0.6914759,8.416916
808,55055,12.604838,12.81392,187.29329,190.40001,0.57031375,-3.10672
809,55057,11.2624,11.27948,167.3462,167.6,0.7859454,-0.25379944
810,55059,11.605427,12.16111,172.44319,180.7,0.6050701,-8.256805
811,55061,11.49092,11.53522,170.74176,171.40001,0.62777525,-0.6582489
812,55063,11.861215,11.56887,176.24391,171.9,0.61985385,4.343918
813,55065,14.626855,14.64448,217.33812,217.6,0.45108375,-0.2618866
814,55067,9.657585,10.08154,143.50052,149.8,1.0186216,-6.2994843
815,55069,9.516114,9.36816,141.39844,139.20001,0.9910205,2.1984253
816,55071,11.711312,12.114,174.01653,180.0,0.6628018,-5.9834747
817,55073,10.565471,10.0277,156.99065,149.00002,0.7413203,7.990631
818,55075,9.581464,8.95763,142.36945,133.1,0.9347442,9.26944
819,55077,9.867118,9.63063,146.61394,143.09999,0.8545586,3.5139465
820,55079,10.537983,12.72643,156.58221,189.1,0.8406184,-32.51779
821,55081,10.893277,10.93625,161.86148,162.5,0.7712302,-0.6385193
822,55083,10.779636,10.17576,160.1729,151.20001,0.78844154,8.972885
823,55087,12.315127,12.26206,182.98853,182.2,0.6800363,0.78852844
824,55089,11.321609,12.2486,168.22598,182.0,0.6871795,-13.774017
825,55091,11.985837,11.5756,178.09564,172.0,0.5844784,6.095642
826,55093,12.943192,12.20149,192.32083,181.3,0.4898597,11.020828
827,55095,11.304929,10.51226,167.97813,156.20001,0.70595175,11.778122
828,55097,11.0897875,11.73712,164.78139,174.4,0.7563863,-9.618607
829,55099,8.464021,8.25098,125.76554,122.600006,1.2387562,3.165535
830,55101,11.14464,12.06689,165.59644,179.3,0.6723442,-13.7035675
831,55103,11.723037,12.08035,174.19073,179.5,0.6565317,-5.309265
832,55105,13.448019,13.78304,199.82198,204.8,0.52983665,-4.9780273
833,55107,10.213491,10.25652,151.76065,152.40001,0.7899118,-0.6393585
834,55109,11.730002,11.1718,174.29424,166.0,0.64554065,8.294235
835,55111,11.874408,12.10054,176.43994,179.8,0.6556218,-3.3600616
836,55113,10.010432,10.22287,148.74342,151.9,0.9834342,-3.1565704
837,55115,11.204925,11.47465,166.49219,170.5,0.73101234,-4.0078125
838,55117,11.32588,11.46119,168.28946,170.3,0.71244115,-2.0105438
839,55119,10.225156,9.36143,151.93396,139.1,0.8024651,12.833954
840,55121,11.63719,11.2391,172.91516,167.00002,0.63746357,5.915146
841,55123,12.201659,11.60252,181.30252,172.40001,0.6450014,8.902512
842,55127,12.966009,13.26483,192.65987,197.09999,0.5324033,-4.4401245
843,55129,10.718148,10.69397,159.25926,158.9,0.8492491,0.3592682
844,55131,11.690483,11.79769,173.70703,175.3,0.6670988,-1.5929718
845,55133,10.87428,12.18803,161.5792,181.1,0.76906884,-19.520813
846,55135,11.197907,11.79769,166.38792,175.3,0.752951,-8.912079
847,55137,11.056155,11.75731,164.28165,174.7,0.8354125,-10.41835
848,55139,11.7818,11.5756,175.0639,172.0,0.69162333,3.0639038
849,55141,10.822359,11.29967,160.80771,167.90001,0.7476066,-7.0923004
