,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
744,55111,3.1438637,3.12945,46.714172,46.5,0.17089587,0.21417236
745,55113,2.0462503,2.80641,30.40491,41.7,0.3419647,-11.295092
746,55115,3.1921897,3.31116,47.43224,49.2,0.16907078,-1.7677612
747,55117,3.6058333,3.82264,53.578503,56.8,0.1639203,-3.2214966
748,55119,2.568962,3.08234,38.1718,45.8,0.24643649,-7.6282005
749,55121,3.096233,2.97466,46.00643,44.2,0.1801349,1.8064308
750,55123,2.9621878,2.71892,44.01468,40.4,0.18317597,3.6146774
751,55129,2.2069857,2.26801,32.79325,33.7,0.33905283,-0.9067497
752,55131,3.3777218,3.50633,50.18903,52.100002,0.18303832,-1.9109726
753,55133,3.2608085,3.2304,48.451836,48.0,0.18819146,0.45183563
754,55135,3.0102885,3.20348,44.729397,47.600002,0.1652787,-2.8706055
755,55137,3.0561662,2.8266,45.411087,42.0,0.16419622,3.411087
756,55139,3.397006,3.74861,50.475574,55.7,0.14655161,-5.2244263
757,55141,2.7659204,2.91409,41.098373,43.3,0.21128629,-2.2016258
