,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
748,46077,3.2216594,2.73238,47.870125,40.6,0.22847122,7.2701263
749,46079,3.2645533,3.02177,48.50748,44.9,0.22394873,3.607479
750,46083,3.4121583,2.57759,50.700718,38.3,0.31172177,12.400719
751,46085,2.4634366,1.73634,36.603813,25.800001,0.3763196,10.803812
752,46087,3.2129052,2.31512,47.740047,34.4,0.26919758,13.340046
753,46089,2.4565039,2.26128,36.5008,33.600002,0.2820495,2.9007988
754,46091,2.992053,2.84006,44.45844,42.2,0.19397576,2.258438
755,46097,3.1598427,2.22763,46.951603,33.1,0.2906617,13.851604
756,46099,3.6388066,3.66112,54.06845,54.4,0.24383733,-0.3315506
757,46101,3.5594158,3.58036,52.888794,53.2,0.22501075,-0.31120682
758,46107,2.60207,2.67854,38.663746,39.8,0.23586865,-1.1362534
759,46109,3.0827172,2.84006,45.805607,42.2,0.19529307,3.605606
760,46111,3.0977788,2.14014,46.029404,31.800001,0.3059224,14.229403
761,46115,2.9271352,2.77276,43.49384,41.2,0.25098798,2.2938385
762,46125,3.3338754,2.4228,49.537525,36.0,0.38995382,13.537525
763,46127,3.7148042,2.84006,55.197685,42.2,0.37221658,12.9976845
764,46129,2.6084692,2.59778,38.75883,38.6,0.23687384,0.15883255
765,46135,3.4100645,2.24782,50.669605,33.399998,0.39840057,17.269608
766,55001,3.1310756,3.30443,46.524155,49.100002,0.31876844,-2.5758476
767,55005,2.9779093,2.90736,44.248283,43.2,0.273691,1.0482826
768,55007,2.27426,2.019,33.79287,30.000002,0.4957939,3.7928677
769,55009,2.9552681,3.43903,43.91186,51.1,0.301474,-7.188137
770,55011,3.2830734,3.4996,48.782665,52.0,0.24919866,-3.2173347
771,55013,2.814153,2.64489,41.815052,39.300003,0.28957453,2.515049
772,55015,3.2013757,4.01781,47.568733,59.699997,0.27191842,-12.131264
773,55017,3.078433,3.16983,45.741947,47.100002,0.26306462,-1.3580551
774,55019,3.0915215,3.5669,45.936428,53.0,0.26101342,-7.063572
775,55021,3.6546073,4.07838,54.30323,60.600002,0.22824703,-6.296772
776,55023,3.364219,3.72842,49.988396,55.4,0.2699321,-5.411606
777,55025,3.8667233,4.1053,57.45503,61.0,0.21483268,-3.5449715
778,55027,3.8171039,4.30047,56.71774,63.899998,0.19273575,-7.1822586
779,55029,2.828071,3.30443,42.02186,49.100002,0.35076517,-7.078144
780,55033,3.1858847,3.06888,47.338554,45.600002,0.25148052,1.7385521
781,55035,3.1307771,2.85352,46.51972,42.399998,0.2659052,4.1197205
782,55039,3.5047348,3.82264,52.076298,56.8,0.22504425,-4.7237015
783,55041,1.146074,2.17379,17.029333,32.3,0.7945631,-15.270666
784,55043,4.0153637,4.38796,59.66365,65.2,0.20463265,-5.5363464
785,55045,3.7405965,4.36104,55.58093,64.8,0.2410189,-9.219074
786,55047,3.599964,3.64766,53.49129,54.2,0.24157143,-0.7087097
787,55049,3.8380404,4.18606,57.02883,62.2,0.2183793,-5.1711693
788,55053,3.3214176,3.21021,49.352417,47.7,0.25563663,1.6524162
789,55055,3.6856697,4.00435,54.764782,59.500004,0.20089464,-4.735222
790,55057,3.1306105,3.12945,46.517242,46.5,0.31324482,0.017242432
791,55059,3.4764972,3.74188,51.65672,55.6,0.22144018,-3.9432793
792,55061,2.987027,3.53998,44.38376,52.6,0.2752416,-8.21624
793,55063,3.3579657,3.62747,49.895477,53.9,0.25857392,-4.004524
794,55065,4.2574286,4.54948,63.260456,67.6,0.20175122,-4.3395424
795,55067,2.5953145,3.12272,38.563366,46.4,0.37346393,-7.8366356
796,55069,2.6254172,2.69873,39.01066,40.1,0.37378943,-1.0893402
797,55071,3.3256447,3.88994,49.415226,57.8,0.24517727,-8.384773
798,55073,2.9091957,3.16983,43.227276,47.100002,0.28876403,-3.8727264
799,55075,2.6300538,2.61124,39.07955,38.8,0.35005236,0.27955246
800,55077,3.09772,2.91409,46.028526,43.3,0.27369866,2.728527
801,55079,3.3636415,3.99762,49.979816,59.4,0.2445407,-9.420185
802,55081,3.151646,3.2977,46.829807,49.0,0.2973656,-2.1701927
803,55083,2.9206095,3.12272,43.396873,46.4,0.29317588,-3.003128
804,55087,3.2865903,3.46595,48.834923,51.5,0.26106277,-2.6650772
805,55089,3.3932974,3.86975,50.420467,57.5,0.24620394,-7.0795326
806,55091,3.4639628,3.48614,51.470474,51.8,0.22011621,-0.329525
807,55093,3.5260139,3.66112,52.39248,54.4,0.20479614,-2.0075226
808,55095,2.9702353,2.98139,44.134254,44.3,0.26300448,-0.16574478
809,55097,3.0525446,2.84006,45.357277,42.2,0.2770083,3.1572762
810,55099,2.5521302,2.73911,37.921696,40.7,0.43154192,-2.778305
811,55101,3.4897242,3.67458,51.853256,54.600002,0.21624115,-2.746746
812,55105,4.0044,4.16587,59.50074,61.900005,0.20288992,-2.3992653
813,55107,2.7941997,2.78622,41.51857,41.4,0.30881423,0.11856842
814,55109,3.1421704,3.18329,46.68901,47.3,0.24581301,-0.6109886
815,55111,3.4133584,3.85629,50.71855,57.300003,0.27456358,-6.5814514
816,55113,2.4729347,2.80641,36.744946,41.7,0.44231996,-4.955055
817,55115,3.0572433,3.50633,45.427094,52.100002,0.2776843,-6.672909
818,55117,3.409394,3.64093,50.659645,54.1,0.24382433,-3.4403534
819,55119,2.9766533,2.78622,44.229618,41.4,0.28509083,2.8296165
820,55121,3.3207011,3.31789,49.34177,49.3,0.25817853,0.041770935
821,55123,3.457503,3.58036,51.37449,53.2,0.25141057,-1.8255119
822,55127,3.7633855,4.04473,55.919548,60.100002,0.2034337,-4.1804543
823,55129,2.7992127,2.76603,41.593056,41.100002,0.35033816,0.49305344
824,55131,3.5705779,3.58709,53.05465,53.3,0.22143185,-0.24534988
825,55133,3.2803636,3.54671,48.7424,52.7,0.24287176,-3.9575996
826,55135,3.0221174,3.33135,44.905163,49.5,0.2890671,-4.594837
827,55139,3.2515342,3.5669,48.31403,53.0,0.26602432,-4.6859703
828,55141,3.050924,3.2304,45.333195,48.0,0.268308,-2.6668053
