,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
771,55107,10.045311,10.86222,149.26167,161.4,0.92941505,-12.138321
772,55109,11.697769,11.55541,173.81529,171.70001,0.8662627,2.1152802
773,55111,11.118563,11.52849,165.20895,171.3,0.83055365,-6.091049
774,55113,9.467952,10.15557,140.68279,150.90001,1.1179473,-10.217224
775,55115,10.685011,11.85826,158.76688,176.2,0.8226501,-17.43312
776,55117,11.145231,12.00632,165.60522,178.40001,0.79761577,-12.794785
777,55119,9.972927,11.73039,148.18614,174.3,0.9435568,-26.113861
778,55121,10.885571,11.09777,161.74696,164.9,0.94545925,-3.1530304
779,55123,11.473682,11.39389,170.48563,169.3,0.80668586,1.1856232
780,55127,13.1043825,12.02651,194.71594,178.70001,0.64752704,16.01593
781,55129,10.311619,11.25929,153.2187,167.3,0.93807846,-14.081299
782,55131,11.767944,12.10054,174.85802,179.8,0.74940217,-4.941986
783,55133,11.85615,12.41012,176.16864,184.40001,0.7464115,-8.231369
784,55135,10.720176,11.55541,159.28938,171.70001,0.8262333,-12.410629
785,55137,11.000346,12.63894,163.4524,187.8,0.9553052,-24.34761
786,55139,11.550707,11.66309,171.63011,173.3,0.8353747,-1.6698914
787,55141,9.626812,11.58233,143.04327,172.09999,0.97561264,-29.056717
