,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
756,46099,3.892791,3.66112,57.842365,54.4,0.29308814,3.4423637
757,46101,3.6942015,3.58036,54.891552,53.2,0.21027306,1.6915512
758,46107,2.8242896,2.67854,41.96567,39.8,0.28736588,2.1656723
759,46109,3.1708252,2.84006,47.114788,42.2,0.13805811,4.9147873
760,46111,2.4799848,2.14014,36.8497,31.800001,0.5331191,5.0497
761,46115,3.1120791,2.77276,46.24189,41.2,0.2475668,5.041889
762,46125,3.003406,2.4228,44.627132,36.0,0.55917585,8.627132
763,46127,3.7748418,2.84006,56.089775,42.2,0.5025734,13.889774
764,46129,2.7230842,2.59778,40.461876,38.6,0.26871008,1.8618774
765,46135,2.9664407,2.24782,44.07787,33.399998,0.5529538,10.677872
766,55001,3.0105052,3.30443,44.73262,49.100002,0.24156497,-4.367382
767,55005,2.9390364,2.90736,43.670673,43.2,0.20603508,0.4706726
768,55007,2.0082068,2.019,29.839626,30.000002,0.37946323,-0.1603756
769,55009,3.4012694,3.43903,50.53892,51.1,0.20115076,-0.5610771
770,55011,3.3373213,3.4996,49.588726,52.0,0.19721153,-2.411274
771,55013,2.729828,2.64489,40.56208,39.300003,0.2362768,1.2620773
772,55015,3.5123563,4.01781,52.189545,59.699997,0.1813051,-7.5104523
773,55017,3.0956585,3.16983,45.9979,47.100002,0.19213364,-1.1021042
774,55019,3.1214123,3.5669,46.38057,53.0,0.20015027,-6.6194305
775,55021,3.7504077,4.07838,55.72671,60.600002,0.16041104,-4.873291
776,55023,3.2849178,3.72842,48.810074,55.4,0.2020472,-6.5899277
777,55025,3.904442,4.1053,58.015484,61.0,0.16885185,-2.9845161
778,55027,3.850923,4.30047,57.220253,63.899998,0.15154731,-6.6797447
779,55029,2.9443254,3.30443,43.749264,49.100002,0.24394406,-5.3507385
780,55033,3.1274843,3.06888,46.470795,45.600002,0.18741824,0.8707924
781,55035,3.1505065,2.85352,46.812874,42.399998,0.19203617,4.412876
782,55039,3.6679072,3.82264,54.50085,56.8,0.1578838,-2.2991486
783,55041,1.7784967,2.17379,26.426401,32.3,0.4216626,-5.873598
784,55043,4.049643,4.38796,60.173004,65.2,0.16786614,-5.026993
785,55045,4.0092025,4.36104,59.5721,64.8,0.17909977,-5.2279015
786,55047,3.5052905,3.64766,52.084557,54.2,0.17474554,-2.1154442
787,55049,3.734241,4.18606,55.486492,62.2,0.17904632,-6.7135086
788,55053,3.140164,3.21021,46.659195,47.7,0.20903507,-1.0408058
789,55055,3.854753,4.00435,57.277164,59.500004,0.15341865,-2.2228394
790,55057,3.227418,3.12945,47.955692,46.5,0.2109688,1.4556923
791,55059,3.4706235,3.74188,51.569443,55.6,0.18918496,-4.0305557
792,55061,3.3687458,3.53998,50.05566,52.6,0.18724874,-2.5443382
793,55063,3.3894517,3.62747,50.363323,53.9,0.19700874,-3.5366783
794,55065,4.2577095,4.54948,63.26463,67.6,0.1704701,-4.335369
795,55067,2.5073159,3.12272,37.25581,46.4,0.31993508,-9.144192
796,55069,2.756347,2.69873,40.95612,40.1,0.29045728,0.85612106
797,55071,3.4082937,3.88994,50.643295,57.8,0.19252686,-7.156704
798,55073,2.9746037,3.16983,44.19916,47.100002,0.22243616,-2.9008408
799,55075,2.8541834,2.61124,42.40986,38.8,0.23800565,3.6098595
800,55077,2.924087,2.91409,43.448544,43.3,0.19368786,0.14854431
801,55079,3.2452278,3.99762,48.220325,59.4,0.28236505,-11.179676
802,55081,3.1650224,3.2977,47.028564,49.0,0.21750334,-1.9714355
803,55083,3.164916,3.12272,47.026985,46.4,0.2061683,0.62698364
804,55087,3.5982952,3.46595,53.466496,51.5,0.18016076,1.9664955
805,55089,3.3172445,3.86975,49.29041,57.5,0.20322926,-8.209591
806,55091,3.3667433,3.48614,50.025906,51.8,0.17579038,-1.7740936
807,55093,3.5198693,3.66112,52.301178,54.4,0.17046753,-2.0988235
808,55095,3.054376,2.98139,45.384487,44.3,0.20000568,1.0844879
809,55097,3.0558062,2.84006,45.40574,42.2,0.20970988,3.205738
810,55099,2.425398,2.73911,36.038605,40.7,0.34389848,-4.661396
811,55101,3.3999333,3.67458,50.51907,54.600002,0.19975184,-4.0809326
812,55105,4.0409336,4.16587,60.04359,61.900005,0.16650717,-1.8564148
813,55107,2.7027209,2.78622,40.1593,41.4,0.2457091,-1.2406998
814,55109,3.1411562,3.18329,46.673943,47.3,0.18786342,-0.6260567
815,55111,3.4957237,3.85629,51.9424,57.300003,0.18973586,-5.357601
816,55113,2.5056484,2.80641,37.23103,41.7,0.2924396,-4.4689713
817,55115,3.36708,3.50633,50.030907,52.100002,0.18932596,-2.0690956
818,55117,3.4407573,3.64093,51.125668,54.1,0.19089065,-2.974331
819,55119,2.877888,2.78622,42.76208,41.4,0.23977497,1.3620796
820,55121,3.3680563,3.31789,50.045414,49.3,0.19671004,0.74541473
821,55123,3.4504423,3.58036,51.269573,53.2,0.18390849,-1.9304276
822,55127,3.8456335,4.04473,57.14166,60.100002,0.16156173,-2.9583435
823,55129,2.7130904,2.76603,40.31338,41.100002,0.26829615,-0.7866211
824,55131,3.465788,3.58709,51.497593,53.3,0.19138606,-1.8024063
825,55133,3.3189816,3.54671,49.31622,52.7,0.20952256,-3.3837814
826,55135,3.2338486,3.33135,48.051243,49.5,0.19018473,-1.4487572
827,55139,3.5091507,3.5669,52.141914,53.0,0.18177398,-0.85808563
828,55141,3.0826771,3.2304,45.805008,48.0,0.21485774,-2.194992
