,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
765,46123,7.3710184,4.98693,109.524796,74.1,1.7132734,35.424797
766,46125,10.748129,11.38716,159.70474,169.20001,1.164871,-9.49527
767,46127,11.39616,12.36974,169.33374,183.79999,1.0790561,-14.466248
768,46129,9.610978,8.46634,142.808,125.8,1.2614286,17.007996
769,46135,10.485216,11.43427,155.79816,169.9,1.2469296,-14.101837
770,46137,6.1595063,4.81868,91.523125,71.6,1.6600467,19.923126
771,55001,10.117161,7.69239,150.32928,114.3,1.0331028,36.02928
772,55003,7.6777964,5.55898,114.08316,82.6,1.225733,31.483162
773,55005,9.700982,10.25652,144.14536,152.40001,0.96711177,-8.254654
774,55011,10.982616,11.29294,163.18895,167.8,0.89487624,-4.6110535
775,55013,9.3811035,10.00078,139.39233,148.6,1.0731901,-9.207672
776,55015,10.762042,11.64963,159.91147,173.09999,0.87210125,-13.188522
777,55017,9.673824,10.96317,143.74182,162.90001,0.9736161,-19.158188
778,55019,9.490955,9.75177,141.0246,144.90001,0.938087,-3.875412
779,55021,11.989947,13.02255,178.15672,193.5,0.7131167,-15.343277
780,55023,11.377138,11.29967,169.05109,167.90001,0.834254,1.1510773
781,55025,12.178381,12.88122,180.95663,191.4,0.7242352,-10.443359
782,55027,11.964742,12.63221,177.7822,187.7,0.68861026,-9.917801
783,55029,9.237095,9.88637,137.25253,146.9,1.0213412,-9.647461
784,55033,10.531649,12.14765,156.4881,180.5,0.8917553,-24.011902
785,55035,9.980979,10.94298,148.30579,162.6,0.98745567,-14.29422
786,55039,11.66726,12.29571,173.36197,182.7,0.71088266,-9.338028
787,55043,12.508158,12.87449,185.85674,191.3,0.7162492,-5.443268
788,55045,11.605804,12.95525,172.4488,192.5,0.8011969,-20.051193
789,55047,11.63264,12.28898,172.84755,182.59999,0.73037356,-9.752441
790,55049,11.766238,11.40062,174.83267,169.40001,0.78382117,5.432663
791,55053,10.274379,11.20545,152.66536,166.5,0.9214178,-13.8346405
792,55055,11.943465,11.66982,177.46605,173.4,0.7260936,4.0660553
793,55057,10.225014,11.07085,151.93185,164.5,0.9564809,-12.568146
794,55059,11.600546,11.31313,172.37067,168.1,0.7337595,4.2706604
795,55063,11.639548,11.20545,172.9502,166.5,0.79702306,6.4501953
796,55065,12.74098,13.8638,189.31621,206.0,0.6548027,-16.683792
797,55069,8.755011,8.66151,130.08931,128.70001,1.0621176,1.3892975
798,55071,10.570108,11.95921,157.05956,177.70001,0.84026545,-20.640457
799,55073,9.353991,10.57956,138.98946,157.20001,0.94277996,-18.210556
800,55077,10.033533,9.81907,149.08667,145.9,0.9705429,3.186676
801,55081,10.304759,10.88914,153.11678,161.8,0.96116114,-8.683228
802,55083,9.84176,9.85945,146.23714,146.5,0.94160545,-0.26286316
803,55087,11.245101,11.21891,167.08917,166.70001,0.74564743,0.38916016
804,55091,11.217061,11.8448,166.67253,176.0,0.83420134,-9.327469
805,55093,11.310152,13.10331,168.05576,194.7,0.82231826,-26.644241
806,55095,10.156026,10.68051,150.90677,158.7,0.96382904,-7.793228
807,55097,10.299965,10.94971,153.04555,162.7,0.8831499,-9.654449
808,55101,11.71413,11.81788,174.05841,175.59999,0.7228786,-1.5415802
809,55103,10.730523,10.6334,159.44315,158.0,0.8855683,1.4431458
810,55105,12.252232,13.11004,182.05397,194.8,0.69001865,-12.746033
811,55109,10.596096,11.76404,157.44571,174.8,0.9076177,-17.354294
812,55111,11.307734,11.42081,168.01982,169.7,0.82063586,-1.6801758
813,55115,10.302427,11.21218,153.08214,166.6,0.86510676,-13.517868
814,55117,10.804864,11.39389,160.54776,169.3,0.8121071,-8.752243
815,55119,9.015843,7.53087,133.96498,111.9,1.0199175,22.06498
816,55121,10.994189,10.96317,163.36092,162.90001,0.8577523,0.46090698
817,55123,11.328987,10.74108,168.33562,159.6,0.77742565,8.735611
818,55127,12.061146,11.83134,179.21465,175.8,0.6581781,3.4146423
819,55129,8.942926,10.24979,132.88152,152.3,1.1350548,-19.418488
820,55131,11.014606,11.96594,163.66429,177.8,0.80678004,-14.135712
821,55133,11.2081785,12.21495,166.54054,181.5,0.84421855,-14.959457
822,55135,10.63145,11.15161,157.97102,165.70001,0.84847736,-7.7289886
823,55137,11.126844,10.86895,165.33202,161.5,0.83031815,3.832016
824,55139,10.812433,11.0372,160.66023,164.0,0.83870274,-3.3397675
825,55141,9.820639,9.32105,145.92331,138.5,0.9240642,7.4233093
