,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
762,46111,8.797405,10.38439,130.71925,154.3,1.4891889,-23.58075
763,46115,8.101008,9.6239,120.3716,143.00002,1.3807528,-22.628418
764,46119,5.7381973,6.75019,85.26296,100.299995,1.6547947,-15.037033
765,46123,4.119689,4.98693,61.213806,74.1,1.7199299,-12.886192
766,46125,9.426685,11.38716,140.06963,169.20001,1.1350491,-29.130386
767,46127,9.885201,12.36974,146.88264,183.79999,0.99098086,-36.917343
768,46129,6.389262,8.46634,94.937035,125.8,1.5191879,-30.862968
769,46135,8.67506,11.43427,128.90134,169.9,1.2336607,-40.998657
770,46137,4.089386,4.81868,60.76354,71.6,1.8631102,-10.83646
771,55001,8.878844,7.69239,131.92934,114.3,0.949192,17.629333
772,55003,7.655326,5.55898,113.749275,82.6,1.0994747,31.149277
773,55005,9.521988,10.25652,141.4857,152.40001,0.7994585,-10.914307
774,55011,10.378495,11.29294,154.21242,167.8,0.77847654,-13.587585
775,55013,8.682824,10.00078,129.01671,148.6,0.8757089,-19.583298
776,55015,9.215502,11.64963,136.93167,173.09999,0.8519748,-36.16832
777,55017,9.187067,10.96317,136.50917,162.90001,0.8416475,-26.390839
778,55019,8.148689,9.75177,121.08008,144.90001,0.93244565,-23.819931
779,55021,10.894534,13.02255,161.88016,193.5,0.6689737,-31.619843
780,55023,10.329168,11.29967,153.47948,167.90001,0.7675849,-14.420532
781,55025,10.87934,12.88122,161.65439,191.4,0.6918606,-29.745605
782,55027,10.591103,12.63221,157.3715,187.7,0.70374113,-30.328491
783,55029,8.508766,9.88637,126.430405,146.9,0.9317659,-20.46959
784,55033,10.053585,12.14765,149.38463,180.5,0.79648554,-31.115372
785,55035,9.185482,10.94298,136.48561,162.6,0.9213502,-26.114395
786,55039,10.119109,12.29571,150.35823,182.7,0.7067697,-32.341766
787,55043,11.535044,12.87449,171.39738,191.3,0.6313413,-19.902618
788,55045,11.090522,12.95525,164.7923,192.5,0.6886148,-27.707703
789,55047,10.580996,12.28898,157.22133,182.59999,0.65584785,-25.378662
790,55049,10.803186,11.40062,160.52283,169.40001,0.67985153,-8.877182
791,55053,9.665113,11.20545,143.61238,166.5,0.82483155,-22.887619
792,55055,10.655981,11.66982,158.33553,173.4,0.7064212,-15.064468
793,55057,9.089401,11.07085,135.05797,164.5,0.9173566,-29.442032
794,55059,10.574163,11.31313,157.11981,168.1,0.7311917,-10.980194
795,55063,10.572733,11.20545,157.09856,166.5,0.7053602,-9.4014435
796,55065,12.113036,13.8638,179.98569,206.0,0.5755687,-26.014313
797,55069,7.605159,8.66151,113.003845,128.70001,1.0733805,-15.696167
798,55071,9.064834,11.95921,134.69292,177.70001,0.8604143,-43.007095
799,55073,8.021602,10.57956,119.1917,157.20001,0.953228,-38.00831
800,55077,8.657676,9.81907,128.64304,145.9,0.8794148,-17.256958
801,55081,9.483524,10.88914,140.91418,161.8,0.8614121,-20.885818
802,55083,8.473038,9.85945,125.89952,146.5,0.94398254,-20.60048
803,55087,9.959401,11.21891,147.98515,166.70001,0.7673576,-18.714859
804,55091,10.592487,11.8448,157.39209,176.0,0.7462904,-18.60791
805,55093,10.689481,13.10331,158.8333,194.7,0.73307097,-35.8667
806,55095,9.697492,10.68051,144.09349,158.7,0.80959195,-14.606506
807,55097,8.953044,10.94971,133.03186,162.7,0.8802192,-29.668137
808,55101,10.317886,11.81788,153.31183,175.59999,0.7957165,-22.288162
809,55103,10.134936,10.6334,150.59341,158.0,0.7696929,-7.4065857
810,55105,11.341347,13.11004,168.51927,194.8,0.65678006,-26.280731
811,55109,10.069114,11.76404,149.61536,174.8,0.8087084,-25.184647
812,55111,10.097692,11.42081,150.04,169.7,0.7386498,-19.660004
813,55115,9.240734,11.21218,137.3066,166.6,0.847467,-29.293411
814,55117,9.5957,11.39389,142.581,169.3,0.8214395,-26.71901
815,55119,7.790247,7.53087,115.75404,111.9,0.98105705,3.854042
816,55121,9.977257,10.96317,148.25047,162.90001,0.760265,-14.649536
817,55123,10.106921,10.74108,150.17714,159.6,0.708611,-9.422867
818,55127,11.211749,11.83134,166.5936,175.8,0.64608216,-9.206406
819,55129,9.151959,10.24979,135.98752,152.3,0.93690777,-16.312485
820,55131,9.6220665,11.96594,142.97276,177.8,0.81921536,-34.82724
821,55133,9.909067,12.21495,147.23726,181.5,0.8928991,-34.26274
822,55135,9.43086,11.15161,140.13164,165.70001,0.7991007,-25.568375
823,55137,9.271993,10.86895,137.77107,161.5,0.81422687,-23.728928
824,55139,9.221554,11.0372,137.0216,164.0,0.81453526,-26.978394
825,55141,8.038833,9.32105,119.44774,138.5,0.97303784,-19.052261
