,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
774,55005,10.972508,11.06412,163.03876,164.40001,0.6827833,-1.3612518
775,55009,11.847011,11.7102,176.03285,174.0,0.7292374,2.0328522
776,55011,12.00341,11.40735,178.35677,169.5,0.6132767,8.856766
777,55013,10.643317,9.68447,158.14735,143.90001,0.77041924,14.247345
778,55017,10.855258,10.89587,161.29655,161.90001,0.7312801,-0.6034546
779,55019,10.873408,10.41131,161.56625,154.7,0.79953843,6.8662567
780,55021,13.16912,13.52057,195.67786,200.9,0.5422299,-5.2221375
781,55023,12.06471,11.31313,179.26761,168.1,0.61571366,11.167603
782,55025,13.307063,12.95525,197.72754,192.5,0.60687315,5.227539
783,55027,13.188559,12.61202,195.96669,187.4,0.5354789,8.566696
784,55033,11.687609,11.39389,173.66432,169.3,0.6407088,4.364319
785,55035,11.281591,10.9026,167.63138,162.0,0.73621166,5.631378
786,55039,12.658992,12.52453,188.09795,186.1,0.6009546,1.9979401
787,55043,13.578994,13.62152,201.76811,202.40001,0.5140907,-0.631897
788,55045,13.534412,13.3927,201.10568,199.0,0.5546043,2.1056824
789,55047,12.370936,12.40339,183.81778,184.3,0.6255307,-0.4822235
790,55049,12.876245,12.59856,191.32607,187.20001,0.60259384,4.126053
791,55053,11.353227,11.78423,168.69579,175.1,0.7219258,-6.4042206
792,55055,12.7939415,13.14369,190.10315,195.3,0.60992044,-5.1968536
793,55057,11.738318,11.93902,174.41782,177.40001,0.71815664,-2.982193
794,55059,12.014913,10.60648,178.52768,157.59999,0.7046436,20.927689
795,55061,11.439233,11.48138,169.97374,170.6,0.6890139,-0.6262665
796,55063,12.194544,11.5756,181.1968,172.0,0.5985985,9.196793
797,55065,14.127376,13.6619,209.91643,203.0,0.4630897,6.9164276
798,55071,11.827989,11.9794,175.7502,178.0,0.63886493,-2.2498016
799,55073,10.94309,9.97386,162.60164,148.2,0.7740221,14.401642
800,55077,10.647014,10.14884,158.20229,150.8,0.81296295,7.4022827
801,55079,11.159082,9.7585,165.81104,145.0,0.914942,20.811035
802,55081,11.12068,10.92952,165.24042,162.4,0.7266401,2.8404236
803,55083,11.598731,10.32382,172.3437,153.40001,0.8343183,18.943695
804,55087,12.292755,12.46396,182.6561,185.2,0.6474646,-2.5438995
805,55089,11.574775,11.75731,171.98773,174.7,0.74105746,-2.712265
806,55091,12.147043,11.46119,180.49098,170.3,0.60833627,10.190979
807,55093,12.587552,12.73316,187.03644,189.2,0.5445095,-2.163559
808,55095,11.586027,11.39389,172.15494,169.3,0.6742148,2.8549347
809,55097,11.1350355,10.94971,165.45372,162.7,0.8027697,2.7537231
810,55101,11.939734,12.42358,177.41061,184.6,0.7477623,-7.189392
811,55103,11.561061,10.72762,171.78397,159.40001,0.6726551,12.383957
812,55105,13.710822,13.56768,203.72693,201.6,0.5191556,2.1269226
813,55107,10.225522,9.81234,151.9394,145.8,0.8082628,6.1394043
814,55109,11.848805,12.03997,176.05952,178.90001,0.6352493,-2.8404846
815,55111,12.101788,12.23514,179.81854,181.8,0.69355327,-1.9814606
816,55113,10.065234,9.36816,149.55771,139.20001,1.0075252,10.357697
817,55115,11.759429,11.07085,174.73149,164.5,0.7439791,10.231491
818,55117,11.764842,11.33332,174.81192,168.4,0.6983467,6.4119263
819,55119,10.3592615,10.27671,153.92662,152.7,0.82341546,1.2266235
820,55121,11.926535,11.441,177.21448,170.0,0.63651335,7.2144775
821,55123,11.892203,11.76404,176.70436,174.8,0.61268353,1.9043579
822,55127,13.039497,12.2486,193.75182,182.0,0.5228723,11.751816
823,55129,10.558899,10.38439,156.893,154.3,0.8718124,2.5930023
824,55131,11.694163,12.03324,173.76172,178.8,0.71177566,-5.0382843
825,55133,11.459074,12.114,170.26855,180.0,0.8027059,-9.731445
826,55135,11.544099,10.62667,171.53194,157.9,0.74064815,13.631943
827,55137,11.551629,11.13142,171.64381,165.40001,0.78459674,6.243805
828,55139,11.886204,10.51226,176.61522,156.20001,0.7512535,20.415207
829,55141,10.924092,10.57283,162.31935,157.1,0.81988776,5.219345
