,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
765,46123,6.228582,4.98693,92.54951,74.1,1.7260125,18.449509
766,46125,10.159775,11.38716,150.96248,169.20001,1.112969,-18.237534
767,46127,10.696957,12.36974,158.94438,183.79999,1.088202,-24.855606
768,46129,8.208867,8.46634,121.97425,125.8,1.2275683,-3.8257523
769,46135,9.574455,11.43427,142.2653,169.9,1.2218245,-27.63469
770,46137,5.013062,4.81868,74.48829,71.6,1.6559789,2.8882904
771,55001,10.373795,7.69239,154.14256,114.3,0.9619224,39.84256
772,55003,7.3430123,5.55898,109.10865,82.6,1.2046041,26.508652
773,55005,9.9576,10.25652,147.95839,152.40001,0.94441634,-4.44162
774,55011,10.835961,11.29294,161.00983,167.8,0.9633524,-6.7901764
775,55013,9.596224,10.00078,142.58876,148.6,0.9542406,-6.0112457
776,55015,11.179312,11.64963,166.11162,173.09999,0.8658395,-6.988373
777,55017,9.65917,10.96317,143.52408,162.90001,0.982745,-19.37593
778,55019,10.204332,9.75177,151.62456,144.90001,0.8917097,6.7245483
779,55021,12.215717,13.02255,181.5114,193.5,0.7716251,-11.988602
780,55023,11.361666,11.29967,168.82118,167.90001,0.8627877,0.9211731
781,55025,12.340878,12.88122,183.37114,191.4,0.77207804,-8.028854
782,55027,12.235062,12.63221,181.79884,187.7,0.7137957,-5.9011536
783,55029,9.456903,9.88637,140.51863,146.9,0.97922564,-6.381363
784,55033,10.518397,12.14765,156.2912,180.5,0.95711607,-24.208801
785,55035,10.123697,10.94298,150.4264,162.6,0.9523014,-12.173599
786,55039,11.794428,12.29571,175.25153,182.7,0.76839256,-7.448471
787,55043,12.145771,12.87449,180.47208,191.3,0.8141172,-10.827927
788,55045,11.668438,12.95525,173.37947,192.5,0.86974216,-19.12053
789,55047,11.854752,12.28898,176.14787,182.59999,0.74724185,-6.452118
790,55049,11.650528,11.40062,173.11334,169.40001,0.8577537,3.7133331
791,55053,10.433152,11.20545,155.02455,166.5,0.8766999,-11.475449
792,55055,12.241091,11.66982,181.88843,173.4,0.76508033,8.488434
793,55057,10.567673,11.07085,157.02338,164.5,0.9138242,-7.4766235
794,55059,12.01827,11.31313,178.57756,168.1,0.82726395,10.477554
795,55063,11.503593,11.20545,170.93007,166.5,0.82442415,4.430069
796,55065,12.3183975,13.8638,183.03711,206.0,0.78008425,-22.96289
797,55069,9.112091,8.66151,135.39511,128.70001,0.9546138,6.695099
798,55071,10.774258,11.95921,160.09299,177.70001,0.88197374,-17.607025
799,55073,9.870657,10.57956,146.66652,157.20001,0.8676135,-10.533493
800,55077,10.285456,9.81907,152.82996,145.9,0.9156614,6.929962
801,55081,10.628311,10.88914,157.9244,161.8,0.91740566,-3.8756104
802,55083,10.093706,9.85945,149.98077,146.5,0.869933,3.480774
803,55087,11.201588,11.21891,166.44261,166.70001,0.8003429,-0.2574005
804,55091,10.983898,11.8448,163.208,176.0,0.9517013,-12.792007
805,55093,11.202396,13.10331,166.45464,194.7,0.9088592,-28.245361
806,55095,10.37447,10.68051,154.1526,158.7,0.91696405,-4.547394
807,55097,10.436159,10.94971,155.06923,162.7,0.87285686,-7.630768
808,55101,12.099083,11.81788,179.77835,175.59999,0.81831026,4.17836
809,55103,10.900721,10.6334,161.97208,158.0,0.86699116,3.9720764
810,55105,12.509653,13.11004,185.87895,194.8,0.7652462,-8.921051
811,55109,10.641874,11.76404,158.12592,174.8,0.9233106,-16.674088
812,55111,11.604084,11.42081,172.42325,169.7,0.84075356,2.7232513
813,55115,10.442589,11.21218,155.16476,166.6,0.8684606,-11.435242
814,55117,10.837208,11.39389,161.02835,169.3,0.91940427,-8.271652
815,55119,9.605457,7.53087,142.72597,111.9,0.96083677,30.825966
816,55121,10.708414,10.96317,159.11462,162.90001,0.90615046,-3.7853851
817,55123,11.376974,10.74108,169.04865,159.6,0.8366457,9.448639
818,55127,12.654917,11.83134,188.0374,175.8,0.7248031,12.237396
819,55129,9.203562,10.24979,136.75426,152.3,1.0355752,-15.545746
820,55131,11.056425,11.96594,164.28566,177.8,0.8774785,-13.514343
821,55133,11.480922,12.21495,170.59319,181.5,0.8563132,-10.906815
822,55135,10.489968,11.15161,155.86877,165.70001,0.8784599,-9.831238
823,55137,11.302755,10.86895,167.94585,161.5,0.82245314,6.4458466
824,55139,11.008774,11.0372,163.57762,164.0,0.87823653,-0.42237854
825,55141,10.161514,9.32105,150.98833,138.5,0.87504154,12.488327
