,FIPS,predicted_yield(t/ha),end_of_season_NASS_yield(t/ha),predicted_yield(bu/acre),end_of_season_NASS_yield(bu/acre),model_uncertainty,prediction_error(bu/acre)
738,55109,3.3688784,3.51306,50.05763,52.2,0.21604021,-2.1423721
739,55111,3.4726071,3.67458,51.59892,54.600002,0.18663724,-3.0010834
740,55113,2.9083416,3.06215,43.21459,45.5,0.32078788,-2.2854118
741,55115,3.4058414,3.5669,50.606857,53.0,0.182358,-2.3931427
742,55117,3.4429164,3.61401,51.15775,53.7,0.17759405,-2.5422516
743,55119,3.2913918,3.56017,48.90627,52.899998,0.17922458,-3.9937286
744,55121,3.4089985,3.45922,50.653767,51.399998,0.208843,-0.7462311
745,55123,3.5414882,3.62747,52.62241,53.9,0.1760912,-1.2775917
746,55127,3.590137,3.59382,53.345276,53.4,0.14278018,-0.054725647
747,55129,2.8809903,3.15637,42.808178,46.899998,0.2825369,-4.09182
748,55131,3.418241,3.62747,50.7911,53.9,0.1963586,-3.108902
749,55133,3.1144762,3.53325,46.277508,52.500004,0.18407935,-6.222496
750,55135,3.292069,3.46595,48.91633,51.5,0.17610937,-2.5836716
751,55137,3.1129847,3.53325,46.255344,52.500004,0.2051874,-6.2446594
752,55139,3.4040504,3.59382,50.580242,53.4,0.18571365,-2.8197594
753,55141,3.1912398,3.41211,47.418125,50.7,0.18860005,-3.2818756
